Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,8.05,1064.58,3256.36
0.0900,30.43,281.80,3318.98
0.1000,14.41,594.91,3318.98
0.2000,22.82,375.73,3663.41
0.2100,10.95,782.78,3600.78
0.2200,10.53,814.09,3569.47
0.2300,14.41,594.91,3632.09
0.2400,24.90,344.42,2943.25
0.2500,17.12,500.98,2630.14
0.2600,18.26,469.67,5855.19
0.2700,17.12,500.98,7076.32
0.2800,12.45,688.85,6700.59
0.2900,12.45,688.85,6700.59
0.3300,39.12,219.18,7890.41
0.4100,14.41,594.91,5135.03
0.4200,11.91,720.16,5166.34
0.5600,19.56,438.36,2442.27
0.5700,39.12,219.18,2504.89
0.5800,24.90,344.42,5729.94
0.5900,13.04,657.53,7671.23
0.6000,10.95,782.78,7389.43
0.6100,12.45,688.85,6951.08
0.6200,17.12,500.98,5385.52
0.6300,8.56,1001.96,6324.85
0.6400,7.82,1095.89,6293.54
0.6500,8.83,970.65,6168.30
0.6700,68.47,125.24,2410.96
0.6900,17.12,500.98,5729.94
0.8400,21.07,407.05,5917.81
0.8500,15.21,563.60,2598.83
0.8600,15.21,563.60,5949.12
0.8700,15.21,563.60,5761.25
0.8800,16.11,532.29,2911.94
0.8900,16.11,532.29,2943.25
0.9000,16.11,532.29,2943.25
0.9100,15.21,563.60,2911.94
0.9200,45.64,187.87,2911.94
0.9300,16.11,532.29,3099.80
0.9400,11.91,720.16,8109.59
0.9500,13.04,657.53,8078.28
1.0000,16.11,532.29,6168.30
1.0900,7.61,1127.20,3694.72
1.2000,24.90,344.42,3162.43
1.2100,19.56,438.36,3381.60
1.2200,17.12,500.98,3225.05
1.2300,15.21,563.60,12868.88
1.3100,45.64,187.87,12774.95
1.3300,11.41,751.47,12774.95
1.3400,9.78,876.71,14246.58
1.3600,8.56,1001.96,6857.14
1.3700,8.30,1033.27,3225.05
1.3800,8.05,1064.58,3475.54
1.3900,7.82,1095.89,12900.20
1.4000,7.61,1127.20,12774.95
1.4100,7.61,1127.20,12743.64
1.4200,7.61,1127.20,12618.40
1.4400,8.05,1064.58,14277.89
1.4500,8.56,1001.96,14058.71
1.4600,8.56,1001.96,14215.26
1.4700,8.30,1033.27,14027.40
1.4800,8.30,1033.27,14309.20
1.5300,9.13,939.33,12649.71
1.5400,9.78,876.71,6825.83
1.5500,10.95,782.78,6982.39
1.5600,13.04,657.53,3506.85
1.5700,19.56,438.36,3600.78
1.5800,15.21,563.60,3569.47
1.5900,13.04,657.53,3506.85
1.6000,13.04,657.53,3381.60
1.6100,15.21,563.60,3412.92
1.7400,24.90,344.42,3350.29
1.7500,16.11,532.29,3318.98
1.7600,16.11,532.29,3287.67
1.8100,12.45,688.85,2974.56
1.8200,14.41,594.91,9769.08
