Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,8.83,970.65,3694.72
0.0100,7.61,1127.20,4414.87
0.2700,68.47,125.24,11240.70
0.5200,45.64,187.87,5009.78
0.5300,45.64,187.87,7921.72
0.7400,45.64,187.87,3757.34
0.7600,54.77,156.56,3068.49
0.8700,68.47,125.24,9800.39
0.8800,68.47,125.24,8767.12
1.0200,45.64,187.87,7076.32
1.1700,34.23,250.49,2097.85
1.1800,39.12,219.18,2097.85
1.1900,34.23,250.49,2066.54
1.2700,19.56,438.36,4195.69
1.2800,30.43,281.80,3913.89
1.2900,18.26,469.67,3381.60
1.3000,16.11,532.29,7170.25
1.3100,13.69,626.22,7201.57
1.3200,12.45,688.85,7264.19
1.3300,12.45,688.85,7232.88
1.3400,11.91,720.16,7201.57
1.3500,11.41,751.47,7264.19
1.3600,10.53,814.09,7170.25
1.3700,10.95,782.78,7170.25
1.3800,13.04,657.53,7138.94
1.3900,15.21,563.60,7389.43
1.4000,19.56,438.36,7577.30
1.4100,21.07,407.05,3851.27
1.4200,22.82,375.73,4320.94
1.4300,45.64,187.87,5604.70
1.5700,68.47,125.24,8610.57
1.7400,14.41,594.91,6825.83
1.7500,16.11,532.29,6919.77
1.7800,17.12,500.98,9424.66
1.7900,18.26,469.67,12837.57
1.8100,19.56,438.36,6230.92
1.8200,21.07,407.05,6293.54
1.8400,45.64,187.87,14403.13
2.0100,45.64,187.87,10113.50
2.0200,27.39,313.11,14277.89
2.0300,27.39,313.11,5041.10
2.0400,24.90,344.42,5009.78
2.0500,34.23,250.49,5041.10
2.2000,45.64,187.87,8454.01
2.2100,39.12,219.18,11428.57
2.2300,34.23,250.49,14434.44
2.2400,34.23,250.49,11240.70
2.2500,22.82,375.73,3099.80
2.2600,24.90,344.42,3099.80
2.2700,24.90,344.42,2943.25
2.2800,27.39,313.11,3037.18
2.2900,30.43,281.80,3005.87
2.3000,34.23,250.49,3037.18
2.3100,91.29,93.93,3256.36
2.4300,24.90,344.42,7013.70
2.4500,24.90,344.42,11178.08
2.4600,68.47,125.24,14246.58
2.4900,7.21,1189.82,6512.72
2.5000,7.61,1127.20,6387.48
2.5100,7.61,1127.20,6606.65
2.5200,7.61,1127.20,6888.45
2.5600,22.82,375.73,6262.23
2.5700,19.56,438.36,6418.79
2.5800,45.64,187.87,6857.14
2.7000,19.56,438.36,4070.45
2.9200,16.11,532.29,7138.94
2.9300,13.69,626.22,7045.01
2.9400,12.45,688.85,6919.77
2.9500,11.41,751.47,3287.67
2.9600,9.78,876.71,3381.60
2.9700,8.05,1064.58,3506.85
2.9800,7.40,1158.51,3538.16
3.0300,17.12,500.98,7170.25
3.0400,18.26,469.67,7264.19
3.0500,24.90,344.42,7013.70
3.0700,39.12,219.18,3882.58
3.0900,39.12,219.18,7984.34
3.1300,34.23,250.49,7107.63
3.3400,34.23,250.49,1909.98
3.3500,9.44,908.02,5792.56
3.3600,9.13,939.33,11397.26
3.3700,9.78,876.71,14403.13
3.3800,9.78,876.71,2943.25
3.3900,9.78,876.71,3287.67
3.4000,10.14,845.40,2755.38
3.4100,10.14,845.40,3037.18
3.4200,10.95,782.78,3162.43
3.4300,13.04,657.53,3099.80
3.4400,45.64,187.87,6857.14
