Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,91.29,93.93,3475.54
0.0200,30.43,281.80,2849.32
0.0300,54.77,156.56,2911.94
0.0400,54.77,156.56,3068.49
0.0600,68.47,125.24,2818.00
0.3800,45.64,187.87,3131.12
0.3900,18.26,469.67,3068.49
0.4100,68.47,125.24,2943.25
0.4600,54.77,156.56,3131.12
0.4700,24.90,344.42,3350.29
0.5100,30.43,281.80,2943.25
0.5200,34.23,250.49,2786.69
0.5900,34.23,250.49,3193.74
0.8300,22.82,375.73,2880.63
0.8400,39.12,219.18,5385.52
1.0700,27.39,313.11,3632.09
1.0800,16.11,532.29,14277.89
1.0900,13.69,626.22,14183.95
1.1300,10.95,782.78,14309.20
1.1500,10.95,782.78,9706.46
1.1600,10.95,782.78,9894.32
1.1700,10.95,782.78,9988.26
1.1800,10.53,814.09,10019.57
1.1900,10.53,814.09,9925.64
1.2000,10.95,782.78,9737.77
1.2100,13.69,626.22,9769.08
1.2500,45.64,187.87,8641.88
1.2600,39.12,219.18,9048.92
1.2700,39.12,219.18,9111.55
1.2800,54.77,156.56,8547.95
1.2900,39.12,219.18,8673.19
1.3000,34.23,250.49,9424.66
1.3100,22.82,375.73,9769.08
1.3200,17.12,500.98,9612.52
1.3300,13.04,657.53,9737.77
1.3400,11.91,720.16,9769.08
1.3500,11.41,751.47,4853.23
1.3600,11.41,751.47,5416.83
1.3700,13.04,657.53,5479.45
1.3800,14.41,594.91,2818.00
1.3900,30.43,281.80,2911.94
1.4000,11.41,751.47,9581.21
1.4100,10.14,845.40,10050.88
1.4200,10.95,782.78,9455.97
1.4300,11.41,751.47,14434.44
1.4400,11.91,720.16,14434.44
1.4600,13.69,626.22,12649.71
1.4700,15.21,563.60,9424.66
1.4800,21.07,407.05,9487.28
1.4900,24.90,344.42,9424.66
1.5000,34.23,250.49,9956.95
1.5700,45.64,187.87,10019.57
1.5800,21.07,407.05,9956.95
1.5900,18.26,469.67,10144.81
1.6000,18.26,469.67,9268.10
1.6100,18.26,469.67,14371.82
1.6200,19.56,438.36,9769.08
1.6300,21.07,407.05,9549.90
1.6400,24.90,344.42,9362.04
1.6500,39.12,219.18,8798.43
1.6700,54.77,156.56,9017.61
1.6800,54.77,156.56,9424.66
1.6900,30.43,281.80,9737.77
1.7000,21.07,407.05,9581.21
1.7100,18.26,469.67,8735.81
1.7200,16.11,532.29,8610.57
1.7300,14.41,594.91,14434.44
1.7400,13.69,626.22,14465.75
1.7500,12.45,688.85,5479.45
1.7600,11.91,720.16,11553.82
1.7700,11.91,720.16,11491.19
1.7800,12.45,688.85,14403.13
1.7900,13.04,657.53,14403.13
1.8000,13.04,657.53,14434.44
1.8100,13.04,657.53,14340.51
1.8200,13.04,657.53,8422.70
1.8300,13.69,626.22,8735.81
1.8500,13.04,657.53,14277.89
1.8700,19.56,438.36,9424.66
1.8800,22.82,375.73,9518.59
1.8900,19.56,438.36,9424.66
1.9000,13.69,626.22,5761.25
1.9100,14.41,594.91,5886.50
1.9200,54.77,156.56,5855.19
2.1400,15.21,563.60,5354.21
2.1500,13.69,626.22,3287.67
2.1600,16.11,532.29,3193.74
2.2200,30.43,281.80,5385.52
2.2400,13.04,657.53,5604.70
2.2500,13.04,657.53,5636.01
2.2600,15.21,563.60,5354.21
2.2700,12.45,688.85,8923.68
2.2800,14.41,594.91,8954.99
2.2900,16.11,532.29,9737.77
2.3000,18.26,469.67,10082.19
2.3100,91.29,93.93,9831.70
2.3900,30.43,281.80,10050.88
2.4000,21.07,407.05,6011.74
2.4100,18.26,469.67,8704.50
2.4200,18.26,469.67,14434.44
2.4300,19.56,438.36,8829.75
2.4400,19.56,438.36,9393.35
2.4500,18.26,469.67,9362.04
2.4600,19.56,438.36,9549.90
2.4700,19.56,438.36,10019.57
2.4800,18.26,469.67,14434.44
2.4900,18.26,469.67,14403.13
2.5000,19.56,438.36,14434.44
2.5100,19.56,438.36,8923.68
2.5200,19.56,438.36,9769.08
2.5300,19.56,438.36,10176.13
2.5400,19.56,438.36,10301.37
2.5500,21.07,407.05,10238.75
2.5600,21.07,407.05,10332.68
2.5700,21.07,407.05,10050.88
2.5800,21.07,407.05,9737.77
2.5900,54.77,156.56,9675.15
2.6500,15.21,563.60,1909.98
2.6600,15.21,563.60,2003.91
2.6700,16.11,532.29,9988.26
2.6800,17.12,500.98,9706.46
