Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.13,939.33,2630.14
0.3100,15.21,563.60,2598.83
0.4900,17.12,500.98,4602.74
0.9500,34.23,250.49,2598.83
0.9600,34.23,250.49,8704.50
0.9700,30.43,281.80,8610.57
0.9800,39.12,219.18,8547.95
0.9900,34.23,250.49,8391.39
1.0000,30.43,281.80,11522.50
1.0100,34.23,250.49,11553.82
1.0200,34.23,250.49,11522.50
1.0300,30.43,281.80,8516.63
1.0400,30.43,281.80,8485.32
1.0500,30.43,281.80,8485.32
1.0600,30.43,281.80,8516.63
1.0700,30.43,281.80,8547.95
1.0800,30.43,281.80,8516.63
1.0900,30.43,281.80,11491.19
1.1000,34.23,250.49,11491.19
1.1100,30.43,281.80,11522.50
1.1200,30.43,281.80,11553.82
1.1300,34.23,250.49,8485.32
1.1400,30.43,281.80,8547.95
1.1500,30.43,281.80,8547.95
1.1600,34.23,250.49,8547.95
1.1700,34.23,250.49,8516.63
1.1800,34.23,250.49,11491.19
1.1900,34.23,250.49,11491.19
1.2000,30.43,281.80,11459.88
1.2100,30.43,281.80,11553.82
1.2200,34.23,250.49,11522.50
1.2300,34.23,250.49,11522.50
1.2400,34.23,250.49,11522.50
1.2500,34.23,250.49,11522.50
1.2600,34.23,250.49,11553.82
1.2700,39.12,219.18,11491.19
1.2800,39.12,219.18,11491.19
1.2900,39.12,219.18,11522.50
1.3000,34.23,250.49,11491.19
1.3300,45.64,187.87,3694.72
1.3900,22.82,375.73,3318.98
1.4000,22.82,375.73,3444.23
1.4100,22.82,375.73,3444.23
1.4200,21.07,407.05,3350.29
1.4300,21.07,407.05,3256.36
1.4400,22.82,375.73,3350.29
1.4500,22.82,375.73,3444.23
1.4600,21.07,407.05,3287.67
1.4700,21.07,407.05,3131.12
1.4800,21.07,407.05,3037.18
1.4900,21.07,407.05,3005.87
1.5000,21.07,407.05,2974.56
1.5100,21.07,407.05,14403.13
1.5800,30.43,281.80,6575.34
1.5900,30.43,281.80,6575.34
1.6000,34.23,250.49,2943.25
1.6500,30.43,281.80,5949.12
1.6600,27.39,313.11,5823.87
1.6800,14.41,594.91,9863.01
1.7100,12.45,688.85,12900.20
1.7400,11.41,751.47,12774.95
1.7500,11.41,751.47,12806.26
1.7600,12.45,688.85,9894.32
1.7700,15.21,563.60,9737.77
1.8000,68.47,125.24,14340.51
1.8300,45.64,187.87,8485.32
1.8500,17.12,500.98,5260.27
1.8600,18.26,469.67,14371.82
1.8700,19.56,438.36,14403.13
1.9200,34.23,250.49,1722.11
1.9700,13.04,657.53,3976.52
2.0000,22.82,375.73,4258.32
2.0100,19.56,438.36,3694.72
2.0200,21.07,407.05,6199.61
2.0300,22.82,375.73,3569.47
2.0400,24.90,344.42,5855.19
2.0500,27.39,313.11,4258.32
2.0600,68.47,125.24,4227.01
2.0700,24.90,344.42,4101.76
2.1300,19.56,438.36,3569.47
2.1400,18.26,469.67,6450.10
2.1500,17.12,500.98,1628.18
2.1600,16.11,532.29,6387.48
2.1700,17.12,500.98,6356.16
2.1800,17.12,500.98,6481.41
2.1900,19.56,438.36,6450.10
2.2000,39.12,219.18,5949.12
2.2200,39.12,219.18,5698.63
2.2400,16.11,532.29,4352.25
2.2500,17.12,500.98,4414.87
2.2600,24.90,344.42,6731.90
2.2700,17.12,500.98,6450.10
2.2800,17.12,500.98,6168.30
2.2900,16.11,532.29,6136.99
2.3000,17.12,500.98,2661.45
2.3100,18.26,469.67,2692.76
2.3200,18.26,469.67,2567.51
