Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,36.52,234.83,4320.94
0.0200,18.26,469.67,5495.11
0.0300,15.21,563.60,5448.14
0.0400,13.04,657.53,5870.84
0.0500,9.61,892.37,5964.77
0.2900,26.08,328.77,5260.27
0.3400,20.29,422.70,5025.44
0.3500,22.82,375.73,5776.91
0.3600,60.86,140.90,6011.74
1.1000,8.69,986.30,4978.47
1.1300,16.60,516.63,3757.34
1.1900,30.43,281.80,6669.28
1.2200,14.04,610.57,6058.71
1.2300,15.21,563.60,5917.81
1.2400,16.60,516.63,10802.35
1.3700,20.29,422.70,1502.94
1.3800,45.64,187.87,12399.22
1.5000,20.29,422.70,12634.05
1.5100,18.26,469.67,12681.02
1.7300,45.64,187.87,21510.76
1.7600,45.64,187.87,21651.66
1.8100,7.94,1080.23,3663.41
1.9600,12.17,704.50,19256.36
1.9700,9.13,939.33,19303.33
1.9800,7.30,1174.17,14888.45
2.1000,45.64,187.87,12587.08
2.1900,26.08,328.77,21557.73
2.2300,20.29,422.70,17142.86
2.2400,22.82,375.73,17189.82
2.2500,22.82,375.73,17236.79
2.2600,22.82,375.73,17283.76
2.2700,30.43,281.80,17236.79
2.2800,91.29,93.93,17142.86
2.3100,36.52,234.83,17283.76
2.3200,60.86,140.90,17330.72
2.3400,36.52,234.83,17330.72
2.3500,30.43,281.80,17330.72
2.3600,26.08,328.77,21651.66
2.3800,30.43,281.80,17283.76
2.3900,30.43,281.80,17283.76
2.4000,26.08,328.77,17330.72
2.4100,22.82,375.73,17189.82
2.4200,22.82,375.73,17330.72
2.4300,22.82,375.73,17377.69
2.4400,20.29,422.70,17377.69
2.4500,18.26,469.67,17330.72
2.4600,18.26,469.67,17283.76
2.4700,18.26,469.67,17236.79
2.4800,18.26,469.67,21416.83
2.4900,20.29,422.70,21651.66
2.5200,14.04,610.57,19303.33
2.5400,7.30,1174.17,6293.54
2.5500,7.30,1174.17,15076.32
3.0000,7.94,1080.23,5964.77
3.0900,14.04,610.57,17001.96
3.1000,16.60,516.63,5917.81
3.1400,36.52,234.83,14277.89
3.1500,18.26,469.67,14700.59
3.1600,18.26,469.67,15264.19
3.1700,18.26,469.67,10332.68
3.2000,20.29,422.70,10379.65
3.2100,26.08,328.77,15545.99
3.2300,22.82,375.73,17189.82
3.2400,22.82,375.73,21651.66
3.2600,91.29,93.93,19021.53
3.2900,60.86,140.90,17283.76
3.3500,36.52,234.83,21604.70
3.3600,22.82,375.73,17048.92
3.3700,22.82,375.73,21510.76
3.3800,22.82,375.73,17236.79
3.3900,22.82,375.73,17283.76
3.4000,20.29,422.70,17236.79
3.4100,20.29,422.70,17236.79
3.4200,20.29,422.70,17236.79
3.4300,18.26,469.67,21604.70
3.4500,14.04,610.57,19303.33
3.5700,45.64,187.87,21604.70
3.7700,22.82,375.73,2395.30
3.8900,8.30,1033.27,6575.34
4.0200,60.86,140.90,8500.98
4.1000,22.82,375.73,17236.79
4.1100,22.82,375.73,21510.76
4.1200,36.52,234.83,17048.92
4.1900,30.43,281.80,17095.89
4.2000,36.52,234.83,17142.86
4.2100,36.52,234.83,21416.83
4.2200,30.43,281.80,21651.66
4.2300,36.52,234.83,17283.76
4.2500,36.52,234.83,21698.63
4.2600,26.08,328.77,21651.66
4.2700,91.29,93.93,16908.02
4.4700,7.30,1174.17,5307.24
4.5200,26.08,328.77,14653.62
4.5300,20.29,422.70,14935.42
4.6500,20.29,422.70,5589.04
4.6600,15.21,563.60,10285.71
4.6700,15.21,563.60,16438.36
4.6800,15.21,563.60,17095.89
4.6900,15.21,563.60,16954.99
4.7000,36.52,234.83,8454.01
