Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,13.04,657.53,2911.94
0.1100,13.69,626.22,5823.87
0.1200,13.69,626.22,5729.94
0.1300,15.21,563.60,5792.56
0.1400,11.91,720.16,6011.74
0.1500,10.53,814.09,6418.79
0.1600,18.26,469.67,6230.92
0.1700,18.26,469.67,5291.59
0.1800,11.41,751.47,5479.45
0.1900,9.13,939.33,5761.25
0.2000,8.30,1033.27,5636.01
0.2100,8.83,970.65,5761.25
0.2200,11.41,751.47,5917.81
0.4400,12.45,688.85,7921.72
0.4500,11.41,751.47,3444.23
0.4600,10.14,845.40,3381.60
0.4700,10.53,814.09,6637.96
0.4800,11.41,751.47,5510.76
0.5200,7.21,1189.82,4696.67
0.5700,10.95,782.78,4602.74
0.5800,9.78,876.71,4540.12
0.5900,9.78,876.71,4602.74
0.6500,10.95,782.78,4540.12
0.6600,10.14,845.40,4540.12
0.6700,8.56,1001.96,4508.81
0.6800,7.61,1127.20,4477.50
0.6900,7.21,1189.82,4477.50
0.7100,8.05,1064.58,4540.12
0.7200,7.61,1127.20,4508.81
0.7300,7.61,1127.20,4508.81
0.7400,7.82,1095.89,4414.87
0.7500,7.61,1127.20,4352.25
0.7600,7.82,1095.89,4289.63
0.7700,7.61,1127.20,4289.63
0.7800,7.82,1095.89,4320.94
0.7900,8.30,1033.27,4320.94
0.8000,7.21,1189.82,4383.56
0.8100,7.21,1189.82,4258.32
1.4300,10.95,782.78,5009.78
1.4400,17.12,500.98,5072.41
1.4700,10.14,845.40,3757.34
1.4800,9.78,876.71,3726.03
1.4900,11.41,751.47,3287.67
1.5000,10.95,782.78,3225.05
1.5100,11.41,751.47,3256.36
1.5200,12.45,688.85,3287.67
1.5300,13.04,657.53,3350.29
1.5400,13.04,657.53,3381.60
1.5500,13.04,657.53,3381.60
1.5600,14.41,594.91,3412.92
1.5700,15.21,563.60,3381.60
1.5800,16.11,532.29,3444.23
1.5900,16.11,532.29,3600.78
1.6000,17.12,500.98,3694.72
1.6100,18.26,469.67,3726.03
1.6200,18.26,469.67,3757.34
1.6300,18.26,469.67,3726.03
1.6400,18.26,469.67,3694.72
1.6500,19.56,438.36,3569.47
1.6600,19.56,438.36,3506.85
1.6700,22.82,375.73,3600.78
1.6800,22.82,375.73,3663.41
1.6900,24.90,344.42,3913.89
1.7900,7.82,1095.89,4070.45
1.8100,21.07,407.05,3663.41
