Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.4300,10.14,845.40,11553.82
0.6000,15.21,563.60,5025.44
0.6100,13.04,657.53,5448.14
1.1000,60.86,140.90,5119.37
1.1100,45.64,187.87,5119.37
1.1200,60.86,140.90,4555.77
1.2000,60.86,140.90,6105.68
1.2100,22.82,375.73,5589.04
1.2400,26.08,328.77,5401.17
1.2500,36.52,234.83,6199.61
1.3400,60.86,140.90,12211.35
1.6300,22.82,375.73,19068.49
1.6400,18.26,469.67,5589.04
1.6500,16.60,516.63,6058.71
1.6600,16.60,516.63,5823.87
1.6700,16.60,516.63,5776.91
1.6800,20.29,422.70,5542.07
1.6900,22.82,375.73,5354.21
1.9400,14.04,610.57,4555.77
1.9500,13.04,657.53,6199.61
1.9600,12.17,704.50,5964.77
1.9700,12.17,704.50,5072.41
1.9800,18.26,469.67,19350.29
2.0000,45.64,187.87,21698.63
2.0100,60.86,140.90,17095.89
2.0200,26.08,328.77,17189.82
2.0300,20.29,422.70,17142.86
2.0400,22.82,375.73,16908.02
2.0500,22.82,375.73,16954.99
2.0600,26.08,328.77,17095.89
2.0700,30.43,281.80,17142.86
2.0800,36.52,234.83,17189.82
2.1000,22.82,375.73,17189.82
2.1100,26.08,328.77,16861.06
2.1300,26.08,328.77,4978.47
2.1600,45.64,187.87,3945.21
2.1700,13.04,657.53,3945.21
2.1800,13.04,657.53,4039.14
2.1900,11.41,751.47,4180.04
2.2000,10.14,845.40,12962.82
2.2100,10.14,845.40,8594.91
2.2200,10.14,845.40,4039.14
2.2300,10.14,845.40,12681.02
2.2400,10.74,798.43,21651.66
2.2600,22.82,375.73,21604.70
2.2700,20.29,422.70,21510.76
2.2900,26.08,328.77,19162.43
2.3000,30.43,281.80,21698.63
2.3100,45.64,187.87,17189.82
2.3200,60.86,140.90,17095.89
2.3500,60.86,140.90,21698.63
2.3600,22.82,375.73,21557.73
2.3800,22.82,375.73,4320.94
2.3900,30.43,281.80,5025.44
2.4000,30.43,281.80,4978.47
2.4100,30.43,281.80,4931.51
2.4200,30.43,281.80,4790.61
2.4300,36.52,234.83,4790.61
2.4400,36.52,234.83,4837.57
2.7300,91.29,93.93,4086.11
2.7600,20.29,422.70,6199.61
2.7800,12.17,704.50,19209.39
2.8000,16.60,516.63,21557.73
2.8100,16.60,516.63,21510.76
2.8200,20.29,422.70,12634.05
2.8300,15.21,563.60,6528.38
