Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.7000,54.77,156.56,2818.00
0.7100,34.23,250.49,3068.49
0.7200,34.23,250.49,3099.80
0.7300,34.23,250.49,3005.87
0.7400,39.12,219.18,2943.25
0.7500,39.12,219.18,3068.49
0.8800,39.12,219.18,2160.47
0.8900,16.11,532.29,2410.96
0.9000,15.21,563.60,2473.58
0.9100,13.69,626.22,2567.51
0.9200,13.04,657.53,2442.27
0.9300,13.69,626.22,6199.61
0.9400,13.69,626.22,2223.09
0.9500,14.41,594.91,6011.74
0.9600,17.12,500.98,6043.05
0.9700,21.07,407.05,2317.03
0.9800,22.82,375.73,2379.65
0.9900,30.43,281.80,6418.79
1.0000,30.43,281.80,10551.86
1.0100,22.82,375.73,8767.12
1.0500,39.12,219.18,5761.25
1.0600,30.43,281.80,5636.01
1.0700,19.56,438.36,9988.26
1.0800,19.56,438.36,6262.23
1.0900,17.12,500.98,9737.77
1.1000,15.21,563.60,6043.05
1.1100,14.41,594.91,6105.68
1.1200,13.69,626.22,10238.75
1.1300,13.69,626.22,10301.37
1.1400,13.69,626.22,10238.75
1.1500,14.41,594.91,10301.37
1.1600,14.41,594.91,6387.48
1.1700,12.45,688.85,6763.21
1.1800,13.04,657.53,2880.63
1.1900,13.04,657.53,6888.45
1.2000,13.69,626.22,6763.21
1.2100,18.26,469.67,10082.19
1.2200,19.56,438.36,9894.32
1.2300,19.56,438.36,9863.01
1.2400,24.90,344.42,9643.84
1.3900,27.39,313.11,2160.47
1.4000,21.07,407.05,6606.65
1.4100,18.26,469.67,6199.61
1.4200,17.12,500.98,6230.92
1.4300,17.12,500.98,2786.69
1.4400,17.12,500.98,3225.05
1.4500,17.12,500.98,6669.28
1.4600,17.12,500.98,10207.44
1.4700,18.26,469.67,10050.88
1.4800,18.26,469.67,10082.19
1.4900,17.12,500.98,9612.52
1.5000,17.12,500.98,9518.59
1.5100,18.26,469.67,10144.81
1.5200,17.12,500.98,10113.50
1.5300,17.12,500.98,9956.95
1.5400,17.12,500.98,10207.44
1.5500,18.26,469.67,10270.06
1.5600,16.11,532.29,14434.44
1.5700,15.21,563.60,14465.75
1.5900,16.11,532.29,9956.95
1.6000,16.11,532.29,10050.88
1.6100,16.11,532.29,10270.06
1.6400,18.26,469.67,5698.63
1.6500,17.12,500.98,5949.12
1.6600,16.11,532.29,6043.05
1.6700,16.11,532.29,9236.79
1.6900,24.90,344.42,5823.87
1.7000,19.56,438.36,2410.96
1.7100,21.07,407.05,6105.68
1.7200,21.07,407.05,6481.41
1.7300,30.43,281.80,6544.03
1.7400,39.12,219.18,5980.43
1.7500,30.43,281.80,5980.43
1.7600,34.23,250.49,6575.34
1.7700,27.39,313.11,6262.23
1.7800,24.90,344.42,6262.23
1.7900,27.39,313.11,6199.61
1.8000,30.43,281.80,11272.02
1.8100,30.43,281.80,11679.06
1.8200,30.43,281.80,14465.75
1.8300,30.43,281.80,14403.13
1.8400,34.23,250.49,14465.75
1.8500,34.23,250.49,11365.95
1.8600,34.23,250.49,14403.13
1.8700,34.23,250.49,8767.12
1.8800,27.39,313.11,8861.06
1.8900,22.82,375.73,9518.59
1.9000,21.07,407.05,5698.63
1.9100,21.07,407.05,5980.43
1.9200,19.56,438.36,6011.74
1.9300,17.12,500.98,6136.99
1.9400,16.11,532.29,6105.68
1.9500,16.11,532.29,10426.61
1.9600,17.12,500.98,5510.76
1.9700,18.26,469.67,5573.39
1.9800,18.26,469.67,5604.70
1.9900,19.56,438.36,5604.70
2.0000,19.56,438.36,6199.61
2.0100,18.26,469.67,6262.23
2.0200,17.12,500.98,8579.26
2.0300,16.11,532.29,8547.95
2.0400,17.12,500.98,14434.44
2.0500,17.12,500.98,14403.13
2.0600,18.26,469.67,14434.44
2.1200,39.12,219.18,5917.81
2.1300,22.82,375.73,9393.35
2.1400,19.56,438.36,9549.90
2.1500,18.26,469.67,14465.75
2.1600,18.26,469.67,14246.58
2.1800,17.12,500.98,12774.95
2.1900,17.12,500.98,12868.88
2.2300,19.56,438.36,14183.95
2.2400,19.56,438.36,14371.82
2.2500,22.82,375.73,14340.51
2.2600,24.90,344.42,8579.26
2.2700,30.43,281.80,8391.39
2.2800,39.12,219.18,14277.89
2.2900,34.23,250.49,14215.26
2.3200,45.64,187.87,11272.02
2.3300,30.43,281.80,11334.64
2.3400,27.39,313.11,8829.75
2.3500,24.90,344.42,8579.26
2.3600,24.90,344.42,8547.95
2.3700,27.39,313.11,8547.95
2.3800,30.43,281.80,14277.89
2.3900,39.12,219.18,14277.89
2.4000,91.29,93.93,5667.32
2.5900,68.47,125.24,5448.14
2.6000,39.12,219.18,5103.72
2.6200,45.64,187.87,14465.75
2.6300,54.77,156.56,11553.82
2.6400,45.64,187.87,11553.82
2.6500,34.23,250.49,11522.50
2.6600,34.23,250.49,14465.75
2.6700,39.12,219.18,8673.19
2.6800,45.64,187.87,8861.06
2.8100,45.64,187.87,4915.85
2.9200,22.82,375.73,4508.81
2.9300,21.07,407.05,10270.06
2.9400,19.56,438.36,2786.69
2.9500,18.26,469.67,6168.30
2.9600,16.11,532.29,5949.12
2.9700,17.12,500.98,10144.81
2.9800,21.07,407.05,10332.68
2.9900,30.43,281.80,10332.68
3.0200,54.77,156.56,14403.13
3.0300,34.23,250.49,9142.86
3.0400,34.23,250.49,9017.61
3.0800,16.11,532.29,3819.96
3.1100,30.43,281.80,9863.01
3.1200,22.82,375.73,12587.08
3.1300,19.56,438.36,14465.75
3.1400,18.26,469.67,14434.44
3.1500,19.56,438.36,14403.13
