Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.14,845.40,2442.27
0.0200,17.12,500.98,4759.30
0.0300,27.39,313.11,1816.05
0.3800,7.21,1189.82,6825.83
0.4000,14.41,594.91,5761.25
0.7600,24.90,344.42,2504.89
0.7700,18.26,469.67,2348.34
0.7800,16.11,532.29,2442.27
0.7900,15.21,563.60,2410.96
0.8000,15.21,563.60,5573.39
0.8100,14.41,594.91,14340.51
0.8700,17.12,500.98,14246.58
0.8900,17.12,500.98,14152.64
0.9100,14.41,594.91,12712.33
0.9200,12.45,688.85,12931.51
0.9300,12.45,688.85,12900.20
1.0200,17.12,500.98,14371.82
1.0500,15.21,563.60,4133.07
1.0600,12.45,688.85,4195.69
1.0700,11.41,751.47,4039.14
1.0800,11.41,751.47,4007.83
1.1300,14.41,594.91,14340.51
1.1800,22.82,375.73,14371.82
1.1900,22.82,375.73,6356.16
1.2000,22.82,375.73,6544.03
1.2200,7.82,1095.89,5949.12
1.2300,9.44,908.02,5792.56
1.2400,10.14,845.40,5479.45
1.2800,24.90,344.42,5698.63
1.3000,13.04,657.53,14246.58
1.3100,12.45,688.85,8328.77
1.3300,15.21,563.60,12712.33
1.3500,15.21,563.60,11365.95
1.3600,15.21,563.60,11428.57
1.3700,14.41,594.91,11365.95
1.3800,13.69,626.22,14403.13
1.4000,13.69,626.22,5354.21
1.4100,16.11,532.29,5792.56
1.4200,17.12,500.98,5385.52
1.4300,17.12,500.98,5103.72
1.4400,17.12,500.98,5291.59
1.4500,17.12,500.98,5604.70
1.5100,30.43,281.80,2410.96
1.5200,22.82,375.73,2504.89
1.5300,24.90,344.42,2504.89
1.5400,39.12,219.18,5761.25
1.5900,54.77,156.56,5823.87
1.6000,45.64,187.87,2129.16
1.6600,68.47,125.24,11522.50
1.6700,22.82,375.73,5792.56
1.6800,19.56,438.36,2223.09
1.6900,17.12,500.98,5855.19
1.7000,17.12,500.98,2410.96
1.7100,17.12,500.98,2348.34
1.7200,18.26,469.67,5886.50
1.7300,18.26,469.67,5855.19
1.7400,18.26,469.67,2692.76
1.7500,19.56,438.36,2724.07
1.7600,18.26,469.67,11522.50
1.7700,18.26,469.67,11459.88
1.7800,18.26,469.67,2818.00
1.7900,18.26,469.67,2786.69
1.8000,27.39,313.11,2630.14
1.8100,24.90,344.42,2442.27
1.8200,21.07,407.05,2473.58
1.8300,19.56,438.36,2504.89
1.8400,18.26,469.67,2536.20
1.8500,22.82,375.73,5729.94
1.8600,27.39,313.11,5823.87
1.8700,34.23,250.49,8704.50
1.9000,21.07,407.05,2254.40
1.9100,19.56,438.36,2254.40
1.9200,18.26,469.67,2191.78
1.9300,21.07,407.05,2254.40
1.9400,24.90,344.42,2254.40
1.9500,21.07,407.05,2285.71
1.9600,21.07,407.05,2317.03
2.1400,18.26,469.67,1941.29
2.1500,17.12,500.98,1909.98
2.1600,16.11,532.29,1878.67
2.1700,15.21,563.60,5761.25
2.1800,15.21,563.60,5729.94
2.1900,17.12,500.98,5636.01
2.2000,22.82,375.73,5416.83
2.3300,45.64,187.87,2348.34
2.3400,34.23,250.49,2348.34
2.3500,27.39,313.11,2223.09
2.3600,24.90,344.42,2191.78
2.3700,24.90,344.42,2317.03
2.3800,22.82,375.73,2285.71
2.3900,24.90,344.42,5729.94
2.4000,27.39,313.11,5636.01
2.4100,22.82,375.73,8516.63
2.4200,21.07,407.05,8360.08
2.4300,21.07,407.05,5980.43
2.4400,22.82,375.73,6011.74
2.4500,34.23,250.49,5980.43
2.4900,22.82,375.73,5542.07
2.5000,19.56,438.36,2661.45
2.5100,19.56,438.36,2254.40
2.5200,17.12,500.98,2191.78
2.5300,16.11,532.29,2003.91
2.5400,15.21,563.60,8266.14
2.5500,15.21,563.60,8297.46
2.5600,18.26,469.67,11459.88
2.6600,21.07,407.05,2348.34
2.6700,18.26,469.67,2254.40
2.6800,34.23,250.49,2129.16
2.6900,18.26,469.67,5416.83
2.7000,16.11,532.29,5667.32
2.7100,15.21,563.60,5823.87
2.7200,14.41,594.91,1972.60
2.7300,14.41,594.91,2003.91
2.7400,14.41,594.91,5636.01
2.7500,14.41,594.91,2223.09
2.7600,14.41,594.91,8610.57
2.7700,14.41,594.91,11491.19
2.7800,15.21,563.60,14434.44
2.7900,16.11,532.29,14277.89
2.8000,16.11,532.29,14277.89
2.8100,16.11,532.29,14434.44
2.8200,17.12,500.98,11365.95
2.8300,18.26,469.67,2254.40
2.8400,19.56,438.36,2504.89
2.8500,18.26,469.67,2473.58
2.9500,17.12,500.98,1909.98
2.9600,19.56,438.36,1784.74
2.9700,16.11,532.29,2003.91
2.9800,15.21,563.60,2003.91
2.9900,13.69,626.22,1972.60
3.0000,14.41,594.91,1972.60
3.0100,14.41,594.91,2035.23
3.0200,14.41,594.91,2066.54
3.0300,14.41,594.91,1909.98
3.2100,11.91,720.16,5573.39
3.2800,22.82,375.73,2285.71
