Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.2500,7.61,1127.20,2583.17
0.2600,8.69,986.30,2395.30
0.2700,9.61,892.37,2630.14
0.4300,14.04,610.57,3898.24
1.1600,30.43,281.80,3851.27
1.3200,36.52,234.83,5636.01
1.3600,22.82,375.73,14559.69
1.3700,14.04,610.57,4273.97
1.3800,12.17,704.50,4837.57
1.3900,11.41,751.47,4931.51
1.4000,10.74,798.43,4931.51
1.4100,10.14,845.40,4884.54
1.4200,10.14,845.40,4790.61
1.4300,10.74,798.43,4884.54
1.4400,11.41,751.47,4931.51
1.4500,13.04,657.53,4884.54
1.4600,14.04,610.57,4649.71
1.4700,15.21,563.60,4931.51
1.4800,14.04,610.57,5025.44
1.5500,18.26,469.67,5682.97
1.5700,20.29,422.70,4743.64
1.5800,20.29,422.70,4743.64
1.5900,20.29,422.70,4978.47
1.6000,15.21,563.60,4837.57
1.6100,15.21,563.60,4837.57
1.6200,14.04,610.57,4649.71
1.6300,13.04,657.53,4743.64
1.6400,11.41,751.47,4978.47
1.6500,10.74,798.43,4790.61
1.9700,10.74,798.43,4649.71
1.9800,10.14,845.40,4602.74
1.9900,10.74,798.43,4602.74
2.0000,12.17,704.50,4602.74
2.0100,14.04,610.57,4555.77
2.0200,26.08,328.77,4884.54
2.0400,26.08,328.77,5542.07
2.0500,20.29,422.70,5260.27
2.0600,20.29,422.70,5495.11
2.0700,20.29,422.70,5870.84
2.0800,20.29,422.70,6058.71
2.0900,22.82,375.73,6011.74
2.1000,60.86,140.90,5636.01
2.1200,91.29,93.93,5166.34
2.1300,36.52,234.83,5119.37
2.1700,20.29,422.70,4696.67
2.1800,13.04,657.53,4696.67
2.1900,10.14,845.40,4837.57
2.2000,11.41,751.47,4649.71
2.2200,7.30,1174.17,4555.77
2.2600,7.30,1174.17,4790.61
2.2700,7.30,1174.17,4180.04
2.2800,7.61,1127.20,4273.97
2.2900,7.94,1080.23,4414.87
2.3000,9.13,939.33,5213.31
2.3100,18.26,469.67,5166.34
2.3200,13.04,657.53,5025.44
2.3300,13.04,657.53,5025.44
2.3400,13.04,657.53,5072.41
2.3500,13.04,657.53,5213.31
2.3600,13.04,657.53,5072.41
2.3700,26.08,328.77,5119.37
2.4400,11.41,751.47,5495.11
2.4500,9.61,892.37,6058.71
2.4600,10.14,845.40,5917.81
2.4700,9.61,892.37,5448.14
2.4800,9.61,892.37,5307.24
2.4900,13.04,657.53,5260.27
2.5000,18.26,469.67,5354.21
2.5100,20.29,422.70,6011.74
2.6400,10.14,845.40,5072.41
2.6500,11.41,751.47,4978.47
2.6600,12.17,704.50,5025.44
2.6700,13.04,657.53,5166.34
2.6800,13.04,657.53,4602.74
2.6900,13.04,657.53,5260.27
2.7000,13.04,657.53,5260.27
2.7100,14.04,610.57,5166.34
2.7200,13.04,657.53,4931.51
2.7300,12.17,704.50,21651.66
2.7400,13.04,657.53,3945.21
2.7500,22.82,375.73,4180.04
2.9300,18.26,469.67,5166.34
2.9400,18.26,469.67,5072.41
2.9500,22.82,375.73,4931.51
2.9600,30.43,281.80,4837.57
2.9700,30.43,281.80,4978.47
2.9800,22.82,375.73,5166.34
2.9900,26.08,328.77,4978.47
3.0000,26.08,328.77,4837.57
3.3200,45.64,187.87,5823.87
3.4300,10.74,798.43,3898.24
3.4600,7.30,1174.17,3898.24
3.4700,8.69,986.30,3898.24
3.4900,9.61,892.37,4555.77
3.5400,9.13,939.33,5354.21
3.5500,30.43,281.80,5307.24
3.7000,30.43,281.80,4273.97
3.8500,12.17,704.50,4320.94
3.8600,11.41,751.47,4320.94
3.8700,11.41,751.47,4508.81
3.8800,10.74,798.43,4555.77
3.8900,11.41,751.47,4649.71
3.9900,20.29,422.70,21275.93
4.0000,7.30,1174.17,4133.07
4.0700,22.82,375.73,5589.04
4.1500,14.04,610.57,4790.61
4.1600,13.04,657.53,4743.64
4.1700,12.17,704.50,4555.77
4.2600,15.21,563.60,4086.11
4.3100,10.14,845.40,5213.31
4.5800,45.64,187.87,2630.14
4.7500,8.69,986.30,4555.77
4.7600,13.04,657.53,4367.91
4.7700,7.61,1127.20,3945.21
4.8500,16.60,516.63,4039.14
