Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,24.90,344.42,2974.56
0.0800,10.14,845.40,2035.23
0.0900,7.40,1158.51,8391.39
0.1000,8.05,1064.58,8328.77
0.1100,9.44,908.02,8391.39
0.1200,11.41,751.47,6481.41
0.1300,13.04,657.53,6418.79
0.1400,24.90,344.42,8516.63
0.1500,11.91,720.16,8579.26
0.1600,13.04,657.53,8297.46
0.1700,14.41,594.91,8172.21
0.2100,8.56,1001.96,6825.83
0.3800,30.43,281.80,2943.25
0.3900,30.43,281.80,3225.05
0.4000,27.39,313.11,3287.67
0.4100,27.39,313.11,3225.05
0.4200,30.43,281.80,3225.05
0.4300,39.12,219.18,3256.36
0.4400,45.64,187.87,3287.67
0.4500,45.64,187.87,3350.29
0.4800,45.64,187.87,2849.32
0.5600,34.23,250.49,2974.56
0.5700,21.07,407.05,2943.25
0.5800,21.07,407.05,3193.74
0.5900,19.56,438.36,3225.05
0.6000,19.56,438.36,3256.36
0.6100,21.07,407.05,3256.36
0.6200,21.07,407.05,3225.05
0.6300,22.82,375.73,3256.36
0.6400,24.90,344.42,12868.88
0.6600,27.39,313.11,8234.83
0.6700,39.12,219.18,7984.34
0.7400,54.77,156.56,2943.25
0.7500,34.23,250.49,2974.56
0.7600,30.43,281.80,2974.56
0.7700,27.39,313.11,8579.26
0.7800,30.43,281.80,8516.63
0.7900,45.64,187.87,8360.08
0.9600,34.23,250.49,6512.72
0.9700,34.23,250.49,6857.14
0.9800,30.43,281.80,3412.92
0.9900,30.43,281.80,3256.36
1.0000,34.23,250.49,3193.74
1.0100,34.23,250.49,3256.36
1.0200,39.12,219.18,3256.36
1.0300,34.23,250.49,3068.49
1.0400,68.47,125.24,6356.16
1.0500,68.47,125.24,5949.12
1.0600,45.64,187.87,5949.12
1.0700,39.12,219.18,5949.12
1.0800,34.23,250.49,6011.74
1.0900,30.43,281.80,6105.68
1.1000,30.43,281.80,6136.99
1.1100,30.43,281.80,6606.65
1.1200,27.39,313.11,6637.96
1.1300,27.39,313.11,6387.48
1.1400,30.43,281.80,6857.14
1.1500,34.23,250.49,7639.92
1.1600,30.43,281.80,7452.05
1.1700,30.43,281.80,4383.56
1.1800,27.39,313.11,4884.54
1.1900,39.12,219.18,4978.47
1.2300,17.12,500.98,8579.26
1.2400,16.11,532.29,8579.26
1.2500,18.26,469.67,7608.61
1.2600,39.12,219.18,7639.92
1.5600,27.39,313.11,8610.57
1.6100,54.77,156.56,8234.83
1.6200,68.47,125.24,11522.50
1.6300,54.77,156.56,8547.95
1.6800,68.47,125.24,2755.38
1.7100,91.29,93.93,8579.26
1.7800,24.90,344.42,8109.59
1.7900,22.82,375.73,8735.81
1.8000,24.90,344.42,8735.81
1.8100,27.39,313.11,8892.37
1.8200,30.43,281.80,9017.61
1.8300,34.23,250.49,8829.75
1.8400,34.23,250.49,8986.30
1.8500,34.23,250.49,7232.88
1.8600,30.43,281.80,8234.83
1.8700,30.43,281.80,9612.52
1.8800,30.43,281.80,8015.66
1.8900,34.23,250.49,8328.77
1.9000,54.77,156.56,8360.08
1.9200,45.64,187.87,3256.36
1.9300,39.12,219.18,3068.49
1.9400,39.12,219.18,7264.19
1.9500,39.12,219.18,6857.14
1.9600,39.12,219.18,6606.65
1.9700,45.64,187.87,5886.50
1.9800,30.43,281.80,3318.98
1.9900,30.43,281.80,3318.98
2.0000,27.39,313.11,3318.98
2.0100,45.64,187.87,3287.67
2.0200,54.77,156.56,3287.67
2.1200,7.21,1189.82,9111.55
2.1700,30.43,281.80,7827.79
2.1800,27.39,313.11,3099.80
2.1900,54.77,156.56,3225.05
2.2000,68.47,125.24,3193.74
2.2100,45.64,187.87,2786.69
2.3200,45.64,187.87,2223.09
2.3300,22.82,375.73,2348.34
2.3400,21.07,407.05,2504.89
2.3500,18.26,469.67,2630.14
2.3600,19.56,438.36,8140.90
2.4200,7.40,1158.51,5135.03
2.4600,7.40,1158.51,5197.65
2.4700,27.39,313.11,5385.52
2.4800,9.44,908.02,5542.07
2.5000,7.61,1127.20,5604.70
2.5100,9.44,908.02,5573.39
2.5200,11.91,720.16,5479.45
2.5300,15.21,563.60,5385.52
2.6900,45.64,187.87,8673.19
2.7000,54.77,156.56,8673.19
2.7300,54.77,156.56,8485.32
2.7400,39.12,219.18,8641.88
2.7500,39.12,219.18,5041.10
2.7800,39.12,219.18,5949.12
2.7900,34.23,250.49,2911.94
2.8000,34.23,250.49,2755.38
2.8100,39.12,219.18,5917.81
2.8200,45.64,187.87,5980.43
2.8300,45.64,187.87,2786.69
2.8400,45.64,187.87,2849.32
2.8500,39.12,219.18,3162.43
2.8600,91.29,93.93,3099.80
2.8700,54.77,156.56,6481.41
2.8800,34.23,250.49,6825.83
2.9100,39.12,219.18,2911.94
2.9200,30.43,281.80,3162.43
2.9300,27.39,313.11,3131.12
2.9400,30.43,281.80,2818.00
2.9600,91.29,93.93,2880.63
2.9700,34.23,250.49,2943.25
2.9800,30.43,281.80,2974.56
2.9900,30.43,281.80,2911.94
3.0000,34.23,250.49,3005.87
3.0100,39.12,219.18,3131.12
3.0200,39.12,219.18,3193.74
3.0300,45.64,187.87,3099.80
3.0400,45.64,187.87,6199.61
3.0500,54.77,156.56,2755.38
3.0600,45.64,187.87,2880.63
3.0700,45.64,187.87,2974.56
3.1600,54.77,156.56,6199.61
3.1700,22.82,375.73,2786.69
3.1800,22.82,375.73,6043.05
3.1900,27.39,313.11,6043.05
3.2000,30.43,281.80,6074.36
3.2100,39.12,219.18,8297.46
3.3500,22.82,375.73,3068.49
3.4000,24.90,344.42,2911.94
3.4100,39.12,219.18,3068.49
3.4200,39.12,219.18,3099.80
3.4300,34.23,250.49,3068.49
3.4400,34.23,250.49,3005.87
3.4500,39.12,219.18,2911.94
3.4600,39.12,219.18,2880.63
