Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,8.83,970.65,3350.29
0.1600,45.64,187.87,3913.89
0.1700,13.04,657.53,3976.52
0.1800,11.91,720.16,5291.59
0.2300,10.53,814.09,4320.94
0.2400,10.95,782.78,4320.94
0.2500,12.45,688.85,4227.01
0.5400,9.78,876.71,2504.89
1.2900,54.77,156.56,4790.61
1.3600,39.12,219.18,4352.25
1.3700,91.29,93.93,4195.69
1.4300,27.39,313.11,12743.64
1.4400,22.82,375.73,9831.70
1.4500,19.56,438.36,11209.39
1.4600,17.12,500.98,14434.44
1.5400,16.11,532.29,14058.71
1.5900,11.91,720.16,7671.23
1.6100,11.91,720.16,3976.52
1.6200,11.41,751.47,3976.52
1.6300,10.53,814.09,3851.27
1.6400,9.78,876.71,3632.09
1.6500,10.14,845.40,12900.20
1.7300,22.82,375.73,4915.85
1.7400,11.41,751.47,2567.51
1.7500,10.53,814.09,4790.61
1.7600,9.44,908.02,4759.30
1.7700,7.40,1158.51,4915.85
1.8900,19.56,438.36,4947.16
1.9000,17.12,500.98,4947.16
1.9100,13.04,657.53,5103.72
1.9200,13.69,626.22,5197.65
1.9300,11.91,720.16,14371.82
1.9400,12.45,688.85,14215.26
1.9500,12.45,688.85,14340.51
1.9800,16.11,532.29,4383.56
1.9900,30.43,281.80,4133.07
2.0200,30.43,281.80,4414.87
2.0300,19.56,438.36,4383.56
2.0400,16.11,532.29,4414.87
2.0500,17.12,500.98,4446.18
2.0600,19.56,438.36,8767.12
2.1100,30.43,281.80,5228.96
2.1200,21.07,407.05,5260.27
2.1300,22.82,375.73,5322.90
2.3000,24.90,344.42,2724.07
2.3100,21.07,407.05,4884.54
2.3200,19.56,438.36,4853.23
2.3300,21.07,407.05,4665.36
2.3400,24.90,344.42,4195.69
2.3500,27.39,313.11,8579.26
2.3600,30.43,281.80,14152.64
2.3800,30.43,281.80,3475.54
2.3900,27.39,313.11,3538.16
