Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0100,7.61,1127.20,3256.36
0.0200,7.82,1095.89,4101.76
0.0300,7.21,1189.82,4602.74
0.0900,30.43,281.80,7452.05
0.1400,34.23,250.49,4665.36
0.9000,30.43,281.80,14371.82
0.9100,39.12,219.18,11522.50
0.9200,39.12,219.18,11491.19
0.9300,39.12,219.18,11428.57
0.9400,39.12,219.18,11491.19
0.9500,45.64,187.87,11522.50
0.9600,39.12,219.18,8579.26
0.9700,39.12,219.18,8610.57
0.9800,27.39,313.11,5072.41
0.9900,19.56,438.36,14403.13
1.0200,22.82,375.73,9393.35
1.0300,22.82,375.73,4133.07
1.0400,27.39,313.11,9612.52
1.0500,22.82,375.73,3193.74
1.0600,22.82,375.73,3318.98
1.0700,22.82,375.73,3444.23
1.0800,22.82,375.73,3600.78
1.0900,22.82,375.73,3600.78
1.1000,21.07,407.05,3538.16
1.1100,27.39,313.11,3444.23
1.1500,11.91,720.16,5228.96
1.1600,9.13,939.33,5291.59
1.1700,8.05,1064.58,5322.90
1.1800,7.40,1158.51,5354.21
1.1900,7.61,1127.20,5009.78
1.2000,7.61,1127.20,4571.43
1.2100,7.40,1158.51,4508.81
1.3600,30.43,281.80,11272.02
1.3800,21.07,407.05,11272.02
1.3900,19.56,438.36,8516.63
1.4000,19.56,438.36,8610.57
1.4100,19.56,438.36,8516.63
1.4300,16.11,532.29,4352.25
1.4400,15.21,563.60,5260.27
1.4500,19.56,438.36,5260.27
1.4600,22.82,375.73,5228.96
1.4700,30.43,281.80,5510.76
1.4800,54.77,156.56,5604.70
1.5700,21.07,407.05,8297.46
1.5900,30.43,281.80,12743.64
1.8000,19.56,438.36,6043.05
1.8700,27.39,313.11,1753.42
1.8900,39.12,219.18,4602.74
1.9000,22.82,375.73,4508.81
1.9100,21.07,407.05,3475.54
1.9200,24.90,344.42,3444.23
1.9300,27.39,313.11,3569.47
1.9400,45.64,187.87,5855.19
2.0800,19.56,438.36,14403.13
2.0900,18.26,469.67,14403.13
2.1300,19.56,438.36,14215.26
2.1400,24.90,344.42,14434.44
2.1500,30.43,281.80,14340.51
2.1700,27.39,313.11,12712.33
2.1900,27.39,313.11,12806.26
2.2000,19.56,438.36,6794.52
2.2100,18.26,469.67,12837.57
2.2200,27.39,313.11,12587.08
2.2300,22.82,375.73,3538.16
2.2400,24.90,344.42,3663.41
2.2500,30.43,281.80,3726.03
2.2600,27.39,313.11,3788.65
2.3500,11.41,751.47,5636.01
2.3600,12.45,688.85,5636.01
2.3700,16.11,532.29,4070.45
2.3800,17.12,500.98,4477.50
2.3900,16.11,532.29,4571.43
