Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,19.56,438.36,1534.25
0.1800,91.29,93.93,3538.16
0.1900,27.39,313.11,3694.72
0.2000,24.90,344.42,3412.92
0.2100,30.43,281.80,6387.48
0.2200,91.29,93.93,6794.52
0.4100,68.47,125.24,5917.81
0.4200,91.29,93.93,9080.23
0.4400,91.29,93.93,5072.41
0.4500,39.12,219.18,5823.87
0.6500,54.77,156.56,9174.17
0.6600,45.64,187.87,5322.90
0.8700,91.29,93.93,8829.75
0.8900,68.47,125.24,3788.65
0.9800,39.12,219.18,3475.54
0.9900,34.23,250.49,10019.57
1.0000,39.12,219.18,6011.74
1.0100,39.12,219.18,9925.64
1.0200,34.23,250.49,9737.77
1.0300,34.23,250.49,9894.32
1.0400,34.23,250.49,9956.95
1.0500,30.43,281.80,10019.57
1.0600,27.39,313.11,9612.52
1.0700,21.07,407.05,9894.32
1.0800,16.11,532.29,6857.14
1.0900,13.04,657.53,9737.77
1.1000,12.45,688.85,9800.39
1.1100,11.91,720.16,9831.70
1.1200,11.91,720.16,6262.23
1.1300,12.45,688.85,6606.65
1.1400,12.45,688.85,6293.54
1.1500,13.04,657.53,9894.32
1.1600,15.21,563.60,9925.64
1.1700,16.11,532.29,10144.81
1.1800,16.11,532.29,10207.44
1.1900,18.26,469.67,10144.81
1.2000,22.82,375.73,5855.19
1.2100,34.23,250.49,5980.43
1.2200,39.12,219.18,6168.30
1.2300,39.12,219.18,7170.25
1.2400,34.23,250.49,7076.32
1.2500,45.64,187.87,6606.65
1.2800,45.64,187.87,6418.79
1.3100,39.12,219.18,9675.15
1.3200,39.12,219.18,9487.28
1.3300,39.12,219.18,8579.26
1.3400,45.64,187.87,11522.50
1.3500,54.77,156.56,11428.57
1.3600,45.64,187.87,11272.02
1.3700,39.12,219.18,3632.09
1.3800,68.47,125.24,3569.47
1.4700,30.43,281.80,3256.36
1.4800,27.39,313.11,5980.43
1.4900,24.90,344.42,14340.51
1.5000,22.82,375.73,11585.13
1.5100,21.07,407.05,5949.12
1.5200,21.07,407.05,5917.81
1.5300,22.82,375.73,6105.68
1.5400,24.90,344.42,6293.54
1.5500,24.90,344.42,6168.30
1.5600,24.90,344.42,5855.19
1.5700,22.82,375.73,4227.01
1.5800,24.90,344.42,4258.32
1.7300,27.39,313.11,4352.25
1.7400,24.90,344.42,8986.30
1.7500,24.90,344.42,9174.17
1.7600,24.90,344.42,9268.10
1.7700,24.90,344.42,14434.44
1.7800,22.82,375.73,5636.01
1.7900,22.82,375.73,5949.12
1.8000,24.90,344.42,5949.12
1.8100,24.90,344.42,5823.87
1.8200,24.90,344.42,5823.87
1.8300,24.90,344.42,5823.87
1.8400,22.82,375.73,5917.81
1.8500,21.07,407.05,5917.81
1.8600,21.07,407.05,3005.87
1.8700,21.07,407.05,3005.87
1.8800,22.82,375.73,14403.13
1.8900,27.39,313.11,14434.44
1.9000,68.47,125.24,14371.82
1.9100,68.47,125.24,14434.44
1.9300,45.64,187.87,11334.64
1.9600,22.82,375.73,8986.30
1.9700,21.07,407.05,9675.15
1.9800,21.07,407.05,3068.49
1.9900,13.04,657.53,3068.49
2.0000,12.45,688.85,3287.67
2.0100,12.45,688.85,3225.05
2.0200,12.45,688.85,3694.72
2.0300,11.91,720.16,4070.45
2.0400,34.23,250.49,4289.63
2.1600,39.12,219.18,9205.48
2.1700,39.12,219.18,9048.92
2.1800,54.77,156.56,8610.57
2.2500,24.90,344.42,9174.17
2.2600,24.90,344.42,3193.74
2.2700,22.82,375.73,11616.44
2.2800,22.82,375.73,11679.06
2.2900,27.39,313.11,11553.82
2.3000,91.29,93.93,14403.13
2.4400,17.12,500.98,3663.41
2.4500,15.21,563.60,3726.03
2.4600,14.41,594.91,3287.67
2.4700,13.04,657.53,3318.98
2.4800,10.95,782.78,3475.54
2.4900,11.41,751.47,3819.96
2.5000,15.21,563.60,3882.58
2.5100,13.69,626.22,10082.19
2.5400,14.41,594.91,14403.13
2.5500,15.21,563.60,14434.44
2.5600,17.12,500.98,14246.58
2.5900,19.56,438.36,8861.06
2.6000,45.64,187.87,10238.75
2.6100,34.23,250.49,3068.49
2.6200,39.12,219.18,3131.12
2.6300,30.43,281.80,2880.63
2.6400,22.82,375.73,6168.30
2.6500,19.56,438.36,6230.92
2.6600,18.26,469.67,6136.99
2.6700,18.26,469.67,5980.43
2.6800,18.26,469.67,5917.81
2.6900,21.07,407.05,6043.05
2.7000,24.90,344.42,6105.68
2.7100,24.90,344.42,6105.68
2.7200,24.90,344.42,9675.15
2.7300,22.82,375.73,9080.23
2.7400,22.82,375.73,10363.99
2.7500,21.07,407.05,10270.06
2.7600,21.07,407.05,10207.44
2.7700,19.56,438.36,9424.66
2.7800,18.26,469.67,9393.35
2.7900,19.56,438.36,5228.96
2.8000,24.90,344.42,5761.25
2.8100,45.64,187.87,5729.94
2.8200,30.43,281.80,5667.32
2.8300,34.23,250.49,3162.43
2.8500,21.07,407.05,5980.43
2.8600,8.83,970.65,6168.30
2.8700,8.30,1033.27,2880.63
2.8800,8.05,1064.58,2880.63
2.8900,10.95,782.78,5542.07
2.9000,22.82,375.73,10207.44
2.9400,45.64,187.87,9863.01
2.9500,34.23,250.49,9769.08
2.9600,34.23,250.49,9675.15
2.9700,34.23,250.49,14371.82
2.9800,34.23,250.49,14465.75
2.9900,34.23,250.49,11397.26
3.0000,39.12,219.18,8516.63
3.0100,45.64,187.87,11491.19
3.0200,45.64,187.87,14434.44
3.1100,45.64,187.87,10238.75
3.1300,45.64,187.87,4101.76
3.3200,21.07,407.05,4853.23
3.8800,54.77,156.56,5573.39
