Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,13.04,657.53,3005.87
0.0100,27.39,313.11,5385.52
0.0600,54.77,156.56,5792.56
0.1100,19.56,438.36,2724.07
0.1200,18.26,469.67,2567.51
0.1700,13.69,626.22,2598.83
0.1800,10.95,782.78,2849.32
0.1900,15.21,563.60,2849.32
0.3400,24.90,344.42,3819.96
0.3500,21.07,407.05,3569.47
0.3600,30.43,281.80,3193.74
0.4600,18.26,469.67,3600.78
0.4700,21.07,407.05,3506.85
0.5500,18.26,469.67,4352.25
0.5800,22.82,375.73,5542.07
0.5900,15.21,563.60,2911.94
0.6000,21.07,407.05,3193.74
0.6200,54.77,156.56,4258.32
0.6300,14.41,594.91,4383.56
0.6400,14.41,594.91,3913.89
0.6500,14.41,594.91,3569.47
0.6600,18.26,469.67,3632.09
0.6900,45.64,187.87,5510.76
0.7800,30.43,281.80,3663.41
0.9100,15.21,563.60,4978.47
0.9200,14.41,594.91,4978.47
0.9300,11.91,720.16,5041.10
0.9400,22.82,375.73,4978.47
0.9500,45.64,187.87,4884.54
0.9700,21.07,407.05,5667.32
0.9800,17.12,500.98,5197.65
0.9900,14.41,594.91,3694.72
1.0000,19.56,438.36,3757.34
1.0100,34.23,250.49,4727.98
1.0200,14.41,594.91,5291.59
1.0300,13.69,626.22,3569.47
1.0400,13.69,626.22,3788.65
1.0500,14.41,594.91,3663.41
1.0600,18.26,469.67,3632.09
1.1300,17.12,500.98,3225.05
1.1400,22.82,375.73,3350.29
1.1500,24.90,344.42,3318.98
1.2200,39.12,219.18,3475.54
1.2300,16.11,532.29,3444.23
1.2400,24.90,344.42,3600.78
1.3600,13.04,657.53,3350.29
1.3700,13.69,626.22,3412.92
1.3800,15.21,563.60,5197.65
1.3900,45.64,187.87,5103.72
1.4000,21.07,407.05,3663.41
1.4100,21.07,407.05,3538.16
1.4700,22.82,375.73,4665.36
1.5000,39.12,219.18,3381.60
1.5200,34.23,250.49,3287.67
1.5300,30.43,281.80,3099.80
1.5400,24.90,344.42,3162.43
1.5500,45.64,187.87,4289.63
1.5900,16.11,532.29,5228.96
1.6000,15.21,563.60,5322.90
1.6100,14.41,594.91,3538.16
1.6200,21.07,407.05,5197.65
1.8600,9.13,939.33,2755.38
1.8700,27.39,313.11,2911.94
1.8800,24.90,344.42,3225.05
1.8900,24.90,344.42,3131.12
1.9000,24.90,344.42,3068.49
1.9100,27.39,313.11,3099.80
1.9200,24.90,344.42,3193.74
1.9300,24.90,344.42,3162.43
1.9400,27.39,313.11,3193.74
1.9500,45.64,187.87,3068.49
1.9600,24.90,344.42,2943.25
1.9700,24.90,344.42,3162.43
1.9800,24.90,344.42,3225.05
1.9900,27.39,313.11,14371.82
2.0200,27.39,313.11,2880.63
2.0300,27.39,313.11,2849.32
2.0400,24.90,344.42,2911.94
2.0500,22.82,375.73,3005.87
2.0600,22.82,375.73,3099.80
2.0700,22.82,375.73,3037.18
2.0800,24.90,344.42,5698.63
2.0900,22.82,375.73,11397.26
2.1000,21.07,407.05,5823.87
2.1100,21.07,407.05,2818.00
2.1200,19.56,438.36,2818.00
2.1300,19.56,438.36,2943.25
