Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0700,91.29,93.93,7138.94
0.0800,9.61,892.37,6716.24
0.0900,10.14,845.40,6293.54
0.1000,8.30,1033.27,5964.77
0.1100,10.74,798.43,5307.24
0.1200,9.61,892.37,4790.61
0.1300,9.13,939.33,8313.11
0.1400,14.04,610.57,8266.14
0.1700,16.60,516.63,5025.44
0.1800,12.17,704.50,4837.57
0.1900,10.74,798.43,4978.47
0.2000,9.61,892.37,5823.87
0.2100,9.61,892.37,10473.58
0.2200,9.61,892.37,5072.41
0.2300,10.14,845.40,4696.67
0.2400,11.41,751.47,4837.57
0.2500,18.26,469.67,5495.11
0.2700,9.61,892.37,7373.78
0.2800,9.13,939.33,4743.64
0.2900,9.13,939.33,5025.44
0.3000,10.14,845.40,4931.51
0.3100,12.17,704.50,10755.38
0.8200,22.82,375.73,6716.24
0.9200,10.14,845.40,18363.99
1.3900,10.14,845.40,9628.18
1.9000,15.21,563.60,16673.19
1.9100,22.82,375.73,21557.73
1.9200,15.21,563.60,21557.73
1.9300,14.04,610.57,21557.73
1.9400,13.04,657.53,19303.33
1.9500,13.04,657.53,21463.80
1.9600,12.17,704.50,21463.80
1.9700,11.41,751.47,8594.91
1.9800,12.17,704.50,9017.61
1.9900,14.04,610.57,8735.81
2.0000,15.21,563.60,21557.73
2.0100,15.21,563.60,17142.86
2.0200,16.60,516.63,21463.80
2.7100,8.30,1033.27,4508.81
2.7200,8.30,1033.27,5025.44
2.7300,10.14,845.40,4790.61
2.7400,45.64,187.87,4696.67
3.1100,9.13,939.33,9581.21
3.1200,9.13,939.33,9299.41
3.3300,13.04,657.53,2348.34
3.3400,9.13,939.33,2489.24
3.3500,11.41,751.47,8829.75
4.0400,15.21,563.60,4273.97
