Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.95,782.78,2943.25
0.0700,10.53,814.09,2536.20
0.0800,8.05,1064.58,2755.38
0.0900,8.05,1064.58,2818.00
0.1000,8.05,1064.58,2880.63
0.1100,8.56,1001.96,2849.32
0.1200,16.11,532.29,2630.14
0.1400,19.56,438.36,11272.02
0.1500,19.56,438.36,14215.26
0.5600,7.21,1189.82,6669.28
0.6700,7.40,1158.51,4101.76
0.6800,8.05,1064.58,3913.89
0.6900,7.82,1095.89,3945.21
0.7000,8.05,1064.58,3945.21
0.7100,8.30,1033.27,3945.21
0.7200,10.14,845.40,3819.96
0.7300,17.12,500.98,3694.72
0.7400,17.12,500.98,6669.28
0.7700,14.41,594.91,14371.82
0.7800,14.41,594.91,14277.89
0.8000,14.41,594.91,9925.64
0.8100,14.41,594.91,4320.94
0.8200,15.21,563.60,9643.84
0.8300,15.21,563.60,6544.03
0.8400,17.12,500.98,9956.95
0.8500,17.12,500.98,12555.77
0.8800,17.12,500.98,14309.20
0.9000,22.82,375.73,12681.02
0.9700,10.14,845.40,5510.76
1.0200,30.43,281.80,6105.68
1.0500,30.43,281.80,1816.05
1.0700,9.78,876.71,9831.70
1.0800,9.13,939.33,9956.95
1.0900,9.44,908.02,6606.65
1.1000,11.41,751.47,3600.78
1.1100,12.45,688.85,3600.78
1.1200,13.04,657.53,3694.72
1.1300,13.04,657.53,3694.72
1.1400,13.04,657.53,3694.72
1.1500,13.04,657.53,3694.72
1.1600,13.04,657.53,3600.78
1.1700,13.04,657.53,3475.54
1.1800,13.69,626.22,3600.78
1.1900,13.69,626.22,3694.72
1.2000,15.21,563.60,3726.03
1.2100,15.21,563.60,3882.58
1.2200,13.69,626.22,3913.89
1.2300,13.69,626.22,3882.58
1.2400,14.41,594.91,3819.96
1.2500,14.41,594.91,3632.09
1.2600,19.56,438.36,3632.09
1.2900,8.30,1033.27,3726.03
1.3000,7.82,1095.89,3694.72
1.3100,17.12,500.98,3694.72
1.3200,16.11,532.29,3913.89
1.3300,16.11,532.29,3819.96
1.3400,17.12,500.98,3381.60
1.3500,21.07,407.05,6575.34
1.3700,18.26,469.67,6450.10
1.3800,21.07,407.05,6606.65
1.3900,7.21,1189.82,6481.41
1.4000,7.61,1127.20,6637.96
1.4100,7.21,1189.82,6575.34
1.4700,17.12,500.98,6637.96
1.4800,13.04,657.53,6512.72
1.4900,10.95,782.78,6105.68
1.5100,8.83,970.65,12774.95
1.5200,8.83,970.65,12837.57
1.5400,8.56,1001.96,12618.40
1.5500,8.83,970.65,9769.08
1.5600,9.13,939.33,4101.76
1.5700,9.13,939.33,4133.07
1.5800,9.13,939.33,4289.63
1.5900,9.13,939.33,4039.14
1.6000,11.91,720.16,7170.25
1.6100,18.26,469.67,12931.51
1.6400,10.95,782.78,7013.70
1.6500,11.91,720.16,5291.59
1.6600,11.41,751.47,5009.78
1.6700,13.04,657.53,4759.30
1.6900,24.90,344.42,4477.50
1.7000,22.82,375.73,4414.87
