Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0800,10.14,845.40,3913.89
0.0900,7.82,1095.89,6293.54
0.7100,7.40,1158.51,9988.26
0.8200,27.39,313.11,2160.47
0.8300,24.90,344.42,5855.19
0.8400,21.07,407.05,8610.57
0.8500,22.82,375.73,11397.26
0.8600,22.82,375.73,11428.57
0.8700,24.90,344.42,14403.13
0.8800,24.90,344.42,14183.95
0.8900,24.90,344.42,14371.82
0.9000,27.39,313.11,14434.44
0.9100,27.39,313.11,14465.75
0.9200,24.90,344.42,3632.09
0.9300,30.43,281.80,4258.32
1.0600,45.64,187.87,4289.63
1.0700,10.14,845.40,4258.32
1.0800,7.82,1095.89,4164.38
1.0900,7.61,1127.20,4070.45
1.1600,7.61,1127.20,4195.69
1.2300,21.07,407.05,4007.83
1.2400,21.07,407.05,3726.03
1.2500,21.07,407.05,3538.16
1.2600,19.56,438.36,3287.67
1.2700,19.56,438.36,3694.72
1.2800,18.26,469.67,3882.58
1.2900,18.26,469.67,12649.71
1.3000,18.26,469.67,2755.38
1.3100,18.26,469.67,14371.82
1.3200,18.26,469.67,3913.89
1.3300,21.07,407.05,3788.65
1.3400,22.82,375.73,3569.47
1.3500,19.56,438.36,3318.98
1.3600,19.56,438.36,3099.80
1.3900,19.56,438.36,5886.50
1.4000,19.56,438.36,5729.94
1.4100,19.56,438.36,8610.57
1.4200,21.07,407.05,11491.19
1.4300,21.07,407.05,14340.51
1.4400,21.07,407.05,11178.08
1.4500,19.56,438.36,11522.50
1.4600,19.56,438.36,8516.63
1.4700,19.56,438.36,11491.19
1.4800,22.82,375.73,6230.92
1.6500,9.78,876.71,6293.54
1.6800,17.12,500.98,5729.94
1.6900,18.26,469.67,11334.64
1.7000,18.26,469.67,14434.44
1.7100,17.12,500.98,14403.13
1.7200,17.12,500.98,11491.19
1.7300,18.26,469.67,11272.02
1.7400,21.07,407.05,11459.88
1.7500,22.82,375.73,11397.26
1.7600,22.82,375.73,11365.95
1.7700,22.82,375.73,11303.33
1.7800,22.82,375.73,14371.82
1.8100,22.82,375.73,11209.39
1.8200,22.82,375.73,8516.63
