Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,27.39,313.11,2097.85
0.0500,14.41,594.91,4915.85
0.0600,13.69,626.22,4947.16
0.0700,13.69,626.22,4947.16
0.0800,14.41,594.91,4884.54
0.0900,14.41,594.91,4665.36
0.1000,13.69,626.22,4696.67
0.1100,11.91,720.16,4759.30
0.1200,9.44,908.02,5072.41
0.1300,11.41,751.47,5416.83
0.1500,14.41,594.91,5072.41
0.1600,13.04,657.53,5041.10
0.1700,13.04,657.53,5009.78
0.1800,12.45,688.85,4978.47
0.1900,12.45,688.85,5103.72
0.2000,13.69,626.22,5135.03
0.2300,34.23,250.49,6356.16
0.2400,27.39,313.11,4383.56
0.2500,24.90,344.42,6450.10
0.2600,30.43,281.80,6450.10
0.3200,14.41,594.91,3632.09
0.5100,7.40,1158.51,5949.12
0.6200,27.39,313.11,3976.52
0.6300,13.04,657.53,6199.61
0.6400,10.14,845.40,3757.34
0.6500,15.21,563.60,4884.54
0.7600,10.53,814.09,10520.55
0.7700,9.44,908.02,4853.23
0.7800,10.14,845.40,5197.65
0.7900,13.69,626.22,10739.73
0.8000,18.26,469.67,14246.58
0.8600,27.39,313.11,2974.56
0.8700,34.23,250.49,11459.88
0.8800,34.23,250.49,11491.19
0.8900,39.12,219.18,11522.50
0.9000,39.12,219.18,8422.70
0.9100,39.12,219.18,4227.01
0.9500,30.43,281.80,3757.34
0.9600,22.82,375.73,3726.03
0.9700,21.07,407.05,3726.03
0.9800,19.56,438.36,3788.65
0.9900,21.07,407.05,3788.65
1.0000,24.90,344.42,3538.16
1.0100,27.39,313.11,3694.72
1.0200,27.39,313.11,3819.96
1.0300,30.43,281.80,3538.16
1.0400,27.39,313.11,3663.41
1.0500,27.39,313.11,3757.34
1.0600,27.39,313.11,3600.78
1.0700,24.90,344.42,3757.34
1.0800,24.90,344.42,3538.16
1.0900,27.39,313.11,3444.23
1.1000,24.90,344.42,3412.92
1.1100,24.90,344.42,3381.60
1.1200,24.90,344.42,3412.92
1.1300,22.82,375.73,3444.23
1.1400,24.90,344.42,3350.29
1.1500,24.90,344.42,3287.67
1.1600,24.90,344.42,3193.74
1.1700,22.82,375.73,8391.39
1.1800,22.82,375.73,8579.26
1.1900,24.90,344.42,3037.18
1.3000,18.26,469.67,5072.41
1.3100,17.12,500.98,8579.26
1.3200,16.11,532.29,8516.63
1.3300,18.26,469.67,5197.65
1.3400,19.56,438.36,5260.27
1.3500,24.90,344.42,5103.72
1.3700,30.43,281.80,5855.19
1.3800,34.23,250.49,5855.19
1.3900,54.77,156.56,11397.26
1.4000,22.82,375.73,5729.94
1.4100,16.11,532.29,11428.57
1.4200,15.21,563.60,8516.63
1.4300,15.21,563.60,8422.70
1.4400,16.11,532.29,11459.88
1.4500,16.11,532.29,11491.19
1.4600,17.12,500.98,11365.95
1.4800,18.26,469.67,14340.51
1.4900,17.12,500.98,11272.02
1.5000,16.11,532.29,11491.19
1.5100,16.11,532.29,8516.63
1.5200,17.12,500.98,11303.33
1.5500,18.26,469.67,8485.32
1.5600,17.12,500.98,5291.59
1.5700,17.12,500.98,5698.63
1.5800,18.26,469.67,5792.56
1.5900,19.56,438.36,5761.25
1.6000,18.26,469.67,2066.54
1.6100,19.56,438.36,2129.16
1.6200,22.82,375.73,2097.85
1.6800,45.64,187.87,2786.69
1.6900,39.12,219.18,2943.25
1.7000,54.77,156.56,2911.94
1.7200,30.43,281.80,3851.27
1.7300,30.43,281.80,3882.58
1.7600,45.64,187.87,8516.63
1.7700,15.21,563.60,11397.26
1.7800,16.11,532.29,11428.57
1.7900,16.11,532.29,11428.57
1.8000,16.11,532.29,11397.26
1.8100,16.11,532.29,8360.08
1.8200,16.11,532.29,5792.56
1.8300,16.11,532.29,3694.72
1.9300,18.26,469.67,3193.74
1.9400,16.11,532.29,3225.05
1.9500,16.11,532.29,3350.29
1.9600,15.21,563.60,8360.08
1.9700,13.69,626.22,2442.27
1.9800,13.04,657.53,2348.34
1.9900,12.45,688.85,2442.27
2.0000,12.45,688.85,2442.27
2.0100,13.69,626.22,2410.96
2.0200,14.41,594.91,2379.65
2.0300,15.21,563.60,2348.34
2.0400,15.21,563.60,2317.03
2.0500,14.41,594.91,2285.71
2.0600,15.21,563.60,2348.34
2.0700,16.11,532.29,2410.96
2.0800,16.11,532.29,2379.65
2.0900,16.11,532.29,2223.09
2.1000,17.12,500.98,2003.91
2.1100,18.26,469.67,1972.60
2.1200,17.12,500.98,1972.60
2.1400,17.12,500.98,1909.98
2.1500,13.04,657.53,5823.87
2.1600,13.69,626.22,2097.85
2.1700,14.41,594.91,2129.16
2.1800,14.41,594.91,2160.47
2.1900,14.41,594.91,2254.40
2.2000,17.12,500.98,2254.40
2.2100,18.26,469.67,2223.09
2.2200,19.56,438.36,2285.71
2.2300,17.12,500.98,2379.65
2.2400,18.26,469.67,2442.27
2.2500,19.56,438.36,2536.20
2.2600,21.07,407.05,2692.76
2.2700,19.56,438.36,2818.00
2.2800,17.12,500.98,2786.69
2.2900,14.41,594.91,2755.38
2.3000,15.21,563.60,3162.43
2.3100,17.12,500.98,3099.80
2.5600,15.21,563.60,4571.43
2.5700,7.82,1095.89,4571.43
2.5800,7.61,1127.20,4571.43
2.6500,15.21,563.60,1784.74
2.6600,18.26,469.67,1909.98
2.6700,68.47,125.24,8516.63
2.6800,54.77,156.56,11459.88
2.7600,24.90,344.42,3569.47
2.7700,27.39,313.11,3788.65
2.9800,21.07,407.05,8641.88
2.9900,19.56,438.36,3193.74
3.0000,18.26,469.67,3444.23
3.0100,17.12,500.98,3538.16
3.0200,18.26,469.67,3569.47
3.0300,19.56,438.36,3538.16
3.0400,19.56,438.36,12837.57
3.0500,18.26,469.67,14434.44
3.0600,21.07,407.05,14403.13
3.0800,24.90,344.42,12774.95
3.0900,27.39,313.11,14465.75
3.1000,24.90,344.42,11334.64
3.1100,24.90,344.42,3005.87
3.1200,27.39,313.11,14277.89
3.2500,18.26,469.67,3412.92
3.2600,17.12,500.98,4540.12
3.2700,16.11,532.29,8203.52
3.2800,15.21,563.60,14434.44
3.2900,17.12,500.98,14215.26
3.3500,16.11,532.29,14246.58
3.3600,16.11,532.29,14309.20
3.3700,17.12,500.98,14246.58
3.3800,17.12,500.98,14371.82
3.4000,24.90,344.42,14340.51
3.4100,34.23,250.49,14434.44
3.4200,68.47,125.24,11365.95
3.4400,45.64,187.87,11459.88
