Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,27.39,313.11,2786.69
0.0400,39.12,219.18,9518.59
0.0500,34.23,250.49,9424.66
0.0600,45.64,187.87,5542.07
0.1600,68.47,125.24,10176.13
0.1700,54.77,156.56,9080.23
0.1800,54.77,156.56,9080.23
0.1900,91.29,93.93,3037.18
0.2000,24.90,344.42,3068.49
0.2200,8.56,1001.96,7045.01
0.2300,8.05,1064.58,7076.32
0.2400,8.05,1064.58,7232.88
0.2500,8.05,1064.58,10050.88
0.2600,8.05,1064.58,10082.19
0.2700,8.05,1064.58,7201.57
0.2800,8.05,1064.58,12868.88
0.2900,7.82,1095.89,9675.15
0.3000,7.82,1095.89,9581.21
0.3100,7.82,1095.89,4227.01
0.3200,7.82,1095.89,7013.70
0.3300,8.05,1064.58,9831.70
0.3600,39.12,219.18,8140.90
0.3700,30.43,281.80,10113.50
0.3800,27.39,313.11,4759.30
0.3900,39.12,219.18,9581.21
0.4000,45.64,187.87,9706.46
0.4100,39.12,219.18,10113.50
0.4200,68.47,125.24,9831.70
0.5700,39.12,219.18,2849.32
0.5800,54.77,156.56,3068.49
0.5900,68.47,125.24,3037.18
0.6600,34.23,250.49,2692.76
0.7600,39.12,219.18,3412.92
0.7700,39.12,219.18,8798.43
0.7800,45.64,187.87,9518.59
0.7900,39.12,219.18,9612.52
0.8300,45.64,187.87,2661.45
0.8400,30.43,281.80,2692.76
0.8500,24.90,344.42,2692.76
0.8600,24.90,344.42,2692.76
0.8700,24.90,344.42,2724.07
0.8800,24.90,344.42,2630.14
0.8900,24.90,344.42,2630.14
0.9000,24.90,344.42,2630.14
0.9100,27.39,313.11,2724.07
0.9200,27.39,313.11,8704.50
0.9300,27.39,313.11,7295.50
0.9400,24.90,344.42,6637.96
0.9500,24.90,344.42,9362.04
0.9600,22.82,375.73,6763.21
0.9700,22.82,375.73,2598.83
0.9800,22.82,375.73,2661.45
0.9900,22.82,375.73,2630.14
1.0000,24.90,344.42,2567.51
1.0100,39.12,219.18,2473.58
1.1300,30.43,281.80,2003.91
1.1400,34.23,250.49,2035.23
1.2600,11.91,720.16,4289.63
1.2700,11.41,751.47,8547.95
1.2800,9.78,876.71,5228.96
1.2900,10.14,845.40,14434.44
1.3000,11.41,751.47,14340.51
1.3100,11.91,720.16,14277.89
1.3600,30.43,281.80,2379.65
1.3700,27.39,313.11,5823.87
1.4000,11.91,720.16,8391.39
1.4100,11.41,751.47,11334.64
1.4200,11.41,751.47,11459.88
1.4300,11.91,720.16,8454.01
1.4400,12.45,688.85,8391.39
1.4500,13.04,657.53,11272.02
1.5000,21.07,407.05,5542.07
1.5200,11.41,751.47,11146.77
1.5300,11.41,751.47,11459.88
1.5400,11.41,751.47,2285.71
1.5500,10.14,845.40,2066.54
1.5600,10.14,845.40,2035.23
1.5700,9.78,876.71,8547.95
1.5800,9.78,876.71,2598.83
1.5900,9.78,876.71,8673.19
1.6000,9.78,876.71,8297.46
1.6100,9.44,908.02,8610.57
1.6200,9.13,939.33,8547.95
1.6300,9.13,939.33,8516.63
1.6400,8.83,970.65,5604.70
1.6500,8.83,970.65,5761.25
1.6600,10.14,845.40,5761.25
1.6700,10.14,845.40,5667.32
1.6800,10.53,814.09,8516.63
1.7200,10.95,782.78,9142.86
1.7400,27.39,313.11,2254.40
1.7800,54.77,156.56,2911.94
1.7900,54.77,156.56,2849.32
1.8900,18.26,469.67,2473.58
1.9000,19.56,438.36,7608.61
1.9100,14.41,594.91,7984.34
1.9200,11.41,751.47,14340.51
1.9300,10.53,814.09,14465.75
1.9400,10.14,845.40,14403.13
1.9500,10.14,845.40,14371.82
1.9600,10.53,814.09,11365.95
1.9700,9.44,908.02,14403.13
2.0100,9.13,939.33,14371.82
2.0200,9.44,908.02,14215.26
2.0300,10.14,845.40,14309.20
2.0600,9.13,939.33,14215.26
