Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,11.91,720.16,2786.69
0.0200,68.47,125.24,2786.69
0.2600,54.77,156.56,5886.50
0.2700,39.12,219.18,5949.12
0.7800,16.11,532.29,1972.60
0.7900,13.04,657.53,1941.29
0.8000,30.43,281.80,9017.61
0.8600,22.82,375.73,2786.69
0.8700,14.41,594.91,2254.40
0.8800,14.41,594.91,2066.54
0.8900,15.21,563.60,2223.09
0.9000,14.41,594.91,2410.96
0.9100,13.69,626.22,2442.27
0.9200,14.41,594.91,2536.20
0.9300,15.21,563.60,2630.14
0.9400,16.11,532.29,2630.14
0.9500,17.12,500.98,2567.51
0.9600,22.82,375.73,2379.65
0.9700,34.23,250.49,2504.89
1.0000,45.64,187.87,9581.21
1.0700,21.07,407.05,2317.03
1.0800,12.45,688.85,2317.03
1.0900,10.53,814.09,2285.71
1.1000,9.78,876.71,2160.47
1.1100,8.05,1064.58,14465.75
1.1200,7.82,1095.89,5573.39
1.1300,7.61,1127.20,11334.64
1.1400,7.82,1095.89,10802.35
1.1500,8.83,970.65,10614.48
1.1600,9.13,939.33,10645.79
1.1700,10.53,814.09,2191.78
1.1800,12.45,688.85,2348.34
1.1900,14.41,594.91,2598.83
1.2000,16.11,532.29,2818.00
1.2100,21.07,407.05,2943.25
1.2500,30.43,281.80,2974.56
1.2800,22.82,375.73,3005.87
1.3100,24.90,344.42,3475.54
1.4300,34.23,250.49,2630.14
1.4400,30.43,281.80,2630.14
1.4500,34.23,250.49,2598.83
1.4600,34.23,250.49,2536.20
1.4700,45.64,187.87,2661.45
1.6300,13.69,626.22,5636.01
1.6400,21.07,407.05,5729.94
1.6500,19.56,438.36,10739.73
1.6600,21.07,407.05,6512.72
1.6700,24.90,344.42,2410.96
1.6800,30.43,281.80,2442.27
1.6900,91.29,93.93,2630.14
1.7000,45.64,187.87,2692.76
1.7100,30.43,281.80,2692.76
1.7200,27.39,313.11,2692.76
1.7300,27.39,313.11,2661.45
1.7400,27.39,313.11,2567.51
1.7500,30.43,281.80,2536.20
1.7600,34.23,250.49,2442.27
1.8700,7.21,1189.82,3131.12
1.8800,7.61,1127.20,3099.80
1.9000,34.23,250.49,10395.30
1.9500,22.82,375.73,2630.14
1.9600,24.90,344.42,2818.00
1.9700,24.90,344.42,2880.63
1.9800,27.39,313.11,2880.63
2.0600,7.61,1127.20,6512.72
2.0700,54.77,156.56,6418.79
2.0800,22.82,375.73,2661.45
2.0900,21.07,407.05,2567.51
2.1000,21.07,407.05,7295.50
2.1100,17.12,500.98,6888.45
2.1200,15.21,563.60,2504.89
2.1300,14.41,594.91,2504.89
2.1400,15.21,563.60,9831.70
2.1500,15.21,563.60,9737.77
2.1600,18.26,469.67,9643.84
2.1700,34.23,250.49,9581.21
2.2000,9.13,939.33,7138.94
2.2100,13.69,626.22,7170.25
2.2200,13.69,626.22,12743.64
2.2700,68.47,125.24,9487.28
2.4200,30.43,281.80,5604.70
2.4300,27.39,313.11,9393.35
2.4400,34.23,250.49,5385.52
2.4800,27.39,313.11,3538.16
2.4900,24.90,344.42,3569.47
2.5000,27.39,313.11,3412.92
2.5700,7.61,1127.20,4571.43
2.5800,7.40,1158.51,10019.57
2.5900,7.40,1158.51,3976.52
2.6000,7.82,1095.89,3882.58
2.6100,8.56,1001.96,3976.52
2.6200,8.56,1001.96,3913.89
2.6300,8.56,1001.96,3851.27
