Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.6900,45.64,187.87,3068.49
0.8700,54.77,156.56,8579.26
0.8800,34.23,250.49,8704.50
0.8900,30.43,281.80,11459.88
0.9000,34.23,250.49,14434.44
0.9100,39.12,219.18,14340.51
0.9200,34.23,250.49,9080.23
0.9300,34.23,250.49,9737.77
0.9400,45.64,187.87,9643.84
0.9500,54.77,156.56,9581.21
0.9600,39.12,219.18,3005.87
0.9700,91.29,93.93,3005.87
1.0100,18.26,469.67,5792.56
1.0200,19.56,438.36,8454.01
1.0300,19.56,438.36,8767.12
1.0400,21.07,407.05,8798.43
1.0500,21.07,407.05,8516.63
1.0600,22.82,375.73,11334.64
1.0700,22.82,375.73,14434.44
1.0800,22.82,375.73,13933.46
1.0900,22.82,375.73,9205.48
1.1000,22.82,375.73,9017.61
1.1100,30.43,281.80,9549.90
1.1200,39.12,219.18,10019.57
1.1300,39.12,219.18,6324.85
1.1400,39.12,219.18,9831.70
1.1500,39.12,219.18,3162.43
1.1600,68.47,125.24,3131.12
1.1800,34.23,250.49,9956.95
1.1900,24.90,344.42,8923.68
1.2000,24.90,344.42,8954.99
1.2100,24.90,344.42,9894.32
1.2200,22.82,375.73,10363.99
1.2300,22.82,375.73,9988.26
1.2400,22.82,375.73,9455.97
1.2500,22.82,375.73,9518.59
1.2600,24.90,344.42,9612.52
1.2700,30.43,281.80,8735.81
1.2800,34.23,250.49,8767.12
1.2900,30.43,281.80,9048.92
1.3000,30.43,281.80,9111.55
1.3100,39.12,219.18,14403.13
1.3200,54.77,156.56,9612.52
1.4000,16.11,532.29,4727.98
1.4100,17.12,500.98,4790.61
1.5000,30.43,281.80,10082.19
1.5100,24.90,344.42,9111.55
1.5200,24.90,344.42,8892.37
1.5300,24.90,344.42,9706.46
1.5400,24.90,344.42,9518.59
1.5500,24.90,344.42,9299.41
1.5600,27.39,313.11,9236.79
1.5700,27.39,313.11,9612.52
1.5800,27.39,313.11,9988.26
1.5900,27.39,313.11,10019.57
1.6000,27.39,313.11,10176.13
1.6100,27.39,313.11,10426.61
1.6200,24.90,344.42,10708.41
1.6300,24.90,344.42,5949.12
1.6400,27.39,313.11,6043.05
1.6500,24.90,344.42,2943.25
1.6600,22.82,375.73,6074.36
1.6700,24.90,344.42,6074.36
1.6800,24.90,344.42,2724.07
1.6900,24.90,344.42,2692.76
1.7000,27.39,313.11,5729.94
1.7100,27.39,313.11,9675.15
1.7200,24.90,344.42,9549.90
1.7300,21.07,407.05,8610.57
1.7400,19.56,438.36,8829.75
1.7500,21.07,407.05,9455.97
1.7600,21.07,407.05,9894.32
1.7700,21.07,407.05,9518.59
1.7800,19.56,438.36,9268.10
1.7900,22.82,375.73,9330.72
1.8000,27.39,313.11,9549.90
1.8100,54.77,156.56,2880.63
1.8700,39.12,219.18,10489.24
1.8800,21.07,407.05,9988.26
1.8900,18.26,469.67,9142.86
1.9000,18.26,469.67,9236.79
1.9100,18.26,469.67,9925.64
1.9200,19.56,438.36,10301.37
1.9300,21.07,407.05,10270.06
1.9400,27.39,313.11,9988.26
1.9600,45.64,187.87,3757.34
2.0800,54.77,156.56,3412.92
2.0900,30.43,281.80,3099.80
2.1000,27.39,313.11,9737.77
2.1100,24.90,344.42,9737.77
2.1200,21.07,407.05,9769.08
2.1300,21.07,407.05,9142.86
2.1400,21.07,407.05,9236.79
2.1500,21.07,407.05,9831.70
2.1600,22.82,375.73,9831.70
2.1700,30.43,281.80,9894.32
2.1800,54.77,156.56,9956.95
2.3200,30.43,281.80,9142.86
2.3300,24.90,344.42,9205.48
2.3400,21.07,407.05,9330.72
2.3500,19.56,438.36,8986.30
2.3600,19.56,438.36,8986.30
2.3700,19.56,438.36,9393.35
2.3800,19.56,438.36,9518.59
2.3900,19.56,438.36,9612.52
2.4000,21.07,407.05,9330.72
2.4100,21.07,407.05,9080.23
2.4200,22.82,375.73,9487.28
2.4300,22.82,375.73,9956.95
2.4400,22.82,375.73,6074.36
2.4500,22.82,375.73,9424.66
2.4600,24.90,344.42,9142.86
2.4700,27.39,313.11,9142.86
2.4800,45.64,187.87,9769.08
2.6700,24.90,344.42,5949.12
2.6800,24.90,344.42,6043.05
2.6900,24.90,344.42,6105.68
2.7000,19.56,438.36,2880.63
2.7100,21.07,407.05,5667.32
2.7200,22.82,375.73,5855.19
2.7300,21.07,407.05,2254.40
2.7400,21.07,407.05,2254.40
2.7500,22.82,375.73,2223.09
2.7600,22.82,375.73,6011.74
2.7700,21.07,407.05,5855.19
2.7800,21.07,407.05,2223.09
2.7900,22.82,375.73,2317.03
2.8000,22.82,375.73,2317.03
2.8100,22.82,375.73,2317.03
2.8200,24.90,344.42,2223.09
2.8300,27.39,313.11,2285.71
2.8400,30.43,281.80,5729.94
2.8500,30.43,281.80,2786.69
2.8600,30.43,281.80,2849.32
2.8700,30.43,281.80,2849.32
2.8800,30.43,281.80,9362.04
2.8900,30.43,281.80,9706.46
2.9000,30.43,281.80,9675.15
2.9100,30.43,281.80,5636.01
2.9200,34.23,250.49,6293.54
2.9300,45.64,187.87,3412.92
3.0000,18.26,469.67,6356.16
3.0100,18.26,469.67,6136.99
3.0200,15.21,563.60,9737.77
3.0300,18.26,469.67,9706.46
3.0400,19.56,438.36,9800.39
3.0500,19.56,438.36,9894.32
3.0600,24.90,344.42,5228.96
3.0700,24.90,344.42,4978.47
3.0800,27.39,313.11,9393.35
3.0900,30.43,281.80,5917.81
3.1000,68.47,125.24,5980.43
3.1700,27.39,313.11,4446.18
3.1800,24.90,344.42,4352.25
3.1900,24.90,344.42,8861.06
3.2000,24.90,344.42,9330.72
3.2100,24.90,344.42,8829.75
3.2200,22.82,375.73,8954.99
3.2300,19.56,438.36,8516.63
3.2400,17.12,500.98,8360.08
3.2500,17.12,500.98,7984.34
3.2600,15.21,563.60,9769.08
3.2700,15.21,563.60,9737.77
3.2800,16.11,532.29,9581.21
