Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.3200,30.43,281.80,5307.24
0.3400,45.64,187.87,17236.79
0.3800,45.64,187.87,21651.66
0.3900,30.43,281.80,17095.89
0.4000,22.82,375.73,17236.79
0.4100,16.60,516.63,4180.04
0.4200,11.41,751.47,8876.71
0.4300,10.74,798.43,8970.65
0.4400,10.74,798.43,8735.81
0.4500,10.74,798.43,10097.85
0.6100,60.86,140.90,17189.82
1.3400,7.61,1127.20,3710.37
1.3500,9.13,939.33,3757.34
1.6800,7.94,1080.23,21322.90
1.7000,8.69,986.30,21041.10
1.7100,8.30,1033.27,17001.96
1.7200,9.61,892.37,21651.66
1.8700,7.61,1127.20,6387.48
1.8800,7.61,1127.20,6293.54
1.9900,16.60,516.63,15076.32
2.0200,45.64,187.87,21416.83
2.0300,45.64,187.87,21651.66
2.0400,20.29,422.70,21651.66
2.0500,16.60,516.63,21510.76
2.0600,22.82,375.73,21557.73
2.0700,91.29,93.93,21369.86
2.1200,13.04,657.53,5589.04
2.1300,10.14,845.40,5448.14
2.2500,26.08,328.77,4837.57
2.2600,15.21,563.60,21463.80
2.2700,14.04,610.57,21604.70
2.3000,7.30,1174.17,16861.06
2.3100,7.94,1080.23,8172.21
2.3200,7.61,1127.20,17048.92
2.3400,8.69,986.30,21510.76
2.3500,9.61,892.37,17001.96
2.4000,18.26,469.67,21698.63
2.4200,16.60,516.63,17142.86
2.4300,15.21,563.60,21463.80
2.4800,9.61,892.37,14559.69
2.4900,10.14,845.40,9769.08
2.5000,10.14,845.40,9205.48
2.5100,10.14,845.40,8313.11
2.5200,9.61,892.37,17095.89
2.5300,10.14,845.40,17095.89
2.5400,9.61,892.37,17095.89
2.5500,9.61,892.37,21088.06
2.5600,12.17,704.50,21135.03
2.5700,14.04,610.57,21604.70
2.5800,18.26,469.67,16954.99
2.6000,11.41,751.47,12868.88
2.6100,8.69,986.30,13056.75
2.6200,9.13,939.33,12962.82
2.6300,9.61,892.37,21604.70
2.6400,9.13,939.33,16532.29
2.6500,7.61,1127.20,5072.41
2.6600,9.13,939.33,4931.51
3.0000,45.64,187.87,8970.65
3.0100,45.64,187.87,13150.68
3.2300,60.86,140.90,21698.63
3.2400,22.82,375.73,21604.70
3.2700,14.04,610.57,19256.36
3.2800,14.04,610.57,21557.73
3.2900,13.04,657.53,21698.63
3.3000,13.04,657.53,21557.73
3.3200,12.17,704.50,14700.59
3.3300,11.41,751.47,10520.55
3.3800,60.86,140.90,21369.86
3.4800,30.43,281.80,21228.96
3.5000,20.29,422.70,19397.26
3.5100,16.60,516.63,14888.45
3.5200,14.04,610.57,6199.61
3.5300,9.61,892.37,10661.45
3.5400,9.61,892.37,6152.64
4.1100,16.60,516.63,12493.15
4.1200,16.60,516.63,17001.96
4.1300,18.26,469.67,17095.89
4.1600,11.41,751.47,21275.93
4.1900,11.41,751.47,21510.76
4.2000,13.04,657.53,16908.02
4.2100,13.04,657.53,21510.76
4.2400,14.04,610.57,21604.70
4.3100,18.26,469.67,14653.62
4.3200,18.26,469.67,12446.18
4.3300,18.26,469.67,11976.52
4.3400,22.82,375.73,16203.52
4.3500,30.43,281.80,21604.70
4.4300,11.41,751.47,12305.28
4.4500,22.82,375.73,12305.28
4.5500,10.74,798.43,4649.71
4.5600,8.30,1033.27,4649.71
4.5700,7.61,1127.20,4602.74
4.5800,12.17,704.50,4602.74
4.8000,13.04,657.53,5401.17
4.8100,18.26,469.67,5729.94
4.8500,16.60,516.63,4931.51
