Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.2000,8.30,1033.27,21510.76
0.2100,9.13,939.33,3240.70
0.6200,7.30,1174.17,9299.41
1.0800,30.43,281.80,10849.32
1.0900,30.43,281.80,21604.70
1.1200,30.43,281.80,21698.63
1.1300,36.52,234.83,9346.38
1.4400,60.86,140.90,7326.81
1.8300,8.30,1033.27,2771.04
1.8400,7.30,1174.17,2958.90
1.8500,7.30,1174.17,2958.90
1.8600,7.61,1127.20,2911.94
1.8700,7.30,1174.17,10990.22
1.9400,60.86,140.90,7984.34
1.9500,30.43,281.80,8172.21
1.9600,22.82,375.73,7937.38
1.9700,20.29,422.70,8125.24
1.9800,18.26,469.67,8407.05
1.9900,91.29,93.93,3240.70
2.1500,18.26,469.67,3616.44
2.1600,16.60,516.63,3616.44
2.1700,15.21,563.60,3851.27
2.1800,15.21,563.60,3945.21
2.1900,15.21,563.60,8547.95
2.2000,15.21,563.60,12915.85
2.2100,14.04,610.57,8360.08
2.2200,14.04,610.57,3945.21
2.2300,16.60,516.63,4086.11
2.2400,16.60,516.63,3804.31
2.2500,15.21,563.60,3663.41
2.2600,15.21,563.60,3663.41
2.2700,15.21,563.60,3710.37
2.2800,15.21,563.60,3569.47
2.2900,14.04,610.57,3757.34
2.3000,16.60,516.63,12915.85
2.3100,18.26,469.67,21651.66
2.3200,18.26,469.67,21416.83
2.3500,16.60,516.63,8031.31
2.3600,13.04,657.53,8829.75
2.3700,13.04,657.53,8782.78
2.3800,14.04,610.57,9158.51
2.3900,14.04,610.57,4461.84
2.4000,15.21,563.60,4649.71
2.4100,13.04,657.53,8876.71
2.4200,13.04,657.53,4931.51
2.4300,14.04,610.57,5354.21
2.4400,18.26,469.67,5448.14
2.6300,26.08,328.77,3522.50
2.6400,20.29,422.70,3475.54
2.6500,22.82,375.73,3381.60
2.7800,15.21,563.60,12868.88
2.7900,14.04,610.57,8360.08
2.8000,13.04,657.53,21604.70
2.8100,13.04,657.53,21369.86
2.8200,13.04,657.53,21416.83
2.8300,15.21,563.60,21557.73
2.8400,15.21,563.60,4602.74
2.8500,15.21,563.60,5260.27
2.8600,14.04,610.57,5307.24
2.8900,15.21,563.60,21651.66
3.0600,7.94,1080.23,3757.34
3.0700,30.43,281.80,3663.41
3.0800,22.82,375.73,11178.08
3.0900,20.29,422.70,3052.84
3.1000,18.26,469.67,2911.94
3.1100,18.26,469.67,10567.51
3.1200,20.29,422.70,10708.41
3.1300,20.29,422.70,10802.35
3.1400,20.29,422.70,3052.84
3.1500,45.64,187.87,3193.74
3.5500,11.41,751.47,4133.07
3.5600,12.17,704.50,3945.21
3.5700,45.64,187.87,4414.87
3.5800,15.21,563.60,11694.72
3.5900,15.21,563.60,12493.15
3.6000,15.21,563.60,12681.02
3.6100,14.04,610.57,12681.02
3.6200,14.04,610.57,17142.86
3.6300,14.04,610.57,17142.86
3.6400,13.04,657.53,21651.66
3.6500,13.04,657.53,10473.58
3.6600,13.04,657.53,2911.94
3.6700,14.04,610.57,10050.88
3.6800,14.04,610.57,3146.77
3.6900,14.04,610.57,3146.77
3.7000,13.04,657.53,3146.77
3.7100,14.04,610.57,3005.87
3.7200,14.04,610.57,17001.96
3.7300,18.26,469.67,12727.98
3.7400,26.08,328.77,17236.79
3.7500,26.08,328.77,17142.86
4.3600,9.13,939.33,2724.07
