Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,13.69,626.22,1941.29
0.1900,45.64,187.87,9549.90
0.2000,91.29,93.93,9048.92
0.4400,34.23,250.49,2191.78
1.2600,30.43,281.80,14434.44
1.2800,18.26,469.67,14403.13
1.2900,17.12,500.98,14277.89
1.3100,11.91,720.16,12618.40
1.3600,10.53,814.09,14371.82
1.3700,12.45,688.85,8610.57
1.3800,13.69,626.22,11334.64
1.3900,15.21,563.60,11397.26
1.4000,16.11,532.29,11459.88
1.4100,17.12,500.98,11428.57
1.4200,34.23,250.49,9268.10
1.4700,13.69,626.22,2598.83
1.4900,39.12,219.18,2567.51
1.5000,18.26,469.67,2818.00
1.5100,18.26,469.67,2818.00
1.5200,18.26,469.67,2849.32
1.5300,17.12,500.98,2943.25
1.5400,16.11,532.29,2911.94
1.5500,16.11,532.29,2849.32
1.5600,15.21,563.60,2786.69
1.5700,17.12,500.98,2786.69
1.5800,30.43,281.80,2786.69
1.7100,24.90,344.42,2348.34
1.7200,17.12,500.98,2536.20
1.7300,16.11,532.29,2567.51
1.7700,18.26,469.67,9268.10
1.7800,16.11,532.29,9643.84
1.7900,13.69,626.22,9299.41
1.8200,15.21,563.60,14215.26
1.8300,14.41,594.91,14309.20
1.8400,14.41,594.91,14403.13
1.8500,14.41,594.91,9487.28
1.8600,15.21,563.60,4947.16
1.8700,27.39,313.11,4947.16
1.9900,24.90,344.42,1941.29
2.0000,16.11,532.29,9205.48
2.0300,16.11,532.29,11365.95
2.0400,16.11,532.29,11522.50
2.0500,17.12,500.98,8454.01
2.0600,18.26,469.67,14434.44
2.0700,17.12,500.98,8485.32
2.0900,18.26,469.67,12681.02
2.1000,19.56,438.36,9330.72
2.1100,19.56,438.36,8923.68
2.1200,18.26,469.67,8861.06
2.1300,17.12,500.98,8954.99
2.1400,27.39,313.11,1972.60
2.3100,27.39,313.11,2223.09
2.3200,12.45,688.85,9925.64
2.3300,9.44,908.02,9174.17
2.3400,9.44,908.02,5448.14
2.3500,8.83,970.65,5291.59
2.3600,8.83,970.65,5479.45
2.3700,8.56,1001.96,11397.26
2.3800,8.56,1001.96,8360.08
2.3900,8.56,1001.96,8266.14
2.4000,8.83,970.65,11397.26
2.4100,8.83,970.65,11240.70
2.4200,8.83,970.65,14371.82
2.4300,8.83,970.65,14403.13
2.4400,9.44,908.02,11334.64
2.4500,10.14,845.40,5792.56
2.4600,10.95,782.78,2129.16
2.4700,11.91,720.16,2191.78
2.4800,13.04,657.53,2317.03
2.4900,13.04,657.53,2379.65
2.5000,13.69,626.22,2410.96
2.5100,15.21,563.60,2410.96
2.5200,15.21,563.60,2410.96
2.5300,15.21,563.60,2536.20
2.5400,14.41,594.91,2536.20
2.5500,15.21,563.60,5698.63
2.5600,15.21,563.60,8454.01
2.5700,15.21,563.60,8641.88
2.5800,15.21,563.60,5573.39
2.5900,16.11,532.29,8547.95
2.6000,17.12,500.98,11334.64
2.6100,18.26,469.67,14152.64
2.6200,18.26,469.67,11209.39
2.6300,19.56,438.36,8986.30
2.6400,21.07,407.05,5792.56
2.6500,22.82,375.73,2630.14
2.6600,30.43,281.80,2724.07
2.6700,24.90,344.42,2880.63
2.6800,21.07,407.05,2911.94
2.7500,21.07,407.05,3005.87
2.7600,21.07,407.05,2661.45
2.7700,27.39,313.11,2473.58
2.8200,18.26,469.67,2630.14
2.8300,18.26,469.67,9017.61
2.8400,18.26,469.67,5761.25
2.8500,19.56,438.36,5855.19
2.8600,30.43,281.80,9268.10
2.8900,91.29,93.93,8704.50
2.9900,21.07,407.05,14183.95
3.0100,11.41,751.47,9737.77
3.0200,10.95,782.78,9894.32
3.0300,10.14,845.40,12994.13
3.0400,10.14,845.40,12962.82
3.0700,9.44,908.02,12712.33
3.1100,9.13,939.33,5228.96
3.1200,9.13,939.33,5197.65
3.2000,9.44,908.02,14309.20
3.2100,9.44,908.02,14277.89
3.2800,10.95,782.78,12837.57
3.2900,10.95,782.78,12743.64
3.3500,22.82,375.73,9581.21
3.3600,27.39,313.11,10395.30
3.3700,30.43,281.80,2348.34
3.7900,91.29,93.93,2035.23
3.8900,54.77,156.56,2066.54
4.0100,45.64,187.87,2348.34
4.0500,54.77,156.56,2066.54
4.0600,17.12,500.98,2129.16
4.0700,27.39,313.11,2285.71
