Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,15.21,563.60,3068.49
0.2200,16.11,532.29,4477.50
0.3400,17.12,500.98,3538.16
0.3500,21.07,407.05,3538.16
0.3600,24.90,344.42,3506.85
0.3700,91.29,93.93,3381.60
0.4800,68.47,125.24,3037.18
0.4900,54.77,156.56,3162.43
0.5700,7.61,1127.20,6230.92
0.5800,7.21,1189.82,6293.54
0.6000,7.21,1189.82,6230.92
0.6100,7.40,1158.51,6168.30
0.6200,7.82,1095.89,6136.99
0.6300,8.05,1064.58,6105.68
0.6400,8.05,1064.58,6136.99
0.6500,8.30,1033.27,9299.41
1.1500,30.43,281.80,2630.14
1.1700,24.90,344.42,2630.14
1.1800,24.90,344.42,2880.63
1.1900,24.90,344.42,2911.94
1.2000,24.90,344.42,3005.87
1.2100,24.90,344.42,3068.49
1.2200,24.90,344.42,3068.49
1.2300,34.23,250.49,2724.07
1.2400,39.12,219.18,5886.50
1.2500,30.43,281.80,14528.38
1.2600,21.07,407.05,8610.57
1.2700,18.26,469.67,5573.39
1.2800,18.26,469.67,5855.19
1.2900,16.11,532.29,9549.90
1.3100,14.41,594.91,9455.97
1.3200,13.69,626.22,9518.59
1.3300,12.45,688.85,9863.01
1.3400,13.04,657.53,9894.32
1.3500,13.04,657.53,9800.39
1.3600,12.45,688.85,13025.44
1.3700,12.45,688.85,12994.13
1.3800,13.04,657.53,10050.88
1.3900,13.69,626.22,10019.57
1.4200,13.69,626.22,12555.77
1.4300,13.04,657.53,8547.95
1.4400,15.21,563.60,5228.96
1.4500,18.26,469.67,4978.47
1.5400,17.12,500.98,4195.69
1.5500,19.56,438.36,3945.21
1.5600,19.56,438.36,8078.28
1.5700,17.12,500.98,7577.30
1.6200,16.11,532.29,9111.55
1.6300,16.11,532.29,9017.61
1.6400,12.45,688.85,9080.23
1.6500,10.95,782.78,9048.92
1.6600,10.53,814.09,8829.75
1.6800,12.45,688.85,6637.96
1.6900,11.91,720.16,3287.67
1.7000,14.41,594.91,6637.96
1.7100,13.69,626.22,12555.77
1.7400,16.11,532.29,12868.88
1.7500,17.12,500.98,9800.39
1.7700,17.12,500.98,14434.44
1.8000,17.12,500.98,9048.92
1.8100,17.12,500.98,9205.48
1.8200,21.07,407.05,8923.68
1.8300,24.90,344.42,4195.69
1.8400,22.82,375.73,4164.38
1.9800,22.82,375.73,4853.23
1.9900,18.26,469.67,4759.30
2.0000,16.11,532.29,5604.70
2.0400,16.11,532.29,9518.59
2.0500,19.56,438.36,12868.88
2.0700,19.56,438.36,14403.13
2.0800,21.07,407.05,8798.43
2.0900,27.39,313.11,8798.43
2.1000,17.12,500.98,8767.12
2.1100,14.41,594.91,9675.15
2.1200,14.41,594.91,12994.13
2.1300,12.45,688.85,12994.13
2.1400,13.04,657.53,12868.88
2.1500,13.69,626.22,12649.71
2.1900,15.21,563.60,12743.64
2.2000,14.41,594.91,9769.08
2.2100,13.69,626.22,9831.70
2.2200,13.69,626.22,5166.34
2.2300,12.45,688.85,5510.76
2.2400,13.04,657.53,5823.87
2.2500,11.91,720.16,5636.01
2.2600,11.91,720.16,5698.63
2.2700,11.41,751.47,5823.87
2.2800,10.14,845.40,5886.50
2.2900,11.41,751.47,5855.19
2.3000,13.04,657.53,6043.05
2.3100,13.04,657.53,6199.61
2.3200,11.91,720.16,6199.61
2.3300,11.41,751.47,10176.13
2.3400,11.91,720.16,10395.30
2.3500,12.45,688.85,10489.24
2.3600,12.45,688.85,10363.99
2.3700,11.91,720.16,10270.06
2.3800,10.95,782.78,7076.32
2.3900,10.14,845.40,7013.70
2.4000,9.78,876.71,6763.21
2.4100,9.13,939.33,4571.43
2.4200,14.41,594.91,4477.50
2.4300,14.41,594.91,3381.60
2.4400,14.41,594.91,3538.16
2.4500,17.12,500.98,3475.54
2.4800,11.91,720.16,3475.54
2.4900,14.41,594.91,3538.16
2.5000,14.41,594.91,9205.48
2.5100,27.39,313.11,4915.85
2.5200,34.23,250.49,5009.78
2.5300,34.23,250.49,3037.18
2.5400,39.12,219.18,5009.78
2.6800,24.90,344.42,5166.34
2.6900,22.82,375.73,8861.06
2.7000,22.82,375.73,8954.99
2.7100,24.90,344.42,5510.76
2.7200,24.90,344.42,9612.52
2.7300,24.90,344.42,5009.78
2.7400,27.39,313.11,5103.72
2.8100,21.07,407.05,5354.21
2.8200,18.26,469.67,5448.14
2.8300,17.12,500.98,5510.76
2.8400,15.21,563.60,9518.59
2.8500,14.41,594.91,9174.17
2.8600,14.41,594.91,9080.23
2.8700,14.41,594.91,9925.64
2.8800,14.41,594.91,10332.68
2.8900,18.26,469.67,10176.13
2.9300,54.77,156.56,8641.88
2.9400,39.12,219.18,8735.81
2.9500,39.12,219.18,8704.50
2.9600,30.43,281.80,5761.25
2.9700,24.90,344.42,8735.81
2.9800,24.90,344.42,8610.57
2.9900,24.90,344.42,9299.41
3.0000,24.90,344.42,9455.97
3.0100,22.82,375.73,9737.77
3.0200,22.82,375.73,3162.43
3.0300,24.90,344.42,3381.60
3.0400,24.90,344.42,3350.29
3.0500,27.39,313.11,3444.23
3.0600,30.43,281.80,3475.54
3.0700,34.23,250.49,3131.12
3.0800,54.77,156.56,5917.81
3.1600,27.39,313.11,5448.14
3.1700,30.43,281.80,5228.96
3.3500,91.29,93.93,9048.92
3.3600,39.12,219.18,3131.12
3.3700,34.23,250.49,3538.16
3.3800,39.12,219.18,3256.36
3.3900,45.64,187.87,14465.75
3.4000,39.12,219.18,3099.80
3.4100,39.12,219.18,8767.12
3.4200,54.77,156.56,8767.12
3.4400,68.47,125.24,6011.74
3.4500,45.64,187.87,5823.87
3.4600,45.64,187.87,2911.94
3.4700,45.64,187.87,2786.69
3.4800,39.12,219.18,2974.56
3.4900,30.43,281.80,2974.56
3.5000,30.43,281.80,9362.04
3.5100,30.43,281.80,9800.39
3.5200,30.43,281.80,14434.44
3.5300,27.39,313.11,14465.75
3.5400,27.39,313.11,8673.19
3.5500,27.39,313.11,8798.43
3.5600,27.39,313.11,5604.70
3.5700,27.39,313.11,3851.27
3.5800,30.43,281.80,3976.52
3.7100,34.23,250.49,5479.45
3.7200,30.43,281.80,9268.10
3.7300,24.90,344.42,9737.77
3.7400,22.82,375.73,2849.32
3.7500,22.82,375.73,6011.74
3.7600,22.82,375.73,10520.55
3.7700,22.82,375.73,3381.60
3.7800,24.90,344.42,3819.96
3.7900,30.43,281.80,3694.72
3.8000,24.90,344.42,9487.28
3.8100,24.90,344.42,2661.45
3.8200,24.90,344.42,2818.00
3.8300,24.90,344.42,2786.69
3.8400,27.39,313.11,2692.76
3.8500,27.39,313.11,2661.45
3.8600,45.64,187.87,2818.00
3.8700,91.29,93.93,2692.76
3.8800,68.47,125.24,2567.51
3.8900,39.12,219.18,2755.38
3.9000,39.12,219.18,2786.69
3.9100,54.77,156.56,5917.81
3.9800,24.90,344.42,11146.77
3.9900,19.56,438.36,3037.18
4.0000,17.12,500.98,3475.54
4.0100,16.11,532.29,3569.47
4.0200,14.41,594.91,7013.70
4.0300,13.69,626.22,6919.77
4.0400,13.04,657.53,13025.44
4.0500,12.45,688.85,9581.21
4.0600,12.45,688.85,9675.15
4.0700,13.69,626.22,9800.39
4.0800,11.91,720.16,10301.37
4.0900,9.78,876.71,4289.63
4.1800,45.64,187.87,9362.04
