Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0900,9.13,939.33,5260.27
0.1700,7.40,1158.51,5980.43
0.1800,8.83,970.65,5698.63
0.1900,9.13,939.33,5729.94
0.2000,9.44,908.02,5698.63
0.2100,9.44,908.02,2943.25
0.2200,9.44,908.02,2943.25
0.2300,10.14,845.40,5479.45
0.2400,9.44,908.02,5197.65
0.2500,9.13,939.33,6637.96
0.2700,8.05,1064.58,4696.67
0.2800,8.56,1001.96,4978.47
0.2900,9.13,939.33,5166.34
0.3000,10.14,845.40,12180.04
0.3100,10.53,814.09,4477.50
0.3200,9.78,876.71,4665.36
0.3300,9.13,939.33,4853.23
0.3400,9.13,939.33,5322.90
0.3500,9.13,939.33,5385.52
0.3600,8.56,1001.96,12681.02
0.3800,8.05,1064.58,14309.20
0.3900,7.82,1095.89,5041.10
0.4000,7.21,1189.82,5510.76
0.4400,11.91,720.16,4696.67
0.4500,12.45,688.85,5322.90
0.4700,10.95,782.78,5197.65
0.4800,9.13,939.33,5228.96
0.4900,8.30,1033.27,2379.65
0.5000,7.82,1095.89,6544.03
0.5200,10.53,814.09,5228.96
0.5300,10.14,845.40,2943.25
0.5400,10.14,845.40,5729.94
0.5500,9.44,908.02,5573.39
0.5600,7.82,1095.89,5135.03
0.5700,7.40,1158.51,4571.43
0.5800,7.61,1127.20,3882.58
0.5900,8.05,1064.58,3256.36
0.6000,8.05,1064.58,3882.58
0.6100,8.05,1064.58,4352.25
0.6200,8.83,970.65,4477.50
0.6300,8.30,1033.27,4665.36
0.6400,8.30,1033.27,5823.87
0.6500,8.05,1064.58,5636.01
0.6600,8.56,1001.96,4133.07
0.6700,8.05,1064.58,4320.94
0.6800,8.30,1033.27,4258.32
0.6900,8.83,970.65,4195.69
0.7000,9.13,939.33,5166.34
0.7100,9.44,908.02,5228.96
0.7200,9.44,908.02,5260.27
0.7300,9.44,908.02,2661.45
0.7400,9.78,876.71,4821.92
0.7500,9.44,908.02,3663.41
0.7600,8.56,1001.96,4101.76
0.7700,8.30,1033.27,4133.07
0.7800,9.13,939.33,4571.43
0.7900,9.78,876.71,4414.87
0.8000,9.78,876.71,4383.56
0.8100,10.14,845.40,4320.94
0.8200,7.61,1127.20,4320.94
0.8500,9.78,876.71,4759.30
0.8600,9.44,908.02,4195.69
0.9500,7.21,1189.82,3475.54
0.9600,9.13,939.33,3444.23
0.9700,10.95,782.78,3381.60
0.9800,22.82,375.73,3256.36
1.0000,39.12,219.18,3037.18
1.0100,91.29,93.93,11491.19
1.0200,45.64,187.87,8485.32
1.2500,17.12,500.98,5636.01
1.2600,16.11,532.29,11428.57
1.3300,10.53,814.09,11240.70
1.3400,10.95,782.78,14340.51
1.4200,13.04,657.53,2786.69
1.4800,22.82,375.73,2630.14
1.4900,22.82,375.73,11397.26
1.5000,24.90,344.42,11397.26
1.5100,45.64,187.87,11365.95
1.5400,13.04,657.53,2818.00
1.5500,11.41,751.47,4101.76
1.6100,27.39,313.11,2630.14
1.6200,27.39,313.11,2598.83
1.6300,27.39,313.11,14152.64
1.6400,27.39,313.11,11491.19
1.6500,27.39,313.11,11397.26
1.7400,24.90,344.42,4414.87
1.7700,8.83,970.65,4853.23
1.8500,30.43,281.80,1784.74
1.8600,24.90,344.42,1628.18
1.8700,24.90,344.42,14403.13
1.8800,24.90,344.42,14465.75
1.8900,30.43,281.80,14403.13
1.9000,30.43,281.80,14434.44
1.9100,30.43,281.80,11491.19
1.9200,27.39,313.11,11522.50
1.9300,27.39,313.11,11209.39
1.9600,27.39,313.11,14215.26
1.9700,34.23,250.49,11397.26
1.9800,30.43,281.80,11303.33
1.9900,30.43,281.80,14403.13
2.0000,27.39,313.11,5729.94
2.0100,27.39,313.11,2003.91
2.0200,27.39,313.11,5479.45
2.0300,27.39,313.11,11491.19
2.0400,34.23,250.49,11428.57
2.0500,45.64,187.87,11365.95
2.0600,30.43,281.80,11428.57
2.0700,27.39,313.11,11459.88
2.0800,24.90,344.42,8579.26
2.0900,22.82,375.73,2692.76
2.1000,21.07,407.05,2692.76
2.1100,19.56,438.36,2442.27
2.1200,18.26,469.67,2379.65
2.1300,17.12,500.98,5573.39
2.1400,15.21,563.60,5729.94
2.1500,16.11,532.29,5761.25
2.1600,16.11,532.29,5698.63
2.1700,14.41,594.91,11428.57
2.1800,14.41,594.91,12681.02
2.2000,15.21,563.60,8485.32
2.2100,14.41,594.91,11397.26
2.2200,13.69,626.22,14465.75
2.2300,13.69,626.22,14403.13
2.2400,13.69,626.22,14183.95
2.2500,13.04,657.53,5385.52
2.2600,12.45,688.85,5291.59
2.2700,12.45,688.85,5322.90
2.2800,11.91,720.16,14371.82
2.2900,9.78,876.71,11365.95
2.3300,12.45,688.85,5448.14
2.3400,12.45,688.85,5416.83
2.3500,12.45,688.85,8454.01
2.3600,12.45,688.85,11397.26
2.3700,13.69,626.22,11272.02
2.3800,16.11,532.29,14183.95
2.3900,19.56,438.36,12649.71
2.4000,34.23,250.49,8485.32
2.4100,27.39,313.11,14371.82
2.4400,39.12,219.18,11522.50
2.4700,68.47,125.24,11397.26
2.4800,39.12,219.18,11522.50
2.5100,18.26,469.67,14215.26
2.5200,18.26,469.67,14277.89
2.5500,19.56,438.36,14403.13
2.5700,19.56,438.36,11178.08
2.5800,19.56,438.36,11178.08
2.5900,21.07,407.05,11428.57
2.6000,22.82,375.73,14340.51
2.6100,22.82,375.73,14371.82
2.6300,22.82,375.73,14403.13
2.6400,24.90,344.42,11240.70
2.6500,24.90,344.42,11240.70
2.8300,13.69,626.22,14403.13
2.8500,14.41,594.91,12931.51
2.8700,11.41,751.47,14371.82
2.9000,21.07,407.05,9800.39
2.9100,11.41,751.47,10019.57
2.9300,11.41,751.47,14246.58
2.9400,12.45,688.85,9925.64
2.9600,39.12,219.18,14183.95
2.9700,34.23,250.49,14465.75
2.9800,30.43,281.80,14465.75
3.0100,30.43,281.80,14277.89
3.0200,30.43,281.80,11397.26
3.0300,27.39,313.11,8547.95
3.0400,30.43,281.80,11522.50
3.0500,30.43,281.80,14465.75
3.0600,30.43,281.80,11522.50
3.0700,34.23,250.49,11491.19
3.0800,34.23,250.49,11491.19
3.0900,34.23,250.49,11459.88
3.1000,30.43,281.80,11397.26
3.1100,68.47,125.24,3444.23
3.1200,22.82,375.73,3412.92
3.2500,21.07,407.05,5510.76
3.2600,19.56,438.36,5385.52
3.2700,19.56,438.36,5479.45
3.2800,21.07,407.05,5448.14
3.2900,22.82,375.73,5479.45
3.3000,30.43,281.80,2630.14
3.3100,30.43,281.80,2504.89
3.3300,30.43,281.80,11397.26
3.3400,27.39,313.11,14465.75
3.3500,24.90,344.42,14434.44
3.3600,22.82,375.73,11491.19
3.3700,21.07,407.05,5604.70
3.3800,21.07,407.05,5698.63
3.3900,24.90,344.42,2442.27
3.4300,8.30,1033.27,6074.36
3.5000,24.90,344.42,5510.76
3.5100,21.07,407.05,5573.39
3.5200,22.82,375.73,5667.32
3.5300,30.43,281.80,5698.63
3.5400,45.64,187.87,11491.19
3.5500,24.90,344.42,11428.57
3.5600,22.82,375.73,8422.70
3.5700,27.39,313.11,5980.43
3.6400,54.77,156.56,8266.14
3.6500,19.56,438.36,2567.51
3.6600,19.56,438.36,2567.51
3.6700,22.82,375.73,2473.58
3.6800,22.82,375.73,5698.63
3.6900,24.90,344.42,14403.13
3.7500,68.47,125.24,4133.07
3.7600,45.64,187.87,4821.92
3.9800,12.45,688.85,4258.32
4.0100,7.61,1127.20,5510.76
4.0200,9.44,908.02,5510.76
4.0300,27.39,313.11,2129.16
4.0400,21.07,407.05,2223.09
4.0500,22.82,375.73,2223.09
4.0600,22.82,375.73,2254.40
4.0700,27.39,313.11,2473.58
4.0800,30.43,281.80,2598.83
4.0900,34.23,250.49,2473.58
4.1000,34.23,250.49,5761.25
4.1100,34.23,250.49,11459.88
4.1200,34.23,250.49,11365.95
4.1300,45.64,187.87,11428.57
4.1400,68.47,125.24,11428.57
4.1500,54.77,156.56,11459.88
4.1700,91.29,93.93,11428.57
