Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,11.41,751.47,2849.32
0.0100,13.69,626.22,2911.94
0.0200,22.82,375.73,2755.38
0.0300,10.95,782.78,2661.45
0.0400,13.69,626.22,2504.89
0.0500,17.12,500.98,5636.01
0.0600,13.04,657.53,5448.14
0.0700,12.45,688.85,5260.27
0.0800,14.41,594.91,5291.59
0.3500,13.04,657.53,2818.00
0.3600,22.82,375.73,2818.00
0.4000,39.12,219.18,2786.69
0.4400,12.45,688.85,3788.65
0.4500,13.69,626.22,10332.68
0.6500,8.83,970.65,2880.63
0.7400,7.40,1158.51,2755.38
0.8600,21.07,407.05,2943.25
0.8700,21.07,407.05,2911.94
0.8800,21.07,407.05,2880.63
0.8900,21.07,407.05,3037.18
0.9000,21.07,407.05,3068.49
0.9100,22.82,375.73,2943.25
0.9200,22.82,375.73,2911.94
0.9300,24.90,344.42,2880.63
0.9400,91.29,93.93,2786.69
1.0100,34.23,250.49,2911.94
1.0200,17.12,500.98,2849.32
1.0300,17.12,500.98,2818.00
1.0400,17.12,500.98,2849.32
1.0500,16.11,532.29,2567.51
1.0600,7.40,1158.51,2567.51
1.0700,7.61,1127.20,6825.83
1.1800,54.77,156.56,14434.44
1.2100,39.12,219.18,11146.77
1.2300,22.82,375.73,12743.64
1.2600,13.69,626.22,12681.02
1.2800,12.45,688.85,11491.19
1.2900,11.91,720.16,2410.96
1.3000,11.91,720.16,2598.83
1.3100,12.45,688.85,2724.07
1.3200,17.12,500.98,2536.20
1.4700,8.56,1001.96,2692.76
1.4800,10.53,814.09,2724.07
1.4900,10.95,782.78,2818.00
1.5000,9.44,908.02,2911.94
1.5100,10.14,845.40,2943.25
1.5200,15.21,563.60,2943.25
1.5700,17.12,500.98,14309.20
1.5800,22.82,375.73,11334.64
1.6800,17.12,500.98,2880.63
1.6900,16.11,532.29,2567.51
1.7000,14.41,594.91,2504.89
1.7100,13.69,626.22,2473.58
1.7200,12.45,688.85,2504.89
1.7300,11.41,751.47,2504.89
1.7400,11.41,751.47,2442.27
1.7500,10.53,814.09,2379.65
1.7600,10.14,845.40,2254.40
1.7700,10.14,845.40,2223.09
1.7800,10.95,782.78,2317.03
1.7900,11.41,751.47,2348.34
1.8000,10.95,782.78,2317.03
1.8100,10.53,814.09,2160.47
1.8200,10.95,782.78,2223.09
1.8300,10.95,782.78,11459.88
1.8400,11.41,751.47,8360.08
1.8500,11.91,720.16,8360.08
1.8600,11.41,751.47,11365.95
1.8700,10.95,782.78,14434.44
1.8800,10.53,814.09,2567.51
1.8900,7.82,1095.89,2786.69
2.0200,13.69,626.22,2974.56
2.0300,11.91,720.16,2911.94
2.0400,11.41,751.47,2849.32
2.0500,11.91,720.16,2755.38
2.0600,13.04,657.53,2692.76
2.0700,14.41,594.91,5322.90
2.0800,39.12,219.18,5385.52
2.1100,9.44,908.02,1722.11
2.1700,10.53,814.09,2442.27
2.1800,10.95,782.78,5761.25
2.1900,11.91,720.16,8485.32
2.2000,11.91,720.16,5448.14
2.2100,13.04,657.53,5416.83
2.2200,13.69,626.22,11428.57
2.2300,14.41,594.91,1878.67
2.2400,14.41,594.91,2003.91
2.2500,15.21,563.60,5542.07
2.2600,17.12,500.98,5667.32
2.2700,18.26,469.67,2410.96
2.2800,22.82,375.73,2818.00
2.2900,30.43,281.80,2818.00
2.3800,22.82,375.73,1816.05
2.3900,30.43,281.80,1753.42
2.4000,18.26,469.67,1816.05
2.4100,8.05,1064.58,2504.89
2.4200,8.83,970.65,2379.65
2.4300,7.61,1127.20,12618.40
2.4500,7.40,1158.51,9706.46
2.4600,8.05,1064.58,2191.78
2.4700,7.40,1158.51,2317.03
2.5100,7.21,1189.82,2442.27
2.5200,7.21,1189.82,2442.27
2.5300,7.21,1189.82,2504.89
2.5700,9.13,939.33,4978.47
2.5800,9.78,876.71,9549.90
2.6100,45.64,187.87,2943.25
2.6200,21.07,407.05,2567.51
2.6300,17.12,500.98,2661.45
2.6400,16.11,532.29,2943.25
2.6500,17.12,500.98,5698.63
2.6600,18.26,469.67,11428.57
2.6700,18.26,469.67,14403.13
2.6800,19.56,438.36,14371.82
2.6900,19.56,438.36,11491.19
2.7000,22.82,375.73,2536.20
2.7100,22.82,375.73,5886.50
2.7200,24.90,344.42,8579.26
2.7300,24.90,344.42,11522.50
2.7400,24.90,344.42,11491.19
2.7500,27.39,313.11,11491.19
2.7600,27.39,313.11,11491.19
2.7700,27.39,313.11,11459.88
2.7800,24.90,344.42,14465.75
2.7900,24.90,344.42,14340.51
2.8000,22.82,375.73,14371.82
2.8300,21.07,407.05,12743.64
2.8600,21.07,407.05,2661.45
2.8700,22.82,375.73,2724.07
2.8800,22.82,375.73,2724.07
2.8900,21.07,407.05,2724.07
2.9000,16.11,532.29,6763.21
3.0400,10.53,814.09,14340.51
3.0500,10.14,845.40,14340.51
3.0900,10.14,845.40,12806.26
3.1300,11.41,751.47,12649.71
3.1900,14.41,594.91,14434.44
3.2000,15.21,563.60,5823.87
3.2100,15.21,563.60,2786.69
3.2200,14.41,594.91,2849.32
3.2300,13.69,626.22,2818.00
3.2400,12.45,688.85,2818.00
3.2500,13.04,657.53,2755.38
3.2600,24.90,344.42,2849.32
3.3600,11.41,751.47,2880.63
3.3700,10.95,782.78,2880.63
3.3800,10.53,814.09,2974.56
3.3900,10.14,845.40,3068.49
3.4000,10.14,845.40,3099.80
3.4100,9.78,876.71,2943.25
