Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
1.0600,10.74,798.43,3804.31
1.8200,60.86,140.90,17283.76
1.8300,60.86,140.90,17189.82
2.0000,18.26,469.67,4978.47
2.0100,11.41,751.47,5823.87
2.0200,8.69,986.30,19350.29
2.0300,8.30,1033.27,5072.41
2.0800,60.86,140.90,21510.76
2.0900,45.64,187.87,12681.02
2.1000,45.64,187.87,17236.79
2.1800,91.29,93.93,17236.79
2.1900,45.64,187.87,17189.82
2.2600,7.30,1174.17,5589.04
2.6900,7.30,1174.17,6293.54
2.7500,7.61,1127.20,16861.06
2.7700,7.61,1127.20,17048.92
2.7800,8.30,1033.27,16861.06
2.8000,8.30,1033.27,19162.43
