Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0100,7.61,1127.20,3193.74
0.0200,8.05,1064.58,4508.81
0.0300,8.56,1001.96,3068.49
0.0400,8.56,1001.96,5416.83
0.0500,7.61,1127.20,4414.87
0.0700,30.43,281.80,5636.01
0.1900,24.90,344.42,3788.65
0.2000,30.43,281.80,4101.76
0.2300,27.39,313.11,6951.08
0.2400,39.12,219.18,7201.57
0.6500,27.39,313.11,3256.36
0.6800,30.43,281.80,5698.63
0.6900,54.77,156.56,3256.36
0.8600,22.82,375.73,7170.25
0.8700,34.23,250.49,3475.54
0.9000,39.12,219.18,7420.74
0.9200,16.11,532.29,4947.16
0.9300,14.41,594.91,4947.16
0.9900,17.12,500.98,6919.77
1.0000,16.11,532.29,6951.08
1.0300,18.26,469.67,2223.09
1.0400,21.07,407.05,2348.34
1.0500,15.21,563.60,2692.76
1.0600,15.21,563.60,2692.76
1.0700,30.43,281.80,6794.52
1.0800,19.56,438.36,6794.52
1.0900,13.04,657.53,6825.83
1.1000,10.95,782.78,6857.14
1.1200,18.26,469.67,5636.01
1.1400,14.41,594.91,6857.14
1.1500,14.41,594.91,6763.21
1.1600,14.41,594.91,2692.76
1.1700,10.95,782.78,2724.07
1.1800,10.14,845.40,2692.76
1.1900,11.41,751.47,6700.59
1.2000,7.61,1127.20,6794.52
1.2100,8.83,970.65,2724.07
1.2200,9.78,876.71,2786.69
1.2300,7.40,1158.51,2724.07
1.2900,7.61,1127.20,2630.14
1.3000,8.83,970.65,2598.83
1.3100,7.21,1189.82,7076.32
1.3500,8.30,1033.27,7358.12
1.3600,11.41,751.47,7326.81
1.3700,30.43,281.80,7264.19
1.4000,34.23,250.49,5792.56
1.4600,24.90,344.42,5604.70
1.4700,24.90,344.42,6230.92
1.4800,24.90,344.42,6512.72
1.4900,24.90,344.42,2473.58
1.5000,27.39,313.11,2536.20
1.5800,68.47,125.24,3193.74
1.5900,34.23,250.49,2849.32
1.7100,30.43,281.80,5573.39
1.7200,24.90,344.42,2943.25
1.7300,22.82,375.73,2943.25
1.7400,21.07,407.05,2786.69
1.7500,18.26,469.67,2692.76
1.7600,16.11,532.29,2786.69
1.7700,15.21,563.60,2849.32
1.7800,15.21,563.60,2692.76
1.7900,14.41,594.91,11365.95
1.8000,14.41,594.91,5542.07
1.8100,14.41,594.91,4884.54
1.8200,13.69,626.22,8172.21
1.8300,13.69,626.22,5322.90
1.8400,15.21,563.60,5604.70
1.8500,15.21,563.60,2285.71
1.8600,15.21,563.60,2160.47
1.8700,15.21,563.60,6043.05
1.8800,16.11,532.29,6168.30
1.8900,18.26,469.67,5949.12
1.9000,16.11,532.29,5698.63
1.9100,15.21,563.60,5698.63
1.9200,15.21,563.60,5573.39
1.9300,17.12,500.98,5385.52
1.9400,13.69,626.22,5510.76
1.9500,13.04,657.53,5667.32
1.9600,13.69,626.22,5823.87
1.9700,14.41,594.91,5636.01
1.9800,15.21,563.60,5949.12
1.9900,16.11,532.29,4571.43
2.0000,68.47,125.24,4540.12
2.0200,27.39,313.11,2943.25
2.0300,21.07,407.05,2724.07
2.0400,21.07,407.05,2943.25
2.0500,21.07,407.05,3005.87
2.0600,21.07,407.05,3162.43
2.0700,21.07,407.05,3005.87
2.0800,21.07,407.05,2536.20
2.0900,19.56,438.36,2473.58
2.1000,21.07,407.05,2285.71
2.1100,21.07,407.05,2630.14
2.1200,24.90,344.42,2692.76
2.1300,27.39,313.11,2724.07
2.1600,34.23,250.49,5980.43
2.1700,27.39,313.11,5855.19
2.1900,54.77,156.56,5322.90
2.2000,21.07,407.05,5354.21
2.2100,19.56,438.36,3287.67
2.2200,19.56,438.36,3037.18
2.2300,18.26,469.67,3099.80
2.2400,18.26,469.67,3099.80
2.2500,18.26,469.67,3037.18
2.2600,27.39,313.11,2880.63
2.2800,22.82,375.73,3068.49
2.2900,19.56,438.36,2911.94
2.3000,16.11,532.29,3131.12
2.3100,15.21,563.60,3005.87
2.3200,15.21,563.60,2880.63
2.3300,13.69,626.22,5792.56
2.3400,13.04,657.53,5604.70
2.3500,13.04,657.53,5573.39
2.3600,14.41,594.91,5667.32
2.3700,14.41,594.91,6105.68
2.3800,14.41,594.91,5855.19
2.3900,12.45,688.85,5980.43
2.4000,13.69,626.22,5949.12
2.4100,14.41,594.91,5917.81
2.4200,15.21,563.60,5855.19
2.4300,16.11,532.29,5917.81
2.4400,21.07,407.05,6168.30
2.4500,27.39,313.11,6230.92
2.4600,24.90,344.42,6262.23
2.4700,24.90,344.42,6324.85
2.4800,24.90,344.42,6418.79
2.4900,21.07,407.05,6324.85
2.5400,27.39,313.11,4101.76
2.5500,17.12,500.98,4320.94
2.5600,14.41,594.91,4258.32
2.5700,13.69,626.22,4289.63
2.5800,12.45,688.85,4602.74
2.5900,13.69,626.22,4320.94
2.6000,19.56,438.36,4383.56
2.6200,14.41,594.91,5322.90
2.6300,13.04,657.53,5510.76
2.6400,12.45,688.85,5855.19
2.6500,13.04,657.53,6418.79
2.6600,14.41,594.91,6481.41
2.6700,16.11,532.29,6450.10
2.6800,21.07,407.05,5949.12
2.7100,24.90,344.42,11115.46
2.7200,16.11,532.29,11334.64
2.7700,18.26,469.67,5729.94
2.7800,17.12,500.98,7107.63
2.7900,17.12,500.98,2598.83
2.8000,16.11,532.29,2504.89
2.8100,14.41,594.91,6387.48
2.8200,13.69,626.22,6199.61
2.8300,13.69,626.22,6136.99
2.8400,12.45,688.85,6293.54
2.8500,11.41,751.47,6512.72
2.8600,10.95,782.78,6669.28
2.8700,9.13,939.33,6544.03
2.8800,8.30,1033.27,6512.72
2.8900,7.61,1127.20,6544.03
2.9200,8.30,1033.27,3913.89
2.9300,11.91,720.16,6575.34
2.9400,13.69,626.22,11240.70
3.0200,17.12,500.98,6700.59
3.0300,15.21,563.60,6481.41
3.0400,14.41,594.91,6324.85
3.0500,14.41,594.91,6387.48
3.0600,13.69,626.22,5886.50
3.0700,13.04,657.53,5917.81
3.0800,13.69,626.22,6011.74
3.0900,14.41,594.91,6043.05
3.1000,13.69,626.22,5980.43
3.1100,13.69,626.22,5886.50
3.1200,14.41,594.91,5917.81
3.1300,16.11,532.29,6450.10
3.1400,17.12,500.98,6763.21
3.1500,17.12,500.98,6356.16
3.1600,17.12,500.98,5855.19
3.1700,17.12,500.98,5667.32
3.1800,19.56,438.36,5761.25
3.1900,21.07,407.05,6011.74
3.2000,21.07,407.05,7545.99
3.2100,22.82,375.73,6951.08
3.2200,24.90,344.42,6512.72
3.2300,45.64,187.87,6544.03
3.2700,22.82,375.73,4320.94
3.2800,18.26,469.67,4320.94
3.2900,18.26,469.67,4821.92
3.3000,18.26,469.67,4790.61
3.3100,18.26,469.67,4884.54
3.3200,21.07,407.05,4884.54
3.3300,18.26,469.67,4947.16
3.3400,18.26,469.67,5197.65
3.3500,19.56,438.36,5228.96
3.3600,54.77,156.56,5228.96
3.3700,16.11,532.29,6669.28
3.3800,12.45,688.85,3538.16
3.3900,12.45,688.85,3225.05
3.4000,10.14,845.40,6418.79
3.4100,15.21,563.60,6481.41
3.4200,15.21,563.60,6356.16
3.4300,15.21,563.60,6418.79
3.4400,16.11,532.29,6387.48
3.4500,16.11,532.29,6356.16
3.4600,18.26,469.67,6512.72
3.4700,19.56,438.36,6575.34
3.4800,24.90,344.42,6450.10
3.4900,24.90,344.42,2379.65
3.5000,27.39,313.11,2536.20
3.5100,27.39,313.11,2536.20
3.5200,27.39,313.11,6043.05
3.5300,34.23,250.49,6168.30
3.5800,30.43,281.80,5291.59
3.7000,30.43,281.80,2849.32
3.7100,27.39,313.11,2504.89
3.7200,27.39,313.11,2442.27
3.7300,27.39,313.11,2348.34
3.7400,30.43,281.80,11397.26
3.7500,39.12,219.18,11491.19
3.7600,34.23,250.49,2661.45
3.7700,39.12,219.18,8767.12
3.7800,24.90,344.42,5448.14
3.7900,22.82,375.73,2473.58
3.8000,21.07,407.05,2473.58
3.8100,21.07,407.05,2504.89
3.8200,22.82,375.73,5792.56
3.8400,39.12,219.18,11491.19
3.8500,24.90,344.42,11365.95
3.8600,22.82,375.73,11334.64
3.8700,22.82,375.73,5448.14
3.8800,16.11,532.29,6481.41
3.8900,15.21,563.60,5636.01
3.9100,14.41,594.91,6700.59
3.9200,14.41,594.91,6794.52
3.9300,14.41,594.91,6512.72
3.9400,13.69,626.22,6262.23
3.9500,12.45,688.85,6262.23
3.9600,11.91,720.16,6293.54
4.0100,18.26,469.67,6544.03
4.0200,21.07,407.05,7107.63
4.0300,18.26,469.67,7232.88
4.0400,16.11,532.29,6481.41
4.0500,21.07,407.05,6481.41
4.0600,24.90,344.42,6637.96
4.0700,27.39,313.11,6575.34
4.0800,24.90,344.42,6888.45
4.0900,27.39,313.11,6512.72
4.1000,30.43,281.80,6512.72
4.3000,30.43,281.80,2410.96
4.3100,34.23,250.49,5917.81
4.3200,34.23,250.49,5698.63
4.3300,30.43,281.80,5667.32
4.3400,27.39,313.11,5792.56
4.3500,24.90,344.42,2379.65
4.3600,27.39,313.11,2410.96
4.3700,30.43,281.80,2410.96
4.6600,19.56,438.36,8641.88
4.6700,19.56,438.36,6763.21
4.6800,19.56,438.36,6011.74
4.6900,19.56,438.36,8547.95
4.7000,24.90,344.42,14277.89
4.7100,34.23,250.49,4915.85
4.7400,54.77,156.56,7827.79
4.8200,34.23,250.49,2911.94
4.8300,27.39,313.11,2786.69
4.8400,27.39,313.11,2755.38
4.8500,27.39,313.11,2818.00
4.8600,24.90,344.42,3099.80
4.8700,24.90,344.42,3068.49
4.8800,27.39,313.11,2849.32
4.8900,27.39,313.11,2692.76
4.9000,34.23,250.49,2692.76
4.9100,30.43,281.80,2724.07
4.9200,27.39,313.11,2724.07
4.9300,27.39,313.11,2786.69
4.9400,24.90,344.42,2692.76
