Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
1.0900,7.61,1127.20,3287.67
1.1000,8.30,1033.27,3225.05
1.1500,11.41,751.47,2536.20
1.1700,18.26,469.67,2630.14
1.1800,16.11,532.29,12180.04
1.1900,16.11,532.29,2630.14
1.2000,13.69,626.22,2661.45
1.2100,13.69,626.22,2661.45
1.2200,13.69,626.22,4477.50
1.2300,15.21,563.60,4508.81
1.2400,13.04,657.53,4508.81
1.2500,11.41,751.47,4540.12
1.2600,11.41,751.47,4508.81
1.2700,11.91,720.16,4540.12
1.2800,11.41,751.47,4571.43
1.2900,11.41,751.47,4508.81
1.3000,10.53,814.09,4540.12
1.3100,10.14,845.40,4602.74
1.3200,9.78,876.71,4665.36
1.3300,10.14,845.40,4665.36
1.3400,10.14,845.40,4602.74
1.3500,10.14,845.40,4571.43
1.3600,10.14,845.40,4602.74
1.3700,10.53,814.09,4634.05
1.3800,11.91,720.16,4602.74
1.3900,13.04,657.53,4602.74
1.4000,14.41,594.91,4602.74
1.4100,17.12,500.98,4634.05
1.4200,18.26,469.67,4696.67
1.4300,17.12,500.98,4696.67
1.4400,17.12,500.98,5072.41
1.4500,17.12,500.98,5103.72
1.4600,15.21,563.60,5135.03
1.4700,16.11,532.29,5354.21
1.4800,16.11,532.29,5416.83
1.4900,16.11,532.29,5416.83
1.5000,15.21,563.60,5228.96
1.5100,14.41,594.91,4352.25
1.5400,13.04,657.53,4508.81
1.5500,13.04,657.53,4414.87
1.5600,13.69,626.22,4477.50
1.5700,14.41,594.91,4571.43
1.5800,15.21,563.60,4602.74
1.5900,16.11,532.29,4634.05
1.6000,16.11,532.29,4508.81
1.6100,16.11,532.29,4477.50
1.6200,15.21,563.60,4477.50
1.6300,14.41,594.91,4477.50
1.6400,15.21,563.60,4508.81
1.6500,15.21,563.60,4477.50
1.6600,15.21,563.60,4508.81
1.6700,15.21,563.60,4540.12
1.6800,16.11,532.29,4602.74
1.6900,18.26,469.67,4821.92
1.7000,18.26,469.67,4884.54
1.7100,17.12,500.98,4947.16
1.7200,17.12,500.98,5291.59
1.7300,16.11,532.29,4884.54
1.7400,16.11,532.29,4602.74
1.7500,15.21,563.60,4602.74
1.7600,17.12,500.98,4571.43
1.7700,17.12,500.98,4540.12
1.7800,16.11,532.29,4571.43
1.7900,14.41,594.91,4540.12
1.8000,13.69,626.22,4571.43
1.8100,14.41,594.91,4634.05
1.8200,15.21,563.60,4634.05
1.8300,15.21,563.60,4602.74
1.8400,15.21,563.60,4602.74
1.8500,14.41,594.91,4602.74
1.8600,15.21,563.60,4602.74
1.8700,15.21,563.60,4602.74
1.8800,15.21,563.60,4602.74
1.8900,16.11,532.29,4602.74
1.9400,21.07,407.05,2536.20
1.9500,17.12,500.98,2786.69
1.9600,18.26,469.67,2880.63
1.9700,17.12,500.98,2630.14
1.9800,19.56,438.36,4446.18
1.9900,22.82,375.73,4508.81
2.0000,19.56,438.36,4602.74
2.0100,15.21,563.60,4571.43
2.0200,14.41,594.91,4164.38
2.0300,10.14,845.40,3819.96
2.0400,14.41,594.91,11209.39
2.0500,15.21,563.60,8422.70
2.0600,15.21,563.60,11397.26
2.0700,15.21,563.60,8391.39
2.0800,15.21,563.60,14403.13
2.0900,13.69,626.22,11115.46
2.1000,11.91,720.16,8360.08
2.1100,11.41,751.47,8360.08
2.1200,10.53,814.09,8203.52
2.1600,30.43,281.80,3663.41
2.2800,30.43,281.80,5604.70
2.2900,21.07,407.05,5573.39
2.3400,15.21,563.60,5385.52
2.3500,11.41,751.47,3068.49
2.3600,10.95,782.78,3193.74
2.3700,10.95,782.78,3381.60
2.3800,10.53,814.09,3225.05
2.3900,10.53,814.09,3037.18
2.4000,10.14,845.40,2911.94
2.4100,10.14,845.40,2724.07
2.4200,9.44,908.02,3412.92
2.4300,9.13,939.33,3444.23
2.4400,9.44,908.02,3350.29
2.4500,9.78,876.71,11209.39
2.4600,9.78,876.71,14277.89
2.4700,7.21,1189.82,9863.01
2.4900,7.61,1127.20,3131.12
2.5000,9.44,908.02,8454.01
2.5100,9.44,908.02,3162.43
2.5200,9.78,876.71,3475.54
2.5300,10.14,845.40,3475.54
2.5400,10.14,845.40,3694.72
2.5500,10.14,845.40,3663.41
2.5600,10.53,814.09,3851.27
2.5700,10.95,782.78,3976.52
2.5800,10.53,814.09,4101.76
2.5900,10.53,814.09,4164.38
2.6000,10.95,782.78,4133.07
2.6100,10.95,782.78,3976.52
2.6200,10.95,782.78,3757.34
2.6300,11.41,751.47,3600.78
2.6400,11.91,720.16,3882.58
2.6500,12.45,688.85,3976.52
2.6600,12.45,688.85,3882.58
2.6700,13.04,657.53,3819.96
2.6800,13.04,657.53,3882.58
2.6900,13.04,657.53,3913.89
2.7000,13.04,657.53,3945.21
2.7100,13.04,657.53,3851.27
2.7200,13.69,626.22,3851.27
2.7300,15.21,563.60,3851.27
2.7400,15.21,563.60,3913.89
2.7500,15.21,563.60,4007.83
2.7600,15.21,563.60,4039.14
2.7700,15.21,563.60,3600.78
2.7800,14.41,594.91,6105.68
2.7900,14.41,594.91,3037.18
2.8000,15.21,563.60,3788.65
2.8100,15.21,563.60,5917.81
2.8200,16.11,532.29,5855.19
2.8300,16.11,532.29,5792.56
2.8400,16.11,532.29,5792.56
2.8500,16.11,532.29,5761.25
