Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.14,845.40,2724.07
0.0900,14.41,594.91,2473.58
0.4400,7.61,1127.20,3381.60
0.4600,9.78,876.71,3538.16
0.4700,10.53,814.09,2818.00
0.4800,10.53,814.09,2911.94
0.4900,10.53,814.09,2911.94
0.5000,10.53,814.09,3068.49
0.5100,10.14,845.40,3444.23
0.8300,24.90,344.42,3225.05
0.8400,21.07,407.05,2943.25
0.8500,22.82,375.73,3131.12
0.8600,22.82,375.73,3287.67
1.0500,15.21,563.60,2943.25
1.0800,7.40,1158.51,3757.34
1.0900,15.21,563.60,3819.96
1.3800,10.95,782.78,3005.87
1.4500,21.07,407.05,2880.63
1.4600,16.11,532.29,2598.83
1.4700,15.21,563.60,2504.89
1.4800,14.41,594.91,2442.27
1.4900,13.04,657.53,2818.00
1.5000,11.41,751.47,2786.69
1.5100,10.14,845.40,8391.39
1.5200,9.78,876.71,8422.70
1.5300,9.78,876.71,11365.95
1.5500,9.78,876.71,12806.26
1.5600,10.14,845.40,9612.52
1.5700,10.95,782.78,9863.01
1.5800,16.11,532.29,12712.33
1.5900,30.43,281.80,2536.20
1.6000,30.43,281.80,2536.20
1.6100,27.39,313.11,14465.75
1.6200,24.90,344.42,14403.13
1.6300,18.26,469.67,6794.52
1.6400,15.21,563.60,6857.14
1.6600,14.41,594.91,12649.71
1.6700,14.41,594.91,9800.39
1.6800,13.69,626.22,3694.72
1.6900,13.69,626.22,3819.96
1.7000,14.41,594.91,4195.69
1.7100,15.21,563.60,14183.95
1.7200,15.21,563.60,14309.20
1.7300,15.21,563.60,11272.02
1.7400,15.21,563.60,8391.39
1.7500,16.11,532.29,8516.63
1.7600,17.12,500.98,5103.72
1.7700,18.26,469.67,5072.41
1.7800,19.56,438.36,4947.16
1.7900,22.82,375.73,4665.36
1.8000,22.82,375.73,4540.12
1.8100,30.43,281.80,4508.81
1.8200,24.90,344.42,4759.30
1.8300,22.82,375.73,4477.50
1.8400,19.56,438.36,4289.63
1.8500,17.12,500.98,4227.01
1.8600,9.78,876.71,4602.74
1.8700,8.83,970.65,4446.18
1.8800,9.13,939.33,4571.43
1.8900,9.13,939.33,4665.36
1.9000,9.44,908.02,4696.67
1.9100,8.56,1001.96,4696.67
1.9200,9.44,908.02,4759.30
1.9300,13.04,657.53,5041.10
1.9400,12.45,688.85,4978.47
1.9500,12.45,688.85,4947.16
1.9600,11.41,751.47,8422.70
1.9700,11.41,751.47,8516.63
1.9800,11.91,720.16,4947.16
1.9900,12.45,688.85,4947.16
2.0000,13.04,657.53,4947.16
2.0100,13.04,657.53,4947.16
2.0200,13.69,626.22,4790.61
2.0300,15.21,563.60,8485.32
2.0400,14.41,594.91,2661.45
2.0500,13.04,657.53,2724.07
2.0600,13.04,657.53,2630.14
2.0700,13.69,626.22,2536.20
2.1100,11.91,720.16,6387.48
2.1200,8.30,1033.27,2880.63
2.1300,8.30,1033.27,3099.80
2.1400,10.53,814.09,2692.76
2.1500,9.78,876.71,2755.38
2.1800,18.26,469.67,4164.38
2.1900,15.21,563.60,12962.82
2.2200,16.11,532.29,14340.51
2.2400,15.21,563.60,12681.02
2.2600,14.41,594.91,14434.44
2.2800,14.41,594.91,2692.76
2.2900,14.41,594.91,2818.00
2.3000,18.26,469.67,11428.57
2.3100,39.12,219.18,5604.70
2.3200,30.43,281.80,2536.20
2.3300,30.43,281.80,2630.14
2.3400,34.23,250.49,2661.45
2.3500,34.23,250.49,2755.38
2.3900,54.77,156.56,11491.19
2.4000,39.12,219.18,14403.13
2.4100,45.64,187.87,5510.76
2.5000,19.56,438.36,5667.32
2.5100,17.12,500.98,11365.95
2.5200,18.26,469.67,11334.64
2.5300,19.56,438.36,8704.50
2.5400,21.07,407.05,5542.07
2.5500,21.07,407.05,5604.70
2.5600,34.23,250.49,14403.13
2.5700,34.23,250.49,14403.13
2.5800,22.82,375.73,4947.16
2.5900,19.56,438.36,5009.78
2.6000,19.56,438.36,5228.96
2.6100,21.07,407.05,5416.83
2.6200,16.11,532.29,2724.07
2.6400,13.69,626.22,2504.89
2.6500,13.04,657.53,2598.83
2.6600,12.45,688.85,2724.07
2.6700,12.45,688.85,2692.76
2.6800,12.45,688.85,2567.51
2.6900,13.04,657.53,2536.20
2.7000,14.41,594.91,2473.58
2.7100,18.26,469.67,2410.96
2.7200,22.82,375.73,2661.45
2.7300,91.29,93.93,5604.70
2.9400,21.07,407.05,5166.34
2.9500,22.82,375.73,2943.25
2.9600,22.82,375.73,2849.32
2.9700,22.82,375.73,2755.38
2.9800,24.90,344.42,2598.83
2.9900,27.39,313.11,5448.14
3.0000,30.43,281.80,2786.69
3.0100,27.39,313.11,2818.00
3.0200,30.43,281.80,2724.07
3.0300,30.43,281.80,8547.95
3.0400,30.43,281.80,11428.57
3.0500,24.90,344.42,11428.57
3.0600,24.90,344.42,11459.88
3.0700,54.77,156.56,14434.44
3.1100,45.64,187.87,11240.70
3.1200,24.90,344.42,14403.13
3.1300,21.07,407.05,12712.33
3.1400,22.82,375.73,14403.13
3.1500,22.82,375.73,2943.25
3.1600,30.43,281.80,3037.18
3.1800,18.26,469.67,2880.63
3.1900,19.56,438.36,5886.50
3.2100,91.29,93.93,14403.13
3.2200,18.26,469.67,2911.94
3.2300,19.56,438.36,3350.29
3.2700,16.11,532.29,2943.25
3.3100,14.41,594.91,9424.66
3.3400,13.69,626.22,12931.51
3.3500,13.69,626.22,7232.88
3.3600,16.11,532.29,6888.45
3.4100,16.11,532.29,9831.70
3.4300,12.45,688.85,14403.13
3.4700,24.90,344.42,11303.33
3.4800,27.39,313.11,11240.70
3.4900,34.23,250.49,14403.13
3.5000,45.64,187.87,5917.81
3.6100,18.26,469.67,5729.94
3.6200,18.26,469.67,5792.56
3.6300,19.56,438.36,2442.27
3.6400,21.07,407.05,2442.27
3.6500,22.82,375.73,2473.58
3.6600,39.12,219.18,2630.14
4.2800,17.12,500.98,3099.80
4.3000,15.21,563.60,3256.36
