Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,14.04,610.57,4367.91
0.2900,16.60,516.63,5119.37
0.4800,60.86,140.90,17142.86
0.4900,45.64,187.87,17236.79
0.5000,45.64,187.87,17189.82
0.5100,36.52,234.83,13197.65
0.5200,30.43,281.80,8407.05
0.5300,26.08,328.77,8219.18
0.5400,22.82,375.73,8454.01
0.5500,20.29,422.70,8454.01
0.5600,16.60,516.63,4039.14
0.5700,15.21,563.60,4086.11
0.5800,14.04,610.57,4039.14
0.5900,14.04,610.57,3804.31
0.6000,14.04,610.57,3851.27
0.6100,14.04,610.57,4133.07
0.6200,15.21,563.60,4273.97
0.6300,15.21,563.60,12727.98
0.6400,16.60,516.63,13009.78
0.6500,18.26,469.67,3804.31
0.6600,16.60,516.63,3898.24
0.6700,18.26,469.67,3945.21
0.6800,20.29,422.70,8547.95
0.6900,26.08,328.77,16861.06
0.7200,45.64,187.87,16954.99
0.7300,26.08,328.77,21651.66
0.7400,26.08,328.77,17095.89
0.7500,36.52,234.83,12774.95
0.8500,13.04,657.53,3146.77
0.8600,13.04,657.53,3616.44
0.8700,12.17,704.50,3710.37
0.8800,12.17,704.50,3663.41
0.8900,12.17,704.50,3804.31
0.9000,12.17,704.50,3804.31
0.9100,13.04,657.53,3710.37
0.9200,13.04,657.53,3663.41
0.9300,14.04,610.57,3428.57
0.9400,15.21,563.60,8688.85
0.9500,15.21,563.60,8454.01
0.9600,16.60,516.63,17283.76
0.9700,18.26,469.67,17001.96
0.9900,26.08,328.77,10614.48
1.0000,30.43,281.80,21416.83
1.0100,22.82,375.73,21604.70
1.0200,22.82,375.73,21698.63
1.0300,20.29,422.70,21651.66
1.0400,18.26,469.67,13056.75
1.0500,16.60,516.63,13338.55
1.0600,15.21,563.60,8688.85
1.0700,13.04,657.53,9487.28
1.0800,15.21,563.60,8829.75
1.1400,60.86,140.90,12540.12
1.1600,45.64,187.87,8454.01
1.3200,7.61,1127.20,10661.45
1.3400,7.30,1174.17,10896.28
1.4100,15.21,563.60,19350.29
1.4400,14.04,610.57,19068.49
1.4500,15.21,563.60,10567.51
1.4700,20.29,422.70,21416.83
1.4800,22.82,375.73,21604.70
