Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.1200,9.78,876.71,6293.54
0.1300,10.14,845.40,2755.38
0.1400,9.13,939.33,2661.45
0.1500,11.41,751.47,6637.96
0.1600,13.69,626.22,7107.63
0.1700,17.12,500.98,6982.39
0.1800,14.41,594.91,6136.99
0.1900,21.07,407.05,2849.32
0.2200,27.39,313.11,5510.76
0.5900,10.53,814.09,3882.58
0.6000,14.41,594.91,3726.03
0.6100,16.11,532.29,3663.41
0.6200,19.56,438.36,3506.85
0.6500,91.29,93.93,3162.43
0.6900,54.77,156.56,3037.18
0.7000,68.47,125.24,6763.21
0.7100,39.12,219.18,6700.59
0.7200,27.39,313.11,6387.48
0.7300,14.41,594.91,10050.88
0.7400,10.14,845.40,9988.26
0.7500,9.78,876.71,3757.34
0.7600,9.44,908.02,3726.03
0.7700,9.44,908.02,7013.70
0.7800,9.13,939.33,10082.19
0.7900,8.83,970.65,9863.01
0.8000,8.30,1033.27,9956.95
0.8100,8.05,1064.58,10019.57
0.8200,8.05,1064.58,9988.26
0.8300,8.30,1033.27,7138.94
0.8500,24.90,344.42,9925.64
0.8600,24.90,344.42,9925.64
0.8700,30.43,281.80,9894.32
0.8900,27.39,313.11,9581.21
0.9000,34.23,250.49,9299.41
0.9200,39.12,219.18,6763.21
0.9300,34.23,250.49,6293.54
0.9400,91.29,93.93,6387.48
0.9700,10.53,814.09,4978.47
1.0900,15.21,563.60,6700.59
1.1000,12.45,688.85,6669.28
1.1400,17.12,500.98,12681.02
1.2100,30.43,281.80,4978.47
1.2200,34.23,250.49,8673.19
1.2300,34.23,250.49,8610.57
1.2400,30.43,281.80,14465.75
1.2600,30.43,281.80,11334.64
1.2700,39.12,219.18,11397.26
1.2800,45.64,187.87,11397.26
1.2900,30.43,281.80,3131.12
1.3000,30.43,281.80,3444.23
1.3100,34.23,250.49,3506.85
1.3200,30.43,281.80,3632.09
1.3300,24.90,344.42,3694.72
1.3400,24.90,344.42,3694.72
1.3500,27.39,313.11,3506.85
1.3600,27.39,313.11,3350.29
1.3700,24.90,344.42,3318.98
1.3800,24.90,344.42,3318.98
1.3900,27.39,313.11,3350.29
1.4000,30.43,281.80,3318.98
1.4100,39.12,219.18,3193.74
1.4200,54.77,156.56,14465.75
1.4300,39.12,219.18,3256.36
1.4400,39.12,219.18,3506.85
1.4500,39.12,219.18,3538.16
1.4600,34.23,250.49,3506.85
1.5400,7.21,1189.82,6700.59
1.5800,11.41,751.47,6387.48
1.5900,9.78,876.71,6262.23
1.6000,10.95,782.78,5980.43
1.6100,10.95,782.78,5604.70
1.6200,10.95,782.78,12493.15
1.6300,11.41,751.47,14340.51
1.6400,11.91,720.16,8328.77
1.6500,12.45,688.85,3162.43
1.6600,14.41,594.91,3099.80
1.6800,30.43,281.80,11428.57
1.6900,34.23,250.49,11365.95
1.7000,34.23,250.49,11428.57
1.7100,34.23,250.49,11616.44
1.7200,34.23,250.49,8767.12
1.7300,39.12,219.18,8485.32
1.7400,45.64,187.87,11428.57
1.7500,45.64,187.87,11459.88
1.7600,68.47,125.24,11428.57
1.7700,45.64,187.87,11522.50
1.7800,30.43,281.80,3099.80
1.7900,30.43,281.80,2943.25
1.8000,30.43,281.80,2974.56
1.8100,27.39,313.11,3099.80
1.8200,24.90,344.42,3193.74
1.8300,24.90,344.42,3068.49
1.8400,24.90,344.42,3005.87
1.8500,24.90,344.42,3005.87
1.8600,34.23,250.49,2849.32
1.8700,54.77,156.56,8704.50
1.8800,39.12,219.18,3193.74
1.8900,30.43,281.80,3350.29
1.9000,27.39,313.11,3350.29
1.9100,24.90,344.42,3225.05
1.9200,22.82,375.73,3068.49
1.9300,22.82,375.73,2911.94
1.9400,22.82,375.73,8829.75
1.9500,22.82,375.73,2911.94
1.9600,22.82,375.73,2974.56
1.9700,24.90,344.42,3005.87
1.9800,30.43,281.80,3037.18
1.9900,45.64,187.87,3162.43
2.0000,91.29,93.93,3726.03
2.0100,34.23,250.49,3851.27
2.0500,54.77,156.56,4039.14
2.0600,24.90,344.42,8798.43
2.0700,21.07,407.05,2943.25
2.0800,19.56,438.36,3037.18
2.0900,19.56,438.36,3131.12
2.1000,18.26,469.67,3099.80
2.1100,18.26,469.67,2974.56
2.1200,19.56,438.36,2974.56
2.1300,21.07,407.05,3287.67
2.1400,21.07,407.05,3412.92
2.1500,22.82,375.73,3757.34
