Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.4400,15.21,563.60,4602.74
0.9600,45.64,187.87,8547.95
1.0000,30.43,281.80,17236.79
1.0100,22.82,375.73,12540.12
1.0200,22.82,375.73,21651.66
1.0300,20.29,422.70,17048.92
1.0400,20.29,422.70,12774.95
1.0500,20.29,422.70,13009.78
1.0600,18.26,469.67,3522.50
1.0900,26.08,328.77,3616.44
1.1000,22.82,375.73,3616.44
1.1100,22.82,375.73,3663.41
1.1200,45.64,187.87,3663.41
1.2300,20.29,422.70,7232.88
1.2400,22.82,375.73,7091.98
1.2500,45.64,187.87,5307.24
1.2600,11.41,751.47,5119.37
1.6400,36.52,234.83,21651.66
1.6500,26.08,328.77,21604.70
1.6600,22.82,375.73,12587.08
1.6700,30.43,281.80,21510.76
1.6800,36.52,234.83,21557.73
1.7000,36.52,234.83,21651.66
1.7600,22.82,375.73,21604.70
1.7700,22.82,375.73,21651.66
1.7800,20.29,422.70,12681.02
1.7900,18.26,469.67,8219.18
1.8000,22.82,375.73,3663.41
1.8100,20.29,422.70,3757.34
1.8200,18.26,469.67,3663.41
1.8300,18.26,469.67,13009.78
1.8400,20.29,422.70,7045.01
1.8500,22.82,375.73,7091.98
1.8600,30.43,281.80,7091.98
1.9100,45.64,187.87,7045.01
1.9300,18.26,469.67,7420.74
1.9400,18.26,469.67,12821.92
1.9500,20.29,422.70,12493.15
2.0800,36.52,234.83,21322.90
2.1500,26.08,328.77,12821.92
2.1600,26.08,328.77,13009.78
2.1700,22.82,375.73,12962.82
2.1800,36.52,234.83,8782.78
2.2000,30.43,281.80,3287.67
2.4000,8.30,1033.27,7091.98
2.4100,18.26,469.67,14230.92
2.4200,15.21,563.60,12774.95
2.4300,13.04,657.53,3522.50
2.4400,14.04,610.57,3569.47
2.4500,15.21,563.60,3663.41
2.4600,15.21,563.60,3616.44
2.4700,15.21,563.60,3569.47
2.4800,18.26,469.67,12915.85
2.4900,30.43,281.80,12821.92
2.5300,26.08,328.77,5729.94
2.5400,20.29,422.70,16908.02
2.5500,22.82,375.73,17048.92
2.5600,36.52,234.83,16908.02
2.5700,60.86,140.90,6998.04
2.5800,12.17,704.50,4180.04
2.6000,20.29,422.70,3851.27
2.6100,18.26,469.67,3569.47
2.6400,60.86,140.90,7984.34
2.6500,30.43,281.80,13009.78
2.6600,26.08,328.77,12915.85
2.6700,26.08,328.77,16954.99
2.6800,22.82,375.73,16767.12
2.6900,22.82,375.73,12681.02
2.7000,26.08,328.77,12774.95
2.7100,22.82,375.73,12774.95
2.7200,30.43,281.80,17236.79
2.7300,22.82,375.73,12774.95
2.7400,20.29,422.70,17189.82
2.7500,18.26,469.67,8594.91
2.7600,18.26,469.67,7749.51
2.7700,16.60,516.63,3522.50
2.7800,16.60,516.63,3475.54
2.7900,16.60,516.63,3522.50
2.8000,18.26,469.67,7420.74
2.8100,22.82,375.73,7373.78
2.8200,16.60,516.63,7373.78
2.8300,15.21,563.60,2864.97
2.8400,20.29,422.70,12681.02
2.8500,18.26,469.67,21416.83
2.8700,36.52,234.83,21369.86
2.9200,16.60,516.63,7655.58
2.9300,15.21,563.60,2864.97
2.9400,15.21,563.60,3005.87
2.9500,15.21,563.60,2958.90
2.9600,15.21,563.60,7091.98
2.9700,16.60,516.63,16861.06
2.9800,16.60,516.63,16908.02
2.9900,16.60,516.63,17001.96
3.0000,16.60,516.63,16767.12
3.0100,15.21,563.60,21275.93
3.0200,15.21,563.60,6481.41
3.0300,16.60,516.63,6387.48
3.0400,20.29,422.70,5495.11
3.0700,26.08,328.77,5213.31
3.0900,10.14,845.40,5166.34
3.1000,10.14,845.40,5166.34
3.1100,22.82,375.73,5260.27
3.1300,15.21,563.60,4649.71
3.1400,45.64,187.87,4743.64
3.2000,26.08,328.77,3898.24
