Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0600,7.30,1174.17,12117.42
0.0900,7.61,1127.20,9534.25
0.1500,12.17,704.50,6340.51
0.1800,26.08,328.77,6152.64
0.2000,30.43,281.80,6340.51
0.2100,13.04,657.53,4978.47
0.2800,10.74,798.43,4790.61
0.2900,13.04,657.53,5589.04
0.4700,9.61,892.37,6575.34
0.4800,8.69,986.30,10285.71
0.7500,18.26,469.67,5401.17
0.7600,8.30,1033.27,6575.34
0.7800,7.61,1127.20,8688.85
1.0400,30.43,281.80,17330.72
1.0500,26.08,328.77,12540.12
1.0600,26.08,328.77,12681.02
1.0700,60.86,140.90,12681.02
1.1900,60.86,140.90,21416.83
1.5400,45.64,187.87,12821.92
1.5500,36.52,234.83,12774.95
1.5600,45.64,187.87,16861.06
1.5700,91.29,93.93,17095.89
1.9100,10.14,845.40,8219.18
1.9200,26.08,328.77,7937.38
1.9300,30.43,281.80,7373.78
1.9400,30.43,281.80,8688.85
1.9500,22.82,375.73,8782.78
1.9600,18.26,469.67,19162.43
1.9800,18.26,469.67,7138.94
1.9900,18.26,469.67,9252.45
2.0000,18.26,469.67,9487.28
2.0100,20.29,422.70,9581.21
2.0300,8.30,1033.27,9628.18
2.0400,7.30,1174.17,7138.94
2.2200,16.60,516.63,8688.85
2.2300,15.21,563.60,8594.91
2.2400,12.17,704.50,8454.01
