Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0300,13.69,626.22,3381.60
0.4300,30.43,281.80,4853.23
0.4400,19.56,438.36,11334.64
0.4500,19.56,438.36,14371.82
0.4900,39.12,219.18,14403.13
0.5100,91.29,93.93,14497.06
0.5700,19.56,438.36,2692.76
0.5800,19.56,438.36,5354.21
0.5900,22.82,375.73,5009.78
0.6000,19.56,438.36,4477.50
0.6100,18.26,469.67,4446.18
0.6500,18.26,469.67,12806.26
0.6800,16.11,532.29,12900.20
0.6900,16.11,532.29,7295.50
0.7000,15.21,563.60,12806.26
0.7100,12.45,688.85,4540.12
0.7200,10.53,814.09,4540.12
0.7400,11.91,720.16,4289.63
0.7500,13.04,657.53,4352.25
0.8500,45.64,187.87,11365.95
0.8700,14.41,594.91,5385.52
0.8800,17.12,500.98,5448.14
0.9100,45.64,187.87,8579.26
0.9200,34.23,250.49,14340.51
0.9300,30.43,281.80,8516.63
0.9400,30.43,281.80,11303.33
0.9500,22.82,375.73,14277.89
1.0500,30.43,281.80,8234.83
1.0600,19.56,438.36,5385.52
1.0700,19.56,438.36,5291.59
1.0800,19.56,438.36,5260.27
1.0900,17.12,500.98,14403.13
1.1400,30.43,281.80,14277.89
1.1500,30.43,281.80,14434.44
1.1600,30.43,281.80,14465.75
1.1700,22.82,375.73,14434.44
1.1800,19.56,438.36,14434.44
1.1900,17.12,500.98,11303.33
1.2000,16.11,532.29,14434.44
1.2100,15.21,563.60,14215.26
1.2300,14.41,594.91,14183.95
1.2500,54.77,156.56,3099.80
1.2600,45.64,187.87,3099.80
1.2700,22.82,375.73,3475.54
1.2800,24.90,344.42,3444.23
1.3000,9.13,939.33,3005.87
1.4400,16.11,532.29,5228.96
1.4500,12.45,688.85,8360.08
1.4600,11.91,720.16,8297.46
1.4700,13.04,657.53,8391.39
1.4800,15.21,563.60,8328.77
1.4900,18.26,469.67,8485.32
1.5000,14.41,594.91,5291.59
1.5100,13.69,626.22,5573.39
1.5200,13.69,626.22,5573.39
1.5300,14.41,594.91,5636.01
1.5400,16.11,532.29,5604.70
1.5500,16.11,532.29,5385.52
1.5600,18.26,469.67,11365.95
1.5700,27.39,313.11,11146.77
1.5800,30.43,281.80,14403.13
1.5900,17.12,500.98,14403.13
1.6000,27.39,313.11,11334.64
1.6100,24.90,344.42,8328.77
1.6200,21.07,407.05,8360.08
1.6300,24.90,344.42,8485.32
1.6400,45.64,187.87,14403.13
1.6600,68.47,125.24,11303.33
1.6900,68.47,125.24,14434.44
1.7000,45.64,187.87,14434.44
1.7100,45.64,187.87,14465.75
1.7700,24.90,344.42,2724.07
1.7800,22.82,375.73,2724.07
1.7900,22.82,375.73,2880.63
1.8000,24.90,344.42,3162.43
1.8100,27.39,313.11,3193.74
1.8200,27.39,313.11,3099.80
1.8300,27.39,313.11,3037.18
1.8400,27.39,313.11,3037.18
1.8500,27.39,313.11,3005.87
1.8600,27.39,313.11,2974.56
1.8700,27.39,313.11,2974.56
1.8800,27.39,313.11,2974.56
1.8900,27.39,313.11,3005.87
1.9000,27.39,313.11,3068.49
1.9100,24.90,344.42,3068.49
1.9200,24.90,344.42,3037.18
1.9300,22.82,375.73,2974.56
1.9400,19.56,438.36,2911.94
1.9500,19.56,438.36,2943.25
1.9600,19.56,438.36,2974.56
1.9700,19.56,438.36,2473.58
1.9800,21.07,407.05,2348.34
1.9900,24.90,344.42,2473.58
2.0000,24.90,344.42,11240.70
2.0100,24.90,344.42,11303.33
2.0200,24.90,344.42,5698.63
2.0300,27.39,313.11,5667.32
2.0400,34.23,250.49,5698.63
2.0800,21.07,407.05,5135.03
2.0900,13.69,626.22,5135.03
2.1000,21.07,407.05,4978.47
2.1100,91.29,93.93,4884.54
2.1300,39.12,219.18,5260.27
2.1400,45.64,187.87,5260.27
2.1500,34.23,250.49,11522.50
2.1600,30.43,281.80,8516.63
2.1700,30.43,281.80,14465.75
2.1800,30.43,281.80,14465.75
2.1900,68.47,125.24,14340.51
2.2000,22.82,375.73,14309.20
2.2100,19.56,438.36,2943.25
2.2200,19.56,438.36,3131.12
2.2300,19.56,438.36,3131.12
2.2400,17.12,500.98,3068.49
2.2500,17.12,500.98,3037.18
2.2600,18.26,469.67,2974.56
2.2700,19.56,438.36,3005.87
2.2800,19.56,438.36,3005.87
2.2900,19.56,438.36,2974.56
2.3000,21.07,407.05,2943.25
2.3100,21.07,407.05,2818.00
2.3200,21.07,407.05,2755.38
2.3300,21.07,407.05,2536.20
2.3400,22.82,375.73,5792.56
2.3500,24.90,344.42,14465.75
2.3600,27.39,313.11,14246.58
2.3700,24.90,344.42,14371.82
2.3800,27.39,313.11,14340.51
2.3900,30.43,281.80,14152.64
2.4100,34.23,250.49,14371.82
2.4200,39.12,219.18,11303.33
2.4300,45.64,187.87,5291.59
2.4400,30.43,281.80,3005.87
2.4500,19.56,438.36,3037.18
2.4600,17.12,500.98,2567.51
2.4700,15.21,563.60,2473.58
2.4800,14.41,594.91,14371.82
2.5100,11.41,751.47,14090.02
2.5300,13.69,626.22,12806.26
2.5400,11.41,751.47,14215.26
2.5700,11.91,720.16,6857.14
2.5800,11.41,751.47,12837.57
2.5900,14.41,594.91,5980.43
2.6000,10.95,782.78,3131.12
2.6100,9.44,908.02,3193.74
2.6200,8.56,1001.96,3099.80
2.6300,7.61,1127.20,5604.70
2.6400,8.30,1033.27,5729.94
2.7100,27.39,313.11,5573.39
2.7300,19.56,438.36,14403.13
2.8100,8.05,1064.58,5855.19
2.8200,15.21,563.60,5855.19
2.8500,7.21,1189.82,4571.43
2.8600,7.21,1189.82,5166.34
2.8700,7.40,1158.51,5479.45
2.8800,7.61,1127.20,5542.07
2.8900,15.21,563.60,5135.03
2.9000,14.41,594.91,5135.03
2.9100,11.41,751.47,5166.34
2.9200,14.41,594.91,5072.41
2.9300,15.21,563.60,4915.85
2.9400,14.41,594.91,4446.18
2.9500,13.04,657.53,4477.50
2.9600,10.95,782.78,4634.05
2.9700,10.14,845.40,4634.05
2.9800,10.53,814.09,8015.66
2.9900,10.53,814.09,4821.92
3.0000,13.04,657.53,14215.26
3.0100,14.41,594.91,14309.20
3.0200,15.21,563.60,14371.82
3.0300,17.12,500.98,11334.64
3.0400,18.26,469.67,11084.15
3.0500,19.56,438.36,4634.05
3.0600,21.07,407.05,4665.36
3.0700,30.43,281.80,4853.23
3.0800,27.39,313.11,5291.59
3.0900,27.39,313.11,5542.07
3.1000,39.12,219.18,11585.13
3.1400,54.77,156.56,14434.44
3.1500,34.23,250.49,5949.12
3.1600,22.82,375.73,5980.43
3.1700,30.43,281.80,5917.81
3.2900,17.12,500.98,3506.85
3.3000,12.45,688.85,3318.98
3.3100,13.69,626.22,3475.54
3.3200,30.43,281.80,3538.16
3.3300,16.11,532.29,3538.16
3.3400,18.26,469.67,5448.14
3.3500,10.95,782.78,5510.76
3.3600,10.95,782.78,5542.07
3.3700,11.91,720.16,5604.70
3.4400,7.82,1095.89,3037.18
3.5600,19.56,438.36,3506.85
3.7000,10.95,782.78,3945.21
3.7100,22.82,375.73,8829.75
3.7200,34.23,250.49,9612.52
