Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.4900,68.47,125.24,3569.47
0.5000,68.47,125.24,3506.85
0.5400,68.47,125.24,3726.03
0.5500,19.56,438.36,3600.78
0.5600,17.12,500.98,3506.85
0.5700,17.12,500.98,3726.03
0.5800,17.12,500.98,3788.65
0.5900,16.11,532.29,3882.58
0.6000,17.12,500.98,3976.52
0.6100,17.12,500.98,4007.83
0.6200,17.12,500.98,3945.21
0.6300,17.12,500.98,3913.89
0.6400,17.12,500.98,3882.58
0.6500,18.26,469.67,3506.85
0.6600,19.56,438.36,3412.92
0.6700,22.82,375.73,3600.78
0.6800,27.39,313.11,3381.60
0.8200,22.82,375.73,3538.16
0.8300,17.12,500.98,3600.78
0.8400,17.12,500.98,3663.41
0.8500,16.11,532.29,3694.72
0.8600,16.11,532.29,3694.72
0.8700,16.11,532.29,3632.09
0.8800,17.12,500.98,3726.03
0.8900,18.26,469.67,3694.72
0.9000,22.82,375.73,3569.47
0.9100,24.90,344.42,9299.41
0.9200,24.90,344.42,9455.97
0.9300,22.82,375.73,9581.21
0.9400,34.23,250.49,8798.43
1.0400,54.77,156.56,3538.16
1.1300,54.77,156.56,3318.98
1.1400,54.77,156.56,3287.67
1.1700,54.77,156.56,3099.80
1.2100,7.82,1095.89,5667.32
1.2200,7.82,1095.89,5510.76
1.2900,18.26,469.67,3569.47
1.3000,16.11,532.29,8360.08
1.3100,15.21,563.60,11491.19
1.3200,14.41,594.91,3663.41
1.3300,13.04,657.53,4070.45
1.3400,13.04,657.53,4039.14
1.3500,13.69,626.22,3694.72
1.3600,13.69,626.22,3976.52
1.3700,13.69,626.22,4101.76
1.3800,14.41,594.91,4258.32
1.3900,14.41,594.91,4258.32
1.4000,14.41,594.91,4164.38
1.4100,14.41,594.91,3225.05
1.4200,15.21,563.60,4070.45
1.4300,14.41,594.91,4320.94
1.4400,14.41,594.91,4571.43
1.4500,14.41,594.91,5228.96
1.4600,12.45,688.85,5385.52
1.4700,7.82,1095.89,5197.65
1.4800,8.30,1033.27,5260.27
1.4900,8.56,1001.96,5260.27
1.5000,8.56,1001.96,5291.59
1.5100,8.83,970.65,5698.63
1.5200,9.13,939.33,6575.34
1.5300,9.13,939.33,5510.76
1.5400,9.44,908.02,5448.14
1.5500,9.78,876.71,5448.14
1.5700,16.11,532.29,4759.30
1.5800,15.21,563.60,5009.78
1.5900,14.41,594.91,14183.95
1.6000,14.41,594.91,11209.39
1.6100,14.41,594.91,8516.63
1.6200,14.41,594.91,8266.14
1.6300,14.41,594.91,2598.83
1.6400,14.41,594.91,2943.25
1.6500,15.21,563.60,3068.49
1.6600,17.12,500.98,3037.18
1.6700,19.56,438.36,2974.56
1.6800,21.07,407.05,2974.56
1.6900,21.07,407.05,3068.49
1.7000,22.82,375.73,3099.80
1.7100,22.82,375.73,3068.49
1.7200,24.90,344.42,2943.25
1.7400,39.12,219.18,14434.44
1.7500,34.23,250.49,14434.44
1.7600,54.77,156.56,14371.82
1.7700,30.43,281.80,14465.75
1.7800,27.39,313.11,11459.88
1.7900,27.39,313.11,8547.95
1.8000,27.39,313.11,5448.14
1.8100,27.39,313.11,3600.78
2.0000,24.90,344.42,3162.43
2.0100,21.07,407.05,3131.12
2.0200,21.07,407.05,3162.43
2.0300,22.82,375.73,3193.74
2.2100,17.12,500.98,5322.90
2.2200,17.12,500.98,8485.32
2.2300,17.12,500.98,11428.57
2.2400,17.12,500.98,11365.95
2.2500,21.07,407.05,14246.58
2.2700,22.82,375.73,14309.20
2.2800,21.07,407.05,14371.82
2.2900,21.07,407.05,5322.90
2.3000,19.56,438.36,5636.01
2.3100,19.56,438.36,5510.76
2.3200,21.07,407.05,5479.45
2.3300,21.07,407.05,14403.13
2.3600,27.39,313.11,14403.13
2.5100,14.41,594.91,3475.54
2.5200,13.69,626.22,3444.23
2.5300,13.69,626.22,3350.29
2.5400,13.69,626.22,3412.92
2.5500,13.69,626.22,3600.78
2.5600,13.69,626.22,3726.03
2.5700,13.69,626.22,3757.34
2.5800,14.41,594.91,3851.27
2.6000,24.90,344.42,14371.82
2.6100,27.39,313.11,14434.44
2.6200,24.90,344.42,4571.43
2.6300,17.12,500.98,4007.83
2.6400,17.12,500.98,4007.83
2.6500,17.12,500.98,4289.63
2.6600,15.21,563.60,9393.35
2.6700,16.11,532.29,9487.28
2.6800,16.11,532.29,14340.51
2.6900,16.11,532.29,14277.89
2.7000,16.11,532.29,14183.95
2.7100,16.11,532.29,14434.44
2.7200,16.11,532.29,14434.44
2.7300,17.12,500.98,14371.82
2.7400,22.82,375.73,8579.26
2.7500,22.82,375.73,8861.06
2.7600,17.12,500.98,5479.45
2.7700,8.56,1001.96,3600.78
2.7800,8.56,1001.96,3632.09
2.7900,10.14,845.40,3945.21
2.8000,9.78,876.71,4289.63
2.8100,10.95,782.78,4070.45
2.8200,10.95,782.78,3788.65
2.8300,10.14,845.40,3569.47
2.8400,9.78,876.71,3381.60
2.8500,10.53,814.09,5479.45
2.8600,11.91,720.16,3475.54
2.8700,10.95,782.78,3475.54
2.8800,10.95,782.78,3475.54
2.8900,10.95,782.78,3475.54
2.9000,10.53,814.09,3412.92
2.9100,10.53,814.09,3381.60
2.9200,10.95,782.78,3412.92
2.9300,10.95,782.78,3381.60
2.9400,10.95,782.78,3381.60
2.9500,10.95,782.78,3381.60
2.9600,11.41,751.47,3412.92
2.9700,11.41,751.47,3350.29
2.9800,11.41,751.47,3381.60
2.9900,11.91,720.16,3381.60
3.0000,13.69,626.22,3475.54
3.0100,13.69,626.22,3475.54
3.0200,12.45,688.85,3318.98
3.0300,12.45,688.85,3287.67
3.0400,11.91,720.16,3412.92
3.0500,11.91,720.16,3506.85
3.0600,11.91,720.16,3381.60
3.0700,13.04,657.53,3318.98
3.0800,22.82,375.73,3037.18
3.0900,16.11,532.29,2536.20
3.1000,16.11,532.29,2567.51
3.1100,16.11,532.29,2786.69
3.1200,16.11,532.29,2818.00
3.1300,16.11,532.29,2974.56
3.1400,19.56,438.36,3037.18
3.1500,30.43,281.80,3005.87
3.1600,24.90,344.42,2974.56
3.1700,22.82,375.73,2974.56
3.1800,22.82,375.73,3005.87
3.1900,24.90,344.42,2943.25
3.2000,34.23,250.49,14465.75
