Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0300,30.43,281.80,4180.04
0.2100,7.30,1174.17,6434.44
0.2200,10.14,845.40,6763.21
0.6100,20.29,422.70,4227.01
0.6900,9.61,892.37,4461.84
0.7000,8.30,1033.27,5354.21
0.7100,18.26,469.67,2583.17
1.0300,45.64,187.87,21135.03
1.0700,30.43,281.80,21651.66
1.0800,20.29,422.70,21651.66
1.0900,14.04,610.57,21510.76
1.3600,20.29,422.70,5166.34
1.7600,26.08,328.77,2818.00
2.1600,11.41,751.47,4602.74
2.1700,26.08,328.77,6152.64
2.6000,45.64,187.87,4555.77
2.6100,30.43,281.80,4743.64
