Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0300,8.83,970.65,3506.85
0.4300,19.56,438.36,5354.21
0.4500,21.07,407.05,3318.98
0.4600,21.07,407.05,3225.05
0.4700,19.56,438.36,3037.18
0.4800,19.56,438.36,4978.47
0.4900,19.56,438.36,5009.78
0.5000,21.07,407.05,2755.38
0.5100,21.07,407.05,2943.25
0.5200,21.07,407.05,3068.49
0.5300,22.82,375.73,3068.49
0.5400,24.90,344.42,3099.80
0.5500,24.90,344.42,3256.36
0.5600,24.90,344.42,3256.36
0.5700,27.39,313.11,3068.49
0.5800,30.43,281.80,2849.32
0.5900,30.43,281.80,2630.14
0.6000,30.43,281.80,5197.65
0.6100,30.43,281.80,5448.14
0.6200,24.90,344.42,5667.32
0.6300,22.82,375.73,5103.72
0.6400,22.82,375.73,4727.98
0.6500,22.82,375.73,4947.16
0.6700,22.82,375.73,3225.05
0.6800,21.07,407.05,3506.85
0.6900,21.07,407.05,3819.96
0.7000,21.07,407.05,3726.03
0.7100,21.07,407.05,3193.74
0.7200,22.82,375.73,2943.25
0.7300,27.39,313.11,3193.74
0.7400,34.23,250.49,3225.05
0.7500,54.77,156.56,3162.43
0.7700,68.47,125.24,3193.74
0.7800,34.23,250.49,3318.98
0.7900,27.39,313.11,3318.98
0.8000,27.39,313.11,3225.05
0.8100,24.90,344.42,4039.14
0.8200,24.90,344.42,12618.40
0.8300,24.90,344.42,12806.26
0.8600,22.82,375.73,14246.58
0.8800,16.11,532.29,12774.95
0.8900,14.41,594.91,9863.01
0.9000,12.45,688.85,14246.58
0.9100,12.45,688.85,14340.51
0.9200,11.91,720.16,12524.46
0.9300,10.53,814.09,4383.56
0.9400,10.53,814.09,4634.05
0.9500,10.95,782.78,4446.18
0.9600,10.95,782.78,4070.45
0.9800,10.95,782.78,4383.56
0.9900,11.41,751.47,4571.43
1.0000,12.45,688.85,4727.98
1.0100,13.04,657.53,4853.23
1.0200,16.11,532.29,5009.78
1.1700,27.39,313.11,2473.58
1.1800,22.82,375.73,2724.07
1.1900,22.82,375.73,3037.18
1.2000,22.82,375.73,3287.67
1.2100,22.82,375.73,3569.47
1.2200,22.82,375.73,3475.54
1.2300,22.82,375.73,3381.60
1.2400,24.90,344.42,14403.13
1.2500,27.39,313.11,8610.57
1.2600,27.39,313.11,8767.12
1.2700,30.43,281.80,8892.37
1.2800,34.23,250.49,8798.43
1.2900,39.12,219.18,2880.63
1.3000,39.12,219.18,5729.94
1.3100,45.64,187.87,2348.34
1.3200,39.12,219.18,8704.50
1.3300,30.43,281.80,8673.19
1.3400,24.90,344.42,8360.08
1.3700,22.82,375.73,14246.58
1.3800,24.90,344.42,14371.82
1.3900,24.90,344.42,14309.20
1.4000,30.43,281.80,11365.95
1.4100,30.43,281.80,8422.70
1.4200,34.23,250.49,14434.44
1.4300,34.23,250.49,14434.44
1.4400,34.23,250.49,11459.88
1.4500,34.23,250.49,11491.19
1.4600,45.64,187.87,11459.88
1.4700,45.64,187.87,11459.88
1.4800,54.77,156.56,11428.57
1.4900,68.47,125.24,11428.57
1.5100,45.64,187.87,5228.96
1.6400,39.12,219.18,3193.74
1.6500,21.07,407.05,5729.94
1.6600,21.07,407.05,5729.94
1.6700,21.07,407.05,5698.63
1.6800,21.07,407.05,14403.13
1.6900,21.07,407.05,14371.82
1.7000,21.07,407.05,14246.58
1.7400,24.90,344.42,5448.14
1.7900,34.23,250.49,6136.99
1.8000,14.41,594.91,3945.21
1.8100,12.45,688.85,3945.21
1.8200,12.45,688.85,4070.45
1.8300,12.45,688.85,4540.12
1.8400,11.91,720.16,4696.67
1.8500,10.95,782.78,4915.85
1.8600,10.95,782.78,5041.10
1.8700,10.95,782.78,5166.34
1.8800,10.95,782.78,5354.21
1.8900,10.53,814.09,5510.76
1.9000,11.41,751.47,5166.34
1.9100,11.41,751.47,4947.16
1.9200,10.95,782.78,4477.50
1.9300,11.41,751.47,14277.89
1.9400,12.45,688.85,4915.85
1.9500,12.45,688.85,4915.85
1.9600,13.04,657.53,4884.54
1.9700,13.69,626.22,4821.92
1.9800,15.21,563.60,4790.61
1.9900,16.11,532.29,4696.67
2.0000,18.26,469.67,8046.97
2.0100,22.82,375.73,11303.33
2.0200,21.07,407.05,11428.57
2.0300,22.82,375.73,3068.49
2.0400,22.82,375.73,2974.56
2.0500,30.43,281.80,5698.63
2.0600,39.12,219.18,5573.39
2.2100,21.07,407.05,5166.34
2.2200,22.82,375.73,5228.96
2.2300,21.07,407.05,5385.52
2.2400,27.39,313.11,5510.76
2.2500,27.39,313.11,5479.45
2.4100,34.23,250.49,6356.16
2.4200,18.26,469.67,6418.79
2.4300,14.41,594.91,5667.32
2.4400,13.04,657.53,4195.69
2.4500,11.41,751.47,4101.76
2.4600,11.41,751.47,4133.07
2.4700,11.91,720.16,4164.38
2.4800,12.45,688.85,4414.87
2.4900,13.04,657.53,4727.98
2.5000,13.69,626.22,4790.61
2.5100,14.41,594.91,4947.16
2.5200,14.41,594.91,4853.23
2.5300,16.11,532.29,11334.64
2.5400,18.26,469.67,11303.33
2.5500,19.56,438.36,5041.10
2.5600,19.56,438.36,5103.72
2.5700,21.07,407.05,2379.65
2.5800,24.90,344.42,2504.89
2.5900,24.90,344.42,2692.76
2.6000,24.90,344.42,2755.38
2.6100,27.39,313.11,2692.76
2.6200,27.39,313.11,5792.56
2.6300,30.43,281.80,8798.43
2.6400,30.43,281.80,8767.12
2.6500,45.64,187.87,5729.94
2.7700,17.12,500.98,2035.23
2.8000,14.41,594.91,5510.76
2.8100,18.26,469.67,6262.23
2.8400,13.04,657.53,3225.05
2.8500,12.45,688.85,3131.12
2.8600,13.04,657.53,4665.36
2.8700,16.11,532.29,4696.67
2.9600,39.12,219.18,2442.27
2.9700,45.64,187.87,5291.59
3.0100,39.12,219.18,3538.16
3.0200,34.23,250.49,3945.21
3.0400,27.39,313.11,14371.82
3.0500,21.07,407.05,4947.16
3.0600,19.56,438.36,4915.85
3.0700,19.56,438.36,4947.16
3.0800,18.26,469.67,5041.10
3.0900,19.56,438.36,5072.41
3.1000,21.07,407.05,5009.78
3.1100,24.90,344.42,4696.67
3.1200,34.23,250.49,8360.08
3.1300,30.43,281.80,8454.01
3.1400,34.23,250.49,11428.57
3.1500,30.43,281.80,8516.63
3.1600,24.90,344.42,3131.12
3.1700,24.90,344.42,3381.60
3.1800,24.90,344.42,3444.23
3.1900,24.90,344.42,3444.23
3.2000,24.90,344.42,3287.67
3.2100,24.90,344.42,3162.43
3.2200,24.90,344.42,3318.98
3.2300,24.90,344.42,5103.72
3.2400,24.90,344.42,5135.03
3.2500,24.90,344.42,3318.98
3.2600,24.90,344.42,3256.36
3.2700,22.82,375.73,3287.67
3.2800,22.82,375.73,4884.54
3.2900,21.07,407.05,4915.85
3.3000,19.56,438.36,4853.23
3.3100,19.56,438.36,4446.18
3.3200,19.56,438.36,4853.23
3.3300,21.07,407.05,4884.54
3.3400,22.82,375.73,4853.23
3.3900,11.41,751.47,5385.52
3.4600,27.39,313.11,5479.45
3.4700,22.82,375.73,5510.76
3.4800,22.82,375.73,5448.14
3.5000,30.43,281.80,5260.27
3.7200,27.39,313.11,6168.30
3.7300,18.26,469.67,6544.03
3.7400,17.12,500.98,6512.72
3.7500,16.11,532.29,3632.09
3.7800,16.11,532.29,5479.45
3.7900,17.12,500.98,5416.83
3.8000,18.26,469.67,5197.65
3.8100,21.07,407.05,5135.03
3.8200,21.07,407.05,5197.65
3.8300,19.56,438.36,5260.27
3.8400,17.12,500.98,5291.59
3.8500,21.07,407.05,5228.96
3.8600,21.07,407.05,5103.72
3.8700,24.90,344.42,4821.92
3.8800,39.12,219.18,5917.81
3.9900,16.11,532.29,1847.36
4.0000,16.11,532.29,1847.36
4.0100,16.11,532.29,1816.05
4.0200,27.39,313.11,5667.32
4.0300,16.11,532.29,5729.94
4.0400,15.21,563.60,5354.21
4.0500,17.12,500.98,5636.01
4.0600,27.39,313.11,5698.63
4.0700,21.07,407.05,5729.94
4.0800,18.26,469.67,5667.32
4.0900,22.82,375.73,14371.82
4.1000,27.39,313.11,8547.95
4.1100,27.39,313.11,11365.95
4.1200,27.39,313.11,8673.19
4.1300,27.39,313.11,11459.88
4.1400,39.12,219.18,11428.57
4.1800,45.64,187.87,14371.82
