Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0300,8.83,970.65,3318.98
0.0400,21.07,407.05,3538.16
0.4300,39.12,219.18,3381.60
0.4400,18.26,469.67,3475.54
0.4500,21.07,407.05,3350.29
0.4600,22.82,375.73,3256.36
0.4700,24.90,344.42,3193.74
0.4800,27.39,313.11,3099.80
0.4900,45.64,187.87,5542.07
0.5000,54.77,156.56,5479.45
0.5200,30.43,281.80,3005.87
0.5300,22.82,375.73,3037.18
0.5400,22.82,375.73,3005.87
0.5500,22.82,375.73,2692.76
0.5600,24.90,344.42,5197.65
0.5700,27.39,313.11,5542.07
0.5800,34.23,250.49,5729.94
0.5900,39.12,219.18,5792.56
0.7500,24.90,344.42,3381.60
0.7600,21.07,407.05,3350.29
0.7700,21.07,407.05,3350.29
0.7800,21.07,407.05,14027.40
0.7900,22.82,375.73,5291.59
0.8000,27.39,313.11,5260.27
0.8100,54.77,156.56,4947.16
0.8600,16.11,532.29,4227.01
0.8700,13.69,626.22,4039.14
0.8800,13.04,657.53,4289.63
0.8900,11.91,720.16,4133.07
0.9000,11.41,751.47,4164.38
0.9100,10.95,782.78,4195.69
0.9200,10.14,845.40,4258.32
0.9300,10.14,845.40,4164.38
0.9700,10.53,814.09,14121.33
0.9800,11.91,720.16,14277.89
0.9900,13.04,657.53,2473.58
1.0000,15.21,563.60,2504.89
1.0100,18.26,469.67,2536.20
1.0500,34.23,250.49,2880.63
1.0600,27.39,313.11,2880.63
1.0700,30.43,281.80,2880.63
1.0800,34.23,250.49,2880.63
1.1000,24.90,344.42,2974.56
1.1100,34.23,250.49,2974.56
1.1200,22.82,375.73,2880.63
1.1300,22.82,375.73,2818.00
1.1400,24.90,344.42,2786.69
1.1500,54.77,156.56,2661.45
1.1600,54.77,156.56,2598.83
1.1700,68.47,125.24,2536.20
1.1900,30.43,281.80,2317.03
1.2200,34.23,250.49,6262.23
1.2300,34.23,250.49,8641.88
1.2400,24.90,344.42,5667.32
1.2500,24.90,344.42,5698.63
1.2600,30.43,281.80,8767.12
1.2700,30.43,281.80,8704.50
1.2800,39.12,219.18,8673.19
1.3100,45.64,187.87,14434.44
1.3200,45.64,187.87,14434.44
1.3300,39.12,219.18,14340.51
1.4300,39.12,219.18,4039.14
1.4400,91.29,93.93,4007.83
1.4500,91.29,93.93,4007.83
1.4700,39.12,219.18,4039.14
1.4800,34.23,250.49,5291.59
1.4900,30.43,281.80,5354.21
1.6200,22.82,375.73,5604.70
1.6300,14.41,594.91,5416.83
1.6400,14.41,594.91,5135.03
1.6800,14.41,594.91,5416.83
1.6900,15.21,563.60,14340.51
1.7000,17.12,500.98,5667.32
1.7100,18.26,469.67,5855.19
1.7200,21.07,407.05,5667.32
1.7800,18.26,469.67,5197.65
1.8000,15.21,563.60,12931.51
1.8100,13.69,626.22,14403.13
1.8200,14.41,594.91,14309.20
1.8300,15.21,563.60,12837.57
1.8400,15.21,563.60,3788.65
1.8500,15.21,563.60,3819.96
1.8600,15.21,563.60,3819.96
1.8700,21.07,407.05,3882.58
1.8800,27.39,313.11,3788.65
1.8900,27.39,313.11,5260.27
2.0100,10.14,845.40,5260.27
2.0200,17.12,500.98,5354.21
2.0300,13.04,657.53,4446.18
2.0400,11.91,720.16,4289.63
2.0500,11.91,720.16,11303.33
2.0600,10.14,845.40,14309.20
2.0700,8.83,970.65,3945.21
2.0800,10.53,814.09,4258.32
2.0900,11.41,751.47,4320.94
2.1000,14.41,594.91,4352.25
2.1100,18.26,469.67,4477.50
2.1200,24.90,344.42,4790.61
2.1300,45.64,187.87,5354.21
2.1400,91.29,93.93,5448.14
2.1500,39.12,219.18,5260.27
2.1800,34.23,250.49,5291.59
2.2100,34.23,250.49,3318.98
2.2200,39.12,219.18,14434.44
2.2300,45.64,187.87,14403.13
2.2400,39.12,219.18,14403.13
2.2500,30.43,281.80,14371.82
2.2600,30.43,281.80,14340.51
2.2900,27.39,313.11,3287.67
2.3200,34.23,250.49,3412.92
2.3300,24.90,344.42,3600.78
2.3400,30.43,281.80,3506.85
2.3500,45.64,187.87,11491.19
2.3600,45.64,187.87,8140.90
2.3700,54.77,156.56,11272.02
2.3800,68.47,125.24,11428.57
2.3900,54.77,156.56,8610.57
2.4000,54.77,156.56,8485.32
2.4500,24.90,344.42,5166.34
2.5300,22.82,375.73,5354.21
2.5400,18.26,469.67,3976.52
2.5500,18.26,469.67,3788.65
2.5600,19.56,438.36,3788.65
2.5800,21.07,407.05,8767.12
2.5900,27.39,313.11,8829.75
2.6200,39.12,219.18,5322.90
2.6300,45.64,187.87,2223.09
2.7700,22.82,375.73,2911.94
2.7800,21.07,407.05,14465.75
2.7900,21.07,407.05,14434.44
2.8000,22.82,375.73,14309.20
2.8100,22.82,375.73,9268.10
2.8200,24.90,344.42,5322.90
2.9100,21.07,407.05,1534.25
2.9200,22.82,375.73,1596.87
2.9700,34.23,250.49,11334.64
2.9800,30.43,281.80,14403.13
2.9900,30.43,281.80,14403.13
3.0000,34.23,250.49,8516.63
3.2000,21.07,407.05,3037.18
3.2100,19.56,438.36,3225.05
3.2200,19.56,438.36,3381.60
3.2300,21.07,407.05,3444.23
3.2400,24.90,344.42,3193.74
3.2500,24.90,344.42,3131.12
3.2600,30.43,281.80,2943.25
3.2700,30.43,281.80,2880.63
3.2800,27.39,313.11,2849.32
3.2900,30.43,281.80,2880.63
3.3000,34.23,250.49,2974.56
3.3100,27.39,313.11,3068.49
3.3200,24.90,344.42,3162.43
3.3300,27.39,313.11,8986.30
3.3400,24.90,344.42,2974.56
3.3500,24.90,344.42,3099.80
3.3600,22.82,375.73,3225.05
3.4900,39.12,219.18,6136.99
3.5000,21.07,407.05,5949.12
3.5100,21.07,407.05,5573.39
3.5200,21.07,407.05,9455.97
3.5300,22.82,375.73,9956.95
3.5500,54.77,156.56,8360.08
3.7200,7.21,1189.82,3913.89
3.7400,8.05,1064.58,4007.83
3.7900,18.26,469.67,2379.65
3.8000,18.26,469.67,2598.83
3.8100,21.07,407.05,2818.00
3.8200,22.82,375.73,2880.63
3.8300,22.82,375.73,2943.25
3.8400,24.90,344.42,2974.56
3.8500,24.90,344.42,3068.49
3.8600,22.82,375.73,3005.87
3.8700,22.82,375.73,2943.25
3.8800,21.07,407.05,2880.63
3.8900,21.07,407.05,3193.74
3.9000,21.07,407.05,3005.87
3.9100,27.39,313.11,6168.30
4.2600,39.12,219.18,4634.05
4.2700,24.90,344.42,4602.74
4.2800,12.45,688.85,4446.18
4.2900,13.69,626.22,5260.27
4.3000,13.69,626.22,5322.90
4.3100,14.41,594.91,5354.21
4.3200,24.90,344.42,5416.83
4.5000,45.64,187.87,3412.92
4.5400,19.56,438.36,5009.78
4.5500,18.26,469.67,4978.47
