Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.7900,20.29,422.70,4320.94
0.8000,22.82,375.73,4931.51
0.9600,36.52,234.83,3193.74
1.0800,22.82,375.73,5870.84
1.0900,16.60,516.63,6011.74
1.1000,15.21,563.60,6669.28
1.1100,13.04,657.53,6340.51
1.1200,13.04,657.53,6152.64
1.1300,12.17,704.50,5776.91
1.1400,12.17,704.50,5166.34
1.1500,12.17,704.50,4884.54
1.1600,12.17,704.50,4884.54
1.1700,15.21,563.60,4837.57
1.1800,18.26,469.67,4884.54
1.1900,14.04,610.57,4837.57
1.2000,14.04,610.57,4790.61
1.2100,14.04,610.57,12821.92
1.2200,14.04,610.57,21651.66
1.2300,14.04,610.57,5307.24
1.2400,15.21,563.60,5776.91
1.2500,16.60,516.63,5729.94
1.2600,16.60,516.63,5682.97
1.2700,16.60,516.63,5401.17
1.2800,22.82,375.73,5495.11
1.3600,30.43,281.80,4743.64
1.3700,20.29,422.70,4133.07
1.3800,18.26,469.67,3804.31
1.3900,16.60,516.63,3663.41
1.4000,16.60,516.63,3616.44
1.4100,20.29,422.70,12634.05
1.4200,22.82,375.73,17095.89
1.4300,22.82,375.73,4978.47
1.4400,20.29,422.70,5729.94
1.4500,22.82,375.73,5166.34
1.4800,14.04,610.57,5448.14
1.4900,13.04,657.53,5682.97
1.5000,14.04,610.57,5260.27
1.5100,16.60,516.63,6293.54
1.5200,18.26,469.67,6575.34
1.5300,26.08,328.77,6481.41
1.5400,16.60,516.63,5964.77
1.5500,15.21,563.60,5964.77
1.5600,14.04,610.57,6011.74
1.5700,13.04,657.53,5823.87
1.5800,12.17,704.50,4978.47
1.6000,11.41,751.47,18927.59
1.6100,12.17,704.50,5401.17
1.6200,13.04,657.53,5401.17
1.6300,15.21,563.60,5260.27
1.6400,16.60,516.63,5119.37
1.6500,12.17,704.50,5166.34
1.6600,11.41,751.47,6058.71
1.6700,12.17,704.50,6575.34
1.6800,13.04,657.53,5776.91
1.6900,22.82,375.73,5823.87
1.7600,30.43,281.80,5917.81
1.7700,20.29,422.70,4414.87
1.7800,16.60,516.63,3898.24
1.7900,16.60,516.63,3851.27
1.8000,18.26,469.67,3804.31
1.8600,26.08,328.77,16954.99
1.8800,18.26,469.67,6105.68
1.8900,18.26,469.67,5542.07
1.9100,18.26,469.67,17236.79
1.9200,16.60,516.63,17283.76
1.9300,16.60,516.63,17236.79
1.9500,18.26,469.67,19115.46
2.8500,7.30,1174.17,6857.14
3.1300,8.30,1033.27,12258.32
3.2400,11.41,751.47,7045.01
3.2500,13.04,657.53,5354.21
3.3700,7.61,1127.20,19397.26
3.3800,7.61,1127.20,19397.26
3.3900,7.94,1080.23,19209.39
3.4000,8.69,986.30,10661.45
3.4100,10.14,845.40,10473.58
3.4200,13.04,657.53,14700.59
3.4300,13.04,657.53,10238.75
3.4400,13.04,657.53,14747.55
3.4500,13.04,657.53,14700.59
3.4600,13.04,657.53,5542.07
3.4700,13.04,657.53,5542.07
3.4800,14.04,610.57,5401.17
3.5200,14.04,610.57,21228.96
3.5300,15.21,563.60,21604.70
3.5400,15.21,563.60,16954.99
3.5500,16.60,516.63,17142.86
3.5600,16.60,516.63,21698.63
3.5700,16.60,516.63,19209.39
3.5900,15.21,563.60,17095.89
3.6000,15.21,563.60,12915.85
3.6100,15.21,563.60,12962.82
3.6200,15.21,563.60,4273.97
3.6300,14.04,610.57,4273.97
3.8400,20.29,422.70,5354.21
3.9800,18.26,469.67,6763.21
3.9900,16.60,516.63,12540.12
4.0000,16.60,516.63,21557.73
4.0400,16.60,516.63,16861.06
4.0500,18.26,469.67,17048.92
4.0600,20.29,422.70,21651.66
4.0700,26.08,328.77,17048.92
4.0800,26.08,328.77,17189.82
4.0900,26.08,328.77,12821.92
4.1000,26.08,328.77,17142.86
4.1100,30.43,281.80,16908.02
4.1200,26.08,328.77,21510.76
4.2600,45.64,187.87,17048.92
4.2700,30.43,281.80,12868.88
4.2800,45.64,187.87,3804.31
4.2900,45.64,187.87,3898.24
4.3000,36.52,234.83,8782.78
4.3100,30.43,281.80,8688.85
4.3200,22.82,375.73,3898.24
4.3300,18.26,469.67,3804.31
4.3400,16.60,516.63,4039.14
4.3500,20.29,422.70,3945.21
4.3600,22.82,375.73,3851.27
4.3700,15.21,563.60,21182.00
4.3800,15.21,563.60,21557.73
4.3900,15.21,563.60,12164.38
4.4000,18.26,469.67,12727.98
4.4100,20.29,422.70,12868.88
4.4200,16.60,516.63,12868.88
4.4300,15.21,563.60,12446.18
4.4400,15.21,563.60,12211.35
4.4500,16.60,516.63,12164.38
4.4700,15.21,563.60,5964.77
4.4800,16.60,516.63,5495.11
4.4900,16.60,516.63,5448.14
4.6100,30.43,281.80,20994.13
4.6200,20.29,422.70,16720.16
4.6300,20.29,422.70,12634.05
4.6400,20.29,422.70,21604.70
4.6500,22.82,375.73,21651.66
4.6600,22.82,375.73,17095.89
4.6700,26.08,328.77,21557.73
4.7200,18.26,469.67,4180.04
