Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0300,10.95,782.78,3600.78
0.4700,34.23,250.49,2974.56
0.4800,34.23,250.49,2943.25
0.5600,27.39,313.11,2661.45
0.5700,22.82,375.73,4070.45
0.5900,30.43,281.80,14371.82
0.6000,27.39,313.11,14309.20
0.6100,21.07,407.05,14309.20
0.6200,19.56,438.36,8203.52
0.6300,19.56,438.36,3851.27
0.6400,19.56,438.36,3569.47
0.6600,21.07,407.05,8673.19
0.6700,22.82,375.73,8485.32
0.6800,27.39,313.11,11365.95
0.6900,39.12,219.18,12931.51
0.7000,68.47,125.24,14152.64
0.8000,39.12,219.18,2943.25
0.8700,54.77,156.56,5573.39
0.8800,30.43,281.80,5510.76
0.9000,24.90,344.42,8297.46
0.9100,24.90,344.42,11585.13
0.9200,22.82,375.73,14277.89
0.9400,21.07,407.05,14246.58
0.9900,34.23,250.49,5667.32
1.0400,16.11,532.29,4320.94
1.0500,13.69,626.22,4446.18
1.0600,13.69,626.22,4571.43
1.0700,13.69,626.22,4602.74
1.0800,27.39,313.11,4853.23
1.0900,17.12,500.98,4727.98
1.1000,16.11,532.29,4602.74
1.1100,13.04,657.53,4477.50
1.1200,13.04,657.53,4477.50
1.1300,13.69,626.22,4540.12
1.1400,15.21,563.60,3037.18
1.1500,16.11,532.29,2661.45
1.1600,18.26,469.67,2473.58
1.1700,24.90,344.42,4477.50
1.1800,30.43,281.80,4540.12
1.2100,27.39,313.11,2410.96
1.2200,24.90,344.42,2442.27
1.2300,30.43,281.80,2473.58
1.2400,68.47,125.24,2348.34
1.3800,16.11,532.29,5166.34
1.3900,15.21,563.60,5322.90
1.4300,17.12,500.98,5980.43
1.4400,13.04,657.53,4446.18
1.4500,12.45,688.85,4446.18
1.4600,11.91,720.16,4477.50
1.4700,11.91,720.16,4665.36
1.4800,11.91,720.16,4634.05
1.4900,12.45,688.85,4665.36
1.5000,13.69,626.22,4634.05
1.5100,14.41,594.91,4634.05
1.5200,17.12,500.98,4602.74
1.5300,19.56,438.36,4602.74
1.5400,21.07,407.05,4571.43
1.5500,21.07,407.05,4039.14
1.5600,22.82,375.73,8704.50
1.5700,34.23,250.49,8610.57
1.5800,34.23,250.49,5573.39
1.5900,34.23,250.49,5103.72
1.6000,39.12,219.18,5166.34
1.6100,45.64,187.87,5354.21
1.6200,45.64,187.87,3193.74
1.6700,13.04,657.53,4227.01
1.6800,12.45,688.85,3976.52
1.6900,12.45,688.85,4164.38
1.7000,11.91,720.16,4320.94
1.7100,11.91,720.16,4446.18
1.7200,12.45,688.85,4352.25
1.7300,13.69,626.22,4133.07
1.7400,15.21,563.60,3632.09
1.7500,16.11,532.29,3131.12
1.7600,24.90,344.42,3037.18
1.7800,54.77,156.56,2818.00
1.9300,68.47,125.24,2943.25
1.9400,91.29,93.93,5761.25
1.9600,8.56,1001.96,5041.10
1.9700,10.14,845.40,9142.86
1.9800,11.41,751.47,7514.68
1.9900,17.12,500.98,3757.34
2.0000,17.12,500.98,7733.86
2.0100,16.11,532.29,7765.17
2.0200,15.21,563.60,7702.54
2.0300,15.21,563.60,3726.03
2.0700,12.45,688.85,12931.51
2.0900,9.44,908.02,4258.32
2.1000,9.44,908.02,4320.94
2.1100,10.14,845.40,4195.69
2.1200,11.41,751.47,4133.07
2.1700,45.64,187.87,14309.20
2.1800,34.23,250.49,11209.39
2.1900,30.43,281.80,3757.34
2.2000,30.43,281.80,3882.58
2.2100,30.43,281.80,4039.14
2.2200,30.43,281.80,4070.45
2.2300,39.12,219.18,8046.97
2.2400,30.43,281.80,14277.89
2.2500,24.90,344.42,14403.13
2.2600,24.90,344.42,8422.70
2.2700,27.39,313.11,3882.58
2.2800,27.39,313.11,3976.52
2.2900,34.23,250.49,4039.14
2.3100,27.39,313.11,12681.02
2.3300,91.29,93.93,3444.23
2.3700,45.64,187.87,3475.54
2.3800,45.64,187.87,3538.16
2.3900,45.64,187.87,3538.16
2.4000,39.12,219.18,3193.74
2.4100,34.23,250.49,3663.41
2.4200,30.43,281.80,8046.97
2.4300,30.43,281.80,3099.80
2.5200,21.07,407.05,8360.08
2.5300,21.07,407.05,4289.63
2.5400,21.07,407.05,4195.69
2.5500,22.82,375.73,8767.12
2.5600,30.43,281.80,8798.43
2.5700,34.23,250.49,5573.39
2.5800,34.23,250.49,5636.01
2.5900,30.43,281.80,5072.41
2.6400,45.64,187.87,14277.89
2.6500,54.77,156.56,14434.44
2.6600,34.23,250.49,11365.95
2.6700,39.12,219.18,14465.75
2.6800,27.39,313.11,11365.95
2.6900,34.23,250.49,14465.75
2.7000,21.07,407.05,3068.49
2.7100,19.56,438.36,3005.87
2.7200,18.26,469.67,3131.12
2.7300,18.26,469.67,8328.77
2.7400,18.26,469.67,3913.89
2.7800,27.39,313.11,14152.64
2.8200,27.39,313.11,9017.61
2.8300,13.69,626.22,4258.32
2.8400,7.21,1189.82,4602.74
2.8600,8.05,1064.58,4571.43
3.0200,16.11,532.29,4853.23
3.0300,14.41,594.91,4602.74
3.0400,12.45,688.85,4258.32
3.0500,11.91,720.16,4195.69
3.0600,11.91,720.16,4289.63
3.0700,11.91,720.16,4446.18
3.0800,13.04,657.53,4414.87
3.0900,14.41,594.91,4383.56
3.1000,16.11,532.29,4101.76
3.1200,45.64,187.87,14403.13
3.1400,39.12,219.18,14403.13
3.1600,19.56,438.36,9706.46
3.1700,18.26,469.67,9800.39
3.1800,19.56,438.36,9925.64
3.1900,21.07,407.05,9675.15
3.2000,24.90,344.42,6544.03
3.2100,30.43,281.80,3005.87
3.2200,30.43,281.80,3193.74
3.2300,30.43,281.80,14403.13
3.2400,30.43,281.80,14465.75
3.2500,30.43,281.80,14434.44
3.2600,30.43,281.80,14371.82
3.2700,34.23,250.49,14403.13
3.2800,45.64,187.87,14434.44
3.2900,45.64,187.87,14465.75
3.3800,24.90,344.42,4634.05
3.3900,17.12,500.98,14183.95
3.4000,18.26,469.67,14277.89
3.4200,13.69,626.22,12712.33
3.4300,13.69,626.22,12900.20
3.4400,13.69,626.22,12806.26
3.4500,14.41,594.91,6919.77
3.4600,14.41,594.91,4007.83
3.4700,11.41,751.47,4571.43
3.4800,10.14,845.40,4540.12
3.4900,9.78,876.71,6919.77
3.5000,11.91,720.16,6857.14
3.5100,14.41,594.91,9675.15
3.5200,13.69,626.22,6919.77
3.5300,13.04,657.53,4227.01
3.5400,13.04,657.53,6982.39
3.5500,14.41,594.91,6951.08
3.5600,13.69,626.22,6857.14
3.5700,13.69,626.22,9894.32
3.5800,13.69,626.22,10019.57
3.5900,16.11,532.29,9925.64
3.6000,16.11,532.29,9769.08
3.6100,14.41,594.91,11303.33
3.6200,19.56,438.36,14277.89
3.6400,34.23,250.49,9048.92
3.6500,30.43,281.80,9080.23
3.6600,39.12,219.18,8986.30
3.6700,39.12,219.18,8704.50
3.7100,39.12,219.18,3913.89
3.7200,54.77,156.56,3913.89
3.7700,45.64,187.87,3412.92
3.7800,39.12,219.18,3318.98
3.7900,45.64,187.87,3225.05
3.8000,91.29,93.93,8986.30
