Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.2200,16.11,532.29,10457.93
0.2300,15.21,563.60,3225.05
0.2400,16.11,532.29,3131.12
0.2500,18.26,469.67,3099.80
0.2600,22.82,375.73,4821.92
0.2700,24.90,344.42,4790.61
0.3400,18.26,469.67,5228.96
0.3500,54.77,156.56,5072.41
0.4400,16.11,532.29,3913.89
0.4900,7.21,1189.82,3694.72
0.5000,10.95,782.78,3318.98
0.5100,11.41,751.47,3131.12
0.5200,12.45,688.85,3068.49
0.5300,12.45,688.85,3381.60
0.5400,11.91,720.16,3663.41
0.5500,8.83,970.65,3882.58
0.5800,7.61,1127.20,10363.99
0.5900,10.53,814.09,5322.90
0.6000,18.26,469.67,5792.56
0.6200,18.26,469.67,4352.25
0.6300,17.12,500.98,5636.01
0.6400,17.12,500.98,5667.32
0.6500,30.43,281.80,9518.59
0.6600,24.90,344.42,9581.21
0.6700,24.90,344.42,9769.08
0.6800,24.90,344.42,9769.08
0.6900,24.90,344.42,5542.07
0.7000,30.43,281.80,5667.32
0.7800,21.07,407.05,6168.30
0.7900,18.26,469.67,6136.99
0.8000,16.11,532.29,6136.99
0.8100,15.21,563.60,5980.43
0.8200,14.41,594.91,5698.63
0.8300,15.21,563.60,5636.01
0.8400,15.21,563.60,6011.74
0.8500,17.12,500.98,6293.54
0.8600,21.07,407.05,6293.54
0.8700,19.56,438.36,6230.92
0.8800,24.90,344.42,6199.61
0.8900,24.90,344.42,6262.23
0.9000,22.82,375.73,6262.23
0.9100,22.82,375.73,6168.30
0.9200,22.82,375.73,6136.99
0.9300,22.82,375.73,14152.64
0.9400,22.82,375.73,14434.44
0.9500,24.90,344.42,11428.57
0.9600,27.39,313.11,11240.70
1.0000,68.47,125.24,4508.81
1.0100,39.12,219.18,4133.07
1.0200,34.23,250.49,11240.70
1.0300,30.43,281.80,11428.57
1.0500,17.12,500.98,5103.72
1.0600,14.41,594.91,5041.10
1.0700,11.91,720.16,5009.78
1.0800,8.83,970.65,2818.00
1.0900,7.82,1095.89,4070.45
1.1000,7.82,1095.89,4039.14
1.1300,19.56,438.36,4821.92
1.1400,18.26,469.67,5260.27
1.1500,18.26,469.67,8516.63
1.1600,18.26,469.67,5385.52
1.1700,17.12,500.98,8516.63
1.1800,17.12,500.98,11146.77
1.1900,17.12,500.98,8547.95
1.2000,18.26,469.67,14434.44
1.2100,17.12,500.98,11115.46
1.2200,17.12,500.98,5729.94
1.2300,17.12,500.98,8641.88
1.2400,18.26,469.67,14434.44
1.2500,21.07,407.05,11146.77
1.2600,39.12,219.18,8673.19
1.2800,18.26,469.67,4070.45
1.3500,18.26,469.67,5228.96
1.3600,18.26,469.67,5135.03
1.3700,18.26,469.67,8579.26
1.3800,18.26,469.67,8767.12
1.3900,21.07,407.05,5354.21
1.4100,34.23,250.49,5103.72
1.4200,24.90,344.42,5260.27
1.4300,22.82,375.73,5479.45
1.4400,45.64,187.87,5604.70
1.4900,19.56,438.36,10270.06
1.5000,19.56,438.36,5792.56
1.5100,19.56,438.36,5823.87
1.5200,19.56,438.36,2818.00
1.5300,21.07,407.05,2849.32
1.5400,19.56,438.36,2724.07
1.5500,17.12,500.98,2661.45
1.5600,17.12,500.98,2630.14
1.5700,17.12,500.98,2630.14
1.5800,14.41,594.91,2598.83
1.5900,13.04,657.53,2285.71
1.6000,12.45,688.85,2223.09
1.6100,12.45,688.85,2066.54
1.6200,11.91,720.16,8078.28
1.6300,11.41,751.47,8516.63
1.6400,11.41,751.47,14403.13
1.6600,12.45,688.85,14090.02
1.6700,16.11,532.29,9675.15
1.7000,39.12,219.18,4133.07
1.7100,27.39,313.11,3694.72
1.7200,22.82,375.73,5291.59
1.7300,22.82,375.73,5135.03
1.7400,24.90,344.42,14403.13
1.7500,27.39,313.11,14434.44
1.7600,27.39,313.11,14434.44
1.7700,24.90,344.42,14434.44
1.7800,24.90,344.42,11491.19
1.7900,24.90,344.42,11585.13
1.8000,24.90,344.42,11553.82
1.8200,24.90,344.42,3475.54
1.8300,24.90,344.42,3162.43
1.8400,24.90,344.42,2911.94
1.8500,22.82,375.73,10019.57
1.8600,22.82,375.73,9393.35
1.8700,22.82,375.73,8798.43
1.8800,22.82,375.73,8798.43
1.8900,24.90,344.42,9205.48
1.9400,22.82,375.73,12806.26
1.9500,34.23,250.49,14183.95
1.9600,68.47,125.24,14121.33
1.9800,54.77,156.56,4634.05
2.0000,54.77,156.56,4665.36
2.0100,30.43,281.80,4665.36
2.0200,27.39,313.11,4665.36
2.0300,24.90,344.42,4634.05
2.0400,22.82,375.73,4571.43
2.0500,21.07,407.05,4320.94
2.0800,16.11,532.29,5510.76
2.0900,16.11,532.29,2317.03
2.1000,27.39,313.11,2317.03
2.1200,34.23,250.49,2567.51
2.1300,30.43,281.80,2849.32
2.1400,24.90,344.42,3099.80
2.1500,21.07,407.05,10144.81
2.1600,18.26,469.67,9111.55
2.1700,18.26,469.67,5698.63
2.1800,19.56,438.36,5792.56
2.1900,21.07,407.05,5604.70
2.2000,21.07,407.05,14465.75
2.2100,22.82,375.73,8391.39
2.2200,27.39,313.11,5855.19
2.2300,30.43,281.80,2442.27
2.2400,27.39,313.11,2598.83
2.2500,34.23,250.49,2598.83
2.2700,21.07,407.05,3976.52
