Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.44,908.02,3256.36
0.0200,11.41,751.47,4258.32
0.0300,9.44,908.02,6669.28
0.0400,9.13,939.33,2943.25
0.0500,8.83,970.65,3099.80
0.0600,8.56,1001.96,3193.74
0.0700,12.45,688.85,5416.83
0.1800,8.56,1001.96,3162.43
0.1900,8.30,1033.27,5510.76
0.2000,8.83,970.65,4853.23
0.2100,8.56,1001.96,4414.87
0.2200,8.83,970.65,4446.18
0.2300,8.56,1001.96,4508.81
0.2400,8.83,970.65,4571.43
0.2500,9.13,939.33,4571.43
0.2600,9.44,908.02,4477.50
0.2700,10.14,845.40,4821.92
0.2800,12.45,688.85,5197.65
0.2900,10.95,782.78,5228.96
0.3000,9.78,876.71,5416.83
0.3100,9.13,939.33,5448.14
0.3200,9.78,876.71,5291.59
0.5400,11.91,720.16,2849.32
0.5500,8.83,970.65,5980.43
0.5600,9.44,908.02,3538.16
0.5700,10.53,814.09,3225.05
0.5800,10.95,782.78,2786.69
0.5900,10.95,782.78,3193.74
0.6000,10.95,782.78,3444.23
0.6100,12.45,688.85,10144.81
0.6200,13.69,626.22,9831.70
0.6300,21.07,407.05,14183.95
0.6400,39.12,219.18,13745.60
0.6500,39.12,219.18,11522.50
0.6600,30.43,281.80,11459.88
0.6700,30.43,281.80,14121.33
0.6800,30.43,281.80,12681.02
0.6900,39.12,219.18,14434.44
0.7000,39.12,219.18,14246.58
0.7100,34.23,250.49,14371.82
0.7200,39.12,219.18,14340.51
0.7300,39.12,219.18,5135.03
0.7800,30.43,281.80,6105.68
0.7900,14.41,594.91,5072.41
0.8000,11.91,720.16,6199.61
0.8100,11.41,751.47,6387.48
0.8200,9.13,939.33,5949.12
0.8300,9.13,939.33,5917.81
0.8400,9.13,939.33,4634.05
0.8500,9.13,939.33,4508.81
0.8700,14.41,594.91,11303.33
0.8800,14.41,594.91,5542.07
0.8900,14.41,594.91,5542.07
0.9000,13.69,626.22,11240.70
0.9100,13.04,657.53,14403.13
0.9200,13.04,657.53,14403.13
0.9300,15.21,563.60,5416.83
0.9400,16.11,532.29,5604.70
1.0100,30.43,281.80,5166.34
1.0200,30.43,281.80,4853.23
1.0300,27.39,313.11,4289.63
1.1000,7.61,1127.20,4571.43
1.1100,8.30,1033.27,4853.23
1.1300,18.26,469.67,5103.72
1.1400,19.56,438.36,5949.12
1.1600,19.56,438.36,14403.13
1.1700,21.07,407.05,14403.13
1.1800,24.90,344.42,14340.51
1.1900,30.43,281.80,5573.39
1.2000,68.47,125.24,5729.94
1.2400,11.91,720.16,5197.65
1.2600,16.11,532.29,5354.21
1.2700,10.95,782.78,5260.27
1.2800,9.13,939.33,5009.78
1.2900,8.30,1033.27,4884.54
1.3000,10.53,814.09,4853.23
1.3100,18.26,469.67,4915.85
1.3200,17.12,500.98,5823.87
1.3300,22.82,375.73,5980.43
1.3400,18.26,469.67,5980.43
1.3500,8.30,1033.27,3726.03
1.3600,8.83,970.65,3851.27
1.4100,24.90,344.42,3256.36
1.4200,17.12,500.98,5917.81
1.4300,14.41,594.91,11146.77
1.4400,13.69,626.22,14152.64
1.4600,12.45,688.85,5573.39
1.4700,12.45,688.85,14340.51
1.5000,14.41,594.91,14371.82
1.5100,14.41,594.91,14152.64
1.5400,19.56,438.36,14152.64
1.5500,21.07,407.05,11428.57
1.6000,21.07,407.05,4007.83
1.6100,13.69,626.22,3882.58
1.6600,34.23,250.49,3131.12
1.6700,24.90,344.42,11272.02
1.6800,24.90,344.42,14434.44
1.8400,7.61,1127.20,5792.56
1.8500,11.41,751.47,5135.03
1.8600,9.78,876.71,4540.12
1.8800,21.07,407.05,9956.95
1.8900,18.26,469.67,5573.39
1.9000,21.07,407.05,5980.43
1.9100,27.39,313.11,5980.43
1.9300,45.64,187.87,14152.64
1.9400,68.47,125.24,14403.13
2.0300,19.56,438.36,9706.46
2.0400,17.12,500.98,9800.39
2.0500,16.11,532.29,5823.87
2.0600,18.26,469.67,14152.64
2.1600,91.29,93.93,14183.95
2.2100,54.77,156.56,5542.07
2.2500,7.82,1095.89,4853.23
2.2600,8.83,970.65,4978.47
2.2700,9.13,939.33,5072.41
2.2800,8.30,1033.27,5009.78
2.2900,9.44,908.02,4884.54
2.3000,9.78,876.71,5604.70
2.3100,12.45,688.85,5416.83
2.4700,45.64,187.87,14340.51
2.4800,39.12,219.18,14403.13
2.5500,8.83,970.65,5886.50
2.5600,8.05,1064.58,5886.50
2.5700,8.30,1033.27,5823.87
2.5800,9.44,908.02,1690.80
2.6600,9.78,876.71,9800.39
2.6700,10.95,782.78,12806.26
2.6800,10.53,814.09,12900.20
2.6900,10.95,782.78,12931.51
2.7000,10.14,845.40,12900.20
2.7300,13.04,657.53,12806.26
2.8400,8.30,1033.27,4571.43
2.8500,10.14,845.40,4352.25
2.8600,24.90,344.42,4383.56
2.8700,22.82,375.73,4446.18
2.8800,22.82,375.73,11459.88
2.8900,24.90,344.42,11491.19
2.9000,22.82,375.73,14371.82
2.9100,19.56,438.36,2880.63
2.9200,18.26,469.67,2943.25
2.9300,17.12,500.98,2880.63
3.0600,91.29,93.93,14434.44
3.0900,68.47,125.24,14371.82
3.1000,54.77,156.56,14434.44
3.1300,68.47,125.24,14371.82
3.1900,30.43,281.80,4915.85
3.2300,14.41,594.91,11303.33
3.2400,14.41,594.91,4947.16
3.3700,54.77,156.56,11365.95
3.3800,54.77,156.56,11303.33
3.4200,9.44,908.02,4383.56
3.4300,9.44,908.02,4414.87
3.4400,10.95,782.78,4477.50
3.5900,8.83,970.65,14403.13
3.6000,9.13,939.33,11272.02
3.6100,9.44,908.02,11303.33
3.6200,9.78,876.71,14340.51
3.6500,8.83,970.65,4101.76
3.6600,9.13,939.33,4195.69
3.6700,9.44,908.02,4258.32
3.6800,9.44,908.02,12743.64
3.6900,9.13,939.33,9549.90
