Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0700,8.83,970.65,5197.65
0.0900,9.78,876.71,5667.32
0.1000,9.44,908.02,14121.33
0.1100,9.78,876.71,6356.16
0.1200,19.56,438.36,2911.94
0.1600,54.77,156.56,5761.25
0.1700,45.64,187.87,3162.43
0.1800,54.77,156.56,3350.29
0.1900,54.77,156.56,6105.68
0.4000,54.77,156.56,8485.32
0.4100,45.64,187.87,5604.70
0.4600,54.77,156.56,9080.23
0.6700,39.12,219.18,3663.41
0.6800,39.12,219.18,3381.60
0.6900,54.77,156.56,3350.29
0.8300,22.82,375.73,6168.30
0.8400,22.82,375.73,6324.85
0.8500,22.82,375.73,2786.69
0.8600,24.90,344.42,6230.92
0.8700,27.39,313.11,14403.13
0.8900,22.82,375.73,6356.16
0.9000,22.82,375.73,6324.85
0.9200,22.82,375.73,9455.97
0.9300,22.82,375.73,9769.08
0.9500,24.90,344.42,5949.12
0.9600,24.90,344.42,5917.81
0.9700,27.39,313.11,6043.05
0.9800,34.23,250.49,6637.96
1.0600,45.64,187.87,6418.79
1.0700,39.12,219.18,6544.03
1.0800,39.12,219.18,2818.00
1.0900,45.64,187.87,2911.94
1.1000,54.77,156.56,3005.87
1.1100,39.12,219.18,3131.12
1.1200,39.12,219.18,3162.43
1.1300,45.64,187.87,3068.49
1.1400,91.29,93.93,2661.45
1.1900,9.44,908.02,6481.41
1.2400,13.04,657.53,7890.41
1.2500,16.11,532.29,3538.16
1.2600,17.12,500.98,3412.92
1.2700,45.64,187.87,6418.79
1.3500,9.44,908.02,6951.08
1.3600,8.30,1033.27,7045.01
1.3700,7.61,1127.20,7170.25
1.3800,7.21,1189.82,7201.57
1.5900,39.12,219.18,3037.18
1.6000,34.23,250.49,2818.00
1.6900,39.12,219.18,6043.05
1.7000,34.23,250.49,11365.95
1.7100,54.77,156.56,11146.77
1.7200,91.29,93.93,14434.44
1.7300,30.43,281.80,3099.80
1.7400,34.23,250.49,12649.71
1.7500,39.12,219.18,8015.66
1.9700,30.43,281.80,5322.90
1.9800,54.77,156.56,5479.45
2.0000,45.64,187.87,4101.76
2.0400,39.12,219.18,8360.08
2.0500,34.23,250.49,7765.17
2.0600,39.12,219.18,11397.26
2.0700,68.47,125.24,14465.75
2.2400,9.44,908.02,6888.45
2.2500,8.30,1033.27,6888.45
2.2600,7.21,1189.82,6919.77
2.4300,27.39,313.11,1534.25
2.4400,27.39,313.11,1565.56
2.4500,34.23,250.49,5542.07
2.4600,24.90,344.42,5228.96
2.4700,22.82,375.73,8360.08
2.4800,22.82,375.73,8422.70
2.5000,21.07,407.05,12587.08
2.5100,21.07,407.05,12649.71
2.5200,21.07,407.05,10082.19
2.5300,21.07,407.05,11459.88
2.5400,21.07,407.05,11459.88
2.5500,21.07,407.05,8641.88
2.5600,21.07,407.05,8610.57
2.5700,22.82,375.73,8954.99
2.5800,24.90,344.42,12774.95
2.5900,22.82,375.73,12461.84
2.6000,21.07,407.05,12837.57
2.6100,21.07,407.05,14465.75
2.6200,21.07,407.05,14215.26
2.6400,21.07,407.05,9894.32
2.6600,21.07,407.05,6857.14
2.6800,9.78,876.71,6919.77
2.7400,30.43,281.80,3287.67
2.7500,30.43,281.80,3256.36
2.7600,34.23,250.49,2849.32
2.7700,30.43,281.80,2911.94
2.7800,30.43,281.80,3099.80
2.7900,34.23,250.49,3131.12
2.8000,30.43,281.80,2943.25
2.8100,24.90,344.42,2911.94
2.8200,22.82,375.73,3099.80
2.8300,21.07,407.05,3287.67
2.8400,18.26,469.67,3350.29
2.8500,21.07,407.05,3287.67
2.9400,27.39,313.11,6043.05
2.9500,24.90,344.42,5886.50
2.9600,27.39,313.11,8516.63
2.9700,30.43,281.80,8172.21
2.9800,34.23,250.49,6074.36
2.9900,45.64,187.87,6293.54
3.0000,54.77,156.56,6418.79
3.0100,54.77,156.56,7138.94
3.0200,39.12,219.18,7295.50
3.0300,34.23,250.49,7138.94
3.0400,30.43,281.80,6168.30
3.0500,30.43,281.80,6105.68
3.0600,34.23,250.49,5792.56
3.1100,54.77,156.56,2974.56
3.1200,45.64,187.87,3037.18
