Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0100,8.30,1033.27,3412.92
0.0400,9.44,908.02,3412.92
0.1300,13.69,626.22,2348.34
0.5300,17.12,500.98,3726.03
0.5900,24.90,344.42,3162.43
0.6000,34.23,250.49,2818.00
0.7100,45.64,187.87,5260.27
0.7200,13.04,657.53,5322.90
1.0400,22.82,375.73,5322.90
1.0500,21.07,407.05,4414.87
1.0600,22.82,375.73,4320.94
1.0700,24.90,344.42,6982.39
1.0800,27.39,313.11,7076.32
1.0900,39.12,219.18,6982.39
1.1100,34.23,250.49,6230.92
1.1200,27.39,313.11,5949.12
1.1300,27.39,313.11,6074.36
1.1400,24.90,344.42,5980.43
1.1500,24.90,344.42,5729.94
1.1600,27.39,313.11,5542.07
1.1700,39.12,219.18,5542.07
1.1800,54.77,156.56,5698.63
1.1900,54.77,156.56,5667.32
1.3200,21.07,407.05,5448.14
1.3300,19.56,438.36,2223.09
1.3400,21.07,407.05,5667.32
1.3500,21.07,407.05,5855.19
1.3600,19.56,438.36,5980.43
1.3700,19.56,438.36,5886.50
1.3800,21.07,407.05,5855.19
1.3900,21.07,407.05,5917.81
1.4000,19.56,438.36,6043.05
1.4100,21.07,407.05,6043.05
1.4200,54.77,156.56,5949.12
1.4300,27.39,313.11,5886.50
1.4400,24.90,344.42,5761.25
1.4500,24.90,344.42,5573.39
1.4600,22.82,375.73,5448.14
1.4700,24.90,344.42,5354.21
1.4800,39.12,219.18,5322.90
1.4900,22.82,375.73,5260.27
1.5000,19.56,438.36,5103.72
1.5100,27.39,313.11,5041.10
1.5300,34.23,250.49,2630.14
1.5400,22.82,375.73,2630.14
1.5500,30.43,281.80,2630.14
1.5600,30.43,281.80,2536.20
1.5700,27.39,313.11,5729.94
1.5800,27.39,313.11,5698.63
1.5900,30.43,281.80,5573.39
1.6000,30.43,281.80,5322.90
1.6100,45.64,187.87,5354.21
1.6200,54.77,156.56,5949.12
1.6300,45.64,187.87,6043.05
1.6500,68.47,125.24,6168.30
1.6600,39.12,219.18,7138.94
1.7000,54.77,156.56,5855.19
1.7100,19.56,438.36,5855.19
1.7200,19.56,438.36,5604.70
1.7300,21.07,407.05,5510.76
1.7400,24.90,344.42,5573.39
1.7500,39.12,219.18,5698.63
1.7900,68.47,125.24,5448.14
1.8000,19.56,438.36,5949.12
1.8100,18.26,469.67,5604.70
1.8200,18.26,469.67,5636.01
1.8300,17.12,500.98,5479.45
1.8400,15.21,563.60,5573.39
1.8500,14.41,594.91,5228.96
1.8600,14.41,594.91,5260.27
1.8700,14.41,594.91,5354.21
1.8800,14.41,594.91,5385.52
1.8900,14.41,594.91,5479.45
1.9000,13.69,626.22,5949.12
1.9100,13.69,626.22,5886.50
1.9200,15.21,563.60,5729.94
1.9300,16.11,532.29,5855.19
1.9400,16.11,532.29,5949.12
1.9500,18.26,469.67,5886.50
1.9600,16.11,532.29,5698.63
1.9700,16.11,532.29,5636.01
1.9900,7.40,1158.51,5291.59
2.0000,12.45,688.85,5448.14
2.0100,12.45,688.85,5291.59
2.0200,17.12,500.98,5228.96
2.0300,12.45,688.85,5260.27
2.0400,13.69,626.22,5228.96
2.0500,15.21,563.60,5166.34
2.4700,39.12,219.18,6074.36
2.4800,30.43,281.80,5385.52
2.4900,27.39,313.11,5385.52
2.5000,24.90,344.42,5354.21
2.5100,24.90,344.42,5542.07
2.5200,22.82,375.73,5698.63
2.5300,24.90,344.42,5792.56
2.5400,24.90,344.42,5855.19
2.5500,24.90,344.42,5761.25
2.5600,24.90,344.42,7827.79
2.5700,24.90,344.42,5761.25
2.5800,27.39,313.11,5949.12
2.5900,24.90,344.42,6074.36
2.6000,22.82,375.73,6168.30
2.6100,21.07,407.05,6043.05
2.6200,21.07,407.05,6011.74
2.6300,21.07,407.05,5917.81
2.6400,19.56,438.36,5604.70
2.6500,21.07,407.05,5542.07
2.6600,22.82,375.73,5479.45
2.6700,21.07,407.05,5573.39
2.6800,19.56,438.36,5542.07
2.6900,21.07,407.05,5510.76
2.7000,22.82,375.73,5479.45
2.7100,68.47,125.24,5761.25
2.7500,22.82,375.73,5636.01
2.7600,21.07,407.05,2035.23
2.7700,19.56,438.36,5385.52
2.7800,19.56,438.36,5197.65
2.7900,18.26,469.67,5166.34
2.8000,17.12,500.98,5166.34
2.8100,16.11,532.29,5260.27
2.8200,19.56,438.36,5636.01
2.8300,18.26,469.67,5636.01
2.8400,21.07,407.05,5479.45
2.8500,22.82,375.73,5291.59
2.8600,24.90,344.42,5197.65
2.8700,21.07,407.05,5135.03
2.8800,18.26,469.67,5103.72
2.8900,22.82,375.73,5135.03
2.9000,39.12,219.18,5322.90
2.9200,17.12,500.98,5604.70
2.9300,16.11,532.29,5636.01
2.9400,16.11,532.29,5448.14
3.1900,27.39,313.11,5761.25
3.2000,27.39,313.11,5729.94
3.2100,24.90,344.42,5636.01
3.2200,27.39,313.11,2567.51
3.2300,24.90,344.42,2567.51
3.2400,21.07,407.05,2442.27
3.2500,19.56,438.36,5416.83
3.2600,18.26,469.67,5291.59
3.2700,18.26,469.67,5228.96
3.2800,18.26,469.67,5166.34
3.4700,45.64,187.87,6074.36
3.4800,22.82,375.73,6043.05
3.4900,30.43,281.80,6168.30
3.5000,54.77,156.56,6262.23
3.6500,30.43,281.80,2410.96
3.6900,39.12,219.18,3569.47
3.7000,45.64,187.87,3632.09
3.7900,34.23,250.49,2661.45
3.8000,22.82,375.73,2630.14
3.8100,15.21,563.60,2661.45
3.8200,15.21,563.60,2598.83
3.8300,13.69,626.22,4978.47
3.8400,13.69,626.22,4978.47
3.8500,14.41,594.91,4978.47
3.8600,13.69,626.22,5072.41
3.8700,12.45,688.85,2285.71
3.8800,12.45,688.85,2630.14
3.8900,12.45,688.85,2630.14
3.9000,12.45,688.85,2567.51
3.9100,11.41,751.47,2410.96
3.9200,11.41,751.47,2317.03
3.9300,11.41,751.47,4978.47
3.9400,11.91,720.16,5041.10
3.9500,14.41,594.91,5729.94
3.9600,16.11,532.29,5855.19
3.9700,17.12,500.98,5322.90
3.9800,17.12,500.98,5260.27
3.9900,17.12,500.98,5260.27
4.0000,19.56,438.36,5479.45
4.0100,45.64,187.87,8078.28
4.0200,68.47,125.24,11459.88
4.0300,45.64,187.87,5636.01
4.1300,34.23,250.49,2035.23
4.1400,30.43,281.80,2066.54
4.1500,39.12,219.18,5636.01
4.1800,19.56,438.36,6951.08
4.1900,18.26,469.67,6825.83
4.3900,27.39,313.11,6074.36
4.4000,22.82,375.73,5573.39
4.4200,18.26,469.67,14277.89
4.4300,45.64,187.87,5761.25
4.5800,91.29,93.93,6982.39
4.5900,34.23,250.49,2473.58
