Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.78,876.71,4070.45
0.0100,8.83,970.65,4602.74
0.0200,8.56,1001.96,5009.78
0.0300,9.78,876.71,5009.78
0.0400,19.56,438.36,4978.47
0.1100,10.14,845.40,3976.52
0.1200,10.95,782.78,4821.92
0.1300,9.44,908.02,4727.98
0.1400,8.83,970.65,4602.74
0.1500,8.05,1064.58,4571.43
0.1600,8.05,1064.58,4571.43
0.1700,8.05,1064.58,4540.12
0.2500,24.90,344.42,4477.50
0.3600,8.56,1001.96,5291.59
0.4400,34.23,250.49,6043.05
0.4500,18.26,469.67,3005.87
0.4600,34.23,250.49,3193.74
0.5700,24.90,344.42,3287.67
0.5800,19.56,438.36,3381.60
0.5900,24.90,344.42,3381.60
0.6000,24.90,344.42,3444.23
0.6100,21.07,407.05,3538.16
0.6400,68.47,125.24,3506.85
0.6800,18.26,469.67,2598.83
0.6900,19.56,438.36,2379.65
0.7000,19.56,438.36,2379.65
0.7100,18.26,469.67,2379.65
0.7200,18.26,469.67,2223.09
0.7300,18.26,469.67,2223.09
0.7400,18.26,469.67,2598.83
0.7500,18.26,469.67,2818.00
0.7600,18.26,469.67,2692.76
0.8600,13.04,657.53,4383.56
1.1700,17.12,500.98,4289.63
1.1800,15.21,563.60,4258.32
1.1900,15.21,563.60,4289.63
1.2000,15.21,563.60,4195.69
1.2100,15.21,563.60,4164.38
1.2200,13.69,626.22,3945.21
1.2300,13.69,626.22,3381.60
1.2400,14.41,594.91,2536.20
1.2500,21.07,407.05,2348.34
1.2600,68.47,125.24,10927.59
1.2700,14.41,594.91,2536.20
1.2800,13.04,657.53,2786.69
1.2900,13.04,657.53,2755.38
1.3000,12.45,688.85,2724.07
1.3100,10.95,782.78,2473.58
1.3200,10.53,814.09,2504.89
1.3300,10.14,845.40,8704.50
1.3400,9.44,908.02,12430.53
1.3500,7.82,1095.89,12587.08
1.3800,9.13,939.33,4070.45
1.7000,30.43,281.80,4101.76
1.7100,16.11,532.29,4195.69
1.7200,16.11,532.29,4258.32
1.7300,16.11,532.29,4133.07
1.7400,16.11,532.29,12868.88
1.7500,15.21,563.60,3663.41
1.7600,15.21,563.60,4007.83
1.7700,15.21,563.60,3913.89
1.7800,15.21,563.60,3976.52
1.7900,14.41,594.91,14121.33
1.8000,14.41,594.91,14371.82
1.8100,15.21,563.60,11240.70
1.8200,14.41,594.91,8485.32
1.8300,14.41,594.91,11240.70
1.8400,14.41,594.91,14434.44
1.8500,14.41,594.91,11428.57
1.8600,14.41,594.91,11397.26
1.8700,15.21,563.60,14246.58
1.9000,18.26,469.67,14340.51
1.9200,17.12,500.98,4007.83
1.9300,16.11,532.29,4195.69
1.9400,16.11,532.29,4227.01
1.9500,15.21,563.60,4164.38
1.9600,15.21,563.60,3882.58
1.9700,15.21,563.60,8015.66
1.9800,16.11,532.29,8172.21
1.9900,17.12,500.98,8391.39
2.0000,17.12,500.98,4227.01
2.0100,18.26,469.67,4227.01
2.0200,17.12,500.98,4133.07
2.0300,17.12,500.98,4164.38
2.0400,17.12,500.98,4164.38
2.0500,17.12,500.98,3976.52
2.0800,7.40,1158.51,4634.05
2.1200,24.90,344.42,4007.83
2.1300,22.82,375.73,3757.34
2.1400,22.82,375.73,3475.54
2.1500,22.82,375.73,3256.36
2.1600,22.82,375.73,5260.27
2.1700,24.90,344.42,8610.57
2.2400,7.40,1158.51,5542.07
2.2500,10.14,845.40,5542.07
2.2600,19.56,438.36,5479.45
2.2800,22.82,375.73,4101.76
2.2900,18.26,469.67,3976.52
2.3000,18.26,469.67,3851.27
2.3100,13.69,626.22,3726.03
2.3200,15.21,563.60,3600.78
2.3300,15.21,563.60,3381.60
2.3400,15.21,563.60,12868.88
2.3500,14.41,594.91,3318.98
2.3600,13.69,626.22,3381.60
2.3700,15.21,563.60,6951.08
2.3800,16.11,532.29,14371.82
2.3900,17.12,500.98,11553.82
2.4100,11.91,720.16,8516.63
2.4200,10.95,782.78,8954.99
2.4300,13.69,626.22,3068.49
2.4400,14.41,594.91,3287.67
2.4600,24.90,344.42,3945.21
2.4700,21.07,407.05,3287.67
2.4800,19.56,438.36,2849.32
2.4900,18.26,469.67,2567.51
2.5000,17.12,500.98,2536.20
2.5100,17.12,500.98,2410.96
2.5200,18.26,469.67,9268.10
2.5300,19.56,438.36,9925.64
2.5400,19.56,438.36,5291.59
2.5500,27.39,313.11,8892.37
2.5600,45.64,187.87,2911.94
2.6300,14.41,594.91,6763.21
2.6400,13.69,626.22,6450.10
2.6500,14.41,594.91,5698.63
2.6600,16.11,532.29,8861.06
2.6700,13.69,626.22,8579.26
2.6800,12.45,688.85,5573.39
2.6900,12.45,688.85,5698.63
2.7000,12.45,688.85,8485.32
2.7100,11.91,720.16,8579.26
2.7200,12.45,688.85,8391.39
2.7300,12.45,688.85,8547.95
2.7400,13.04,657.53,8547.95
2.7500,13.69,626.22,8547.95
2.7600,13.69,626.22,8454.01
2.7700,14.41,594.91,14434.44
2.7800,14.41,594.91,8610.57
2.7900,14.41,594.91,9299.41
2.8000,13.04,657.53,9581.21
2.8300,24.90,344.42,9111.55
2.8800,18.26,469.67,8015.66
2.8900,17.12,500.98,7859.10
2.9100,19.56,438.36,8767.12
2.9800,34.23,250.49,2661.45
2.9900,21.07,407.05,2536.20
3.0000,27.39,313.11,2473.58
3.0100,45.64,187.87,2598.83
3.0200,19.56,438.36,2598.83
3.0300,19.56,438.36,2818.00
3.0400,19.56,438.36,2786.69
3.0500,19.56,438.36,2786.69
3.0600,34.23,250.49,2818.00
3.0700,27.39,313.11,2943.25
3.1000,24.90,344.42,3099.80
3.1100,22.82,375.73,3099.80
3.1200,22.82,375.73,3005.87
3.1300,24.90,344.42,3099.80
3.1400,22.82,375.73,3225.05
3.1500,22.82,375.73,3318.98
3.1600,22.82,375.73,3287.67
3.1700,27.39,313.11,3256.36
3.1800,39.12,219.18,3193.74
3.1900,34.23,250.49,3037.18
3.2000,24.90,344.42,2974.56
3.2100,24.90,344.42,3569.47
3.2200,24.90,344.42,3632.09
3.2300,24.90,344.42,3569.47
3.2800,18.26,469.67,3099.80
3.2900,18.26,469.67,3131.12
3.3000,18.26,469.67,2755.38
3.3800,13.04,657.53,3788.65
3.3900,13.04,657.53,3757.34
3.4000,13.04,657.53,12900.20
3.4400,12.45,688.85,14277.89
3.4500,11.91,720.16,8234.83
3.4600,11.91,720.16,8203.52
3.4700,13.69,626.22,2630.14
3.4800,14.41,594.91,2630.14
3.6100,30.43,281.80,7138.94
3.6200,34.23,250.49,8015.66
3.6300,24.90,344.42,6418.79
3.6400,45.64,187.87,14152.64
3.7200,7.21,1189.82,4039.14
3.9300,39.12,219.18,3600.78
3.9400,34.23,250.49,3569.47
3.9500,34.23,250.49,3600.78
3.9600,39.12,219.18,3694.72
3.9700,39.12,219.18,3663.41
3.9800,22.82,375.73,3600.78
3.9900,22.82,375.73,3600.78
4.0000,24.90,344.42,3663.41
4.0200,34.23,250.49,3757.34
4.0300,21.07,407.05,3506.85
4.0400,18.26,469.67,3099.80
4.0500,17.12,500.98,2598.83
4.0600,18.26,469.67,14434.44
4.1000,15.21,563.60,8109.59
4.1100,16.11,532.29,14152.64
4.1300,15.21,563.60,8485.32
4.1400,13.69,626.22,11365.95
4.1500,13.69,626.22,8673.19
4.1600,13.69,626.22,8610.57
4.1700,15.21,563.60,11209.39
4.1800,17.12,500.98,11084.15
4.1900,17.12,500.98,11303.33
4.2000,17.12,500.98,14403.13
4.2200,16.11,532.29,14090.02
4.2300,16.11,532.29,8579.26
4.2400,16.11,532.29,8579.26
4.2500,17.12,500.98,11491.19
4.2600,17.12,500.98,14434.44
4.2800,19.56,438.36,12806.26
4.3000,17.12,500.98,4039.14
4.3100,17.12,500.98,4383.56
4.3200,19.56,438.36,4289.63
4.5500,22.82,375.73,4195.69
4.5600,15.21,563.60,4195.69
4.5700,18.26,469.67,4195.69
4.6600,18.26,469.67,4227.01
4.6700,13.69,626.22,4101.76
4.6800,14.41,594.91,3726.03
4.6900,19.56,438.36,3819.96
4.7000,19.56,438.36,3726.03
4.7300,45.64,187.87,3037.18
4.8600,18.26,469.67,9048.92
4.8700,15.21,563.60,4759.30
4.8800,68.47,125.24,5041.10
4.9800,22.82,375.73,4696.67
4.9900,22.82,375.73,5072.41
5.0000,21.07,407.05,5354.21
5.0100,11.41,751.47,9831.70
5.0200,8.56,1001.96,9675.15
5.0300,14.41,594.91,9518.59
5.1000,22.82,375.73,3131.12
5.1100,15.21,563.60,2849.32
5.1200,17.12,500.98,3068.49
5.1300,21.07,407.05,3099.80
5.1700,22.82,375.73,9863.01
5.1800,21.07,407.05,2880.63
5.2500,54.77,156.56,8892.37
5.2600,34.23,250.49,4915.85
5.2700,21.07,407.05,5041.10
5.2800,30.43,281.80,8015.66
5.4100,21.07,407.05,9925.64
5.4200,19.56,438.36,9956.95
5.5500,21.07,407.05,5917.81
5.5600,68.47,125.24,5729.94
5.5700,34.23,250.49,5228.96
5.6400,8.56,1001.96,4383.56
5.6700,9.13,939.33,3726.03
5.6800,7.61,1127.20,4195.69
5.6900,8.30,1033.27,4164.38
5.7600,21.07,407.05,4853.23
5.8100,7.21,1189.82,4289.63
5.8200,7.61,1127.20,4540.12
5.8300,7.82,1095.89,4571.43
5.8400,12.45,688.85,4571.43
5.8800,22.82,375.73,4195.69
6.0700,18.26,469.67,5385.52
6.0800,14.41,594.91,2379.65
6.0900,13.04,657.53,2442.27
6.1000,13.69,626.22,2598.83
6.1100,17.12,500.98,2724.07
