Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.1400,9.61,892.37,8829.75
0.1500,15.21,563.60,8876.71
0.6200,60.86,140.90,5213.31
1.4000,9.13,939.33,3710.37
1.7100,60.86,140.90,4086.11
1.7200,45.64,187.87,4086.11
2.0600,36.52,234.83,21651.66
2.2600,15.21,563.60,13338.55
2.2700,13.04,657.53,21369.86
2.2800,12.17,704.50,21416.83
2.2900,12.17,704.50,21416.83
2.3000,15.21,563.60,14888.45
2.3100,16.60,516.63,7279.84
2.3200,16.60,516.63,8641.88
2.3300,15.21,563.60,9017.61
2.3400,15.21,563.60,9111.55
2.3500,15.21,563.60,9111.55
2.3600,15.21,563.60,13479.45
2.3700,15.21,563.60,5401.17
2.3800,16.60,516.63,6199.61
2.3900,20.29,422.70,6058.71
2.8700,45.64,187.87,14606.65
2.8800,30.43,281.80,9816.05
2.8900,15.21,563.60,19068.49
2.9600,18.26,469.67,19115.46
2.9700,60.86,140.90,11178.08
3.0000,7.30,1174.17,6152.64
3.1300,16.60,516.63,10144.81
3.1400,7.94,1080.23,10144.81
3.2300,8.30,1033.27,14888.45
3.2500,10.14,845.40,18880.63
3.2600,9.61,892.37,19256.36
3.2700,9.61,892.37,13009.78
3.2800,10.14,845.40,18927.59
3.6200,20.29,422.70,3992.17
3.6300,36.52,234.83,11553.82
3.6400,91.29,93.93,11178.08
3.6900,22.82,375.73,14136.99
3.9900,45.64,187.87,11506.85
4.0000,36.52,234.83,10661.45
4.1300,30.43,281.80,18974.56
4.1800,7.94,1080.23,14230.92
4.1900,7.94,1080.23,11412.92
4.5500,20.29,422.70,13197.65
4.5600,20.29,422.70,19162.43
4.5700,10.14,845.40,19303.33
4.5800,7.61,1127.20,19350.29
4.7700,22.82,375.73,12211.35
4.7800,20.29,422.70,12399.22
4.7900,26.08,328.77,12821.92
