Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,12.17,704.50,4039.14
0.0500,14.04,610.57,4602.74
0.1000,7.61,1127.20,4180.04
0.1100,9.13,939.33,4461.84
0.1200,10.14,845.40,5072.41
0.1300,9.61,892.37,5166.34
0.1400,7.94,1080.23,5401.17
0.1500,7.30,1174.17,5260.27
0.2000,7.30,1174.17,4086.11
0.4100,8.69,986.30,13244.62
0.4200,7.94,1080.23,13197.65
0.4300,7.61,1127.20,12493.15
0.4600,8.30,1033.27,21604.70
0.4900,7.30,1174.17,13197.65
0.5200,7.61,1127.20,14888.45
0.5300,18.26,469.67,6011.74
0.5500,7.94,1080.23,6105.68
0.5700,30.43,281.80,4133.07
0.6000,20.29,422.70,11976.52
0.6200,8.30,1033.27,5823.87
0.6600,12.17,704.50,3381.60
0.6700,8.69,986.30,3522.50
0.6800,11.41,751.47,3616.44
0.7600,10.14,845.40,5166.34
1.1600,15.21,563.60,3757.34
1.1900,7.61,1127.20,6152.64
1.2000,7.30,1174.17,6105.68
1.2200,7.61,1127.20,5870.84
1.2300,7.61,1127.20,10896.28
1.2600,7.30,1174.17,10802.35
1.2800,7.94,1080.23,10755.38
1.2900,7.30,1174.17,10802.35
1.3200,7.61,1127.20,10755.38
1.3300,7.94,1080.23,5964.77
1.3800,20.29,422.70,3898.24
1.4400,30.43,281.80,12587.08
1.4500,30.43,281.80,4884.54
1.4600,26.08,328.77,5166.34
1.4700,30.43,281.80,5354.21
1.8000,26.08,328.77,3287.67
1.8100,36.52,234.83,3334.64
1.8200,36.52,234.83,12868.88
1.8300,36.52,234.83,12821.92
1.8400,30.43,281.80,12681.02
1.9200,30.43,281.80,21651.66
2.0500,26.08,328.77,19021.53
2.0600,26.08,328.77,5776.91
2.0700,22.82,375.73,4086.11
2.3200,26.08,328.77,3287.67
2.3400,36.52,234.83,5776.91
2.3500,22.82,375.73,5917.81
2.3600,15.21,563.60,5776.91
2.3700,13.04,657.53,5682.97
2.3800,18.26,469.67,5682.97
2.3900,16.60,516.63,5636.01
2.4000,16.60,516.63,5589.04
2.4100,16.60,516.63,6058.71
2.4200,16.60,516.63,6058.71
2.4300,18.26,469.67,6011.74
2.4400,20.29,422.70,5542.07
2.4500,22.82,375.73,5025.44
2.4600,26.08,328.77,4743.64
2.5800,8.30,1033.27,4461.84
2.5900,11.41,751.47,4227.01
2.6100,15.21,563.60,4133.07
2.6200,22.82,375.73,4086.11
2.6400,45.64,187.87,21604.70
2.8600,30.43,281.80,5495.11
2.8700,36.52,234.83,5589.04
3.6200,22.82,375.73,3804.31
3.6300,91.29,93.93,3428.57
3.6400,26.08,328.77,3428.57
3.7700,26.08,328.77,21369.86
3.7800,30.43,281.80,21463.80
3.8500,30.43,281.80,12727.98
3.8600,30.43,281.80,12727.98
3.8700,60.86,140.90,21604.70
4.4000,20.29,422.70,19162.43
4.4800,20.29,422.70,21510.76
4.4900,20.29,422.70,21182.00
4.5200,18.26,469.67,21275.93
4.5400,18.26,469.67,4461.84
4.7400,45.64,187.87,17142.86
4.7700,60.86,140.90,17283.76
4.8000,60.86,140.90,17189.82
4.8100,45.64,187.87,21651.66
4.8300,60.86,140.90,21604.70
4.8400,20.29,422.70,21557.73
4.8700,16.60,516.63,21369.86
4.8800,15.21,563.60,21463.80
4.8900,16.60,516.63,21604.70
4.9000,16.60,516.63,21604.70
4.9100,16.60,516.63,5354.21
4.9200,18.26,469.67,5776.91
4.9300,18.26,469.67,5776.91
4.9400,18.26,469.67,5636.01
4.9500,18.26,469.67,5401.17
4.9600,22.82,375.73,12211.35
4.9700,30.43,281.80,4978.47
4.9800,91.29,93.93,4978.47
5.0700,36.52,234.83,21275.93
5.1100,45.64,187.87,21510.76
5.4000,60.86,140.90,17048.92
5.4100,30.43,281.80,21698.63
5.4200,26.08,328.77,21604.70
5.4300,26.08,328.77,16908.02
5.4400,30.43,281.80,17142.86
5.4500,30.43,281.80,17048.92
5.4600,30.43,281.80,21604.70
5.4700,45.64,187.87,21557.73
5.5300,18.26,469.67,21322.90
5.5400,18.26,469.67,16861.06
5.5500,20.29,422.70,16814.09
5.6700,22.82,375.73,18927.59
5.7600,36.52,234.83,5823.87
5.9200,7.61,1127.20,4649.71
6.1200,8.69,986.30,13902.15
6.1300,8.30,1033.27,13291.59
6.1400,10.74,798.43,2395.30
6.2200,9.61,892.37,13808.22
