Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,12.45,688.85,3005.87
0.0300,34.23,250.49,3882.58
0.0400,45.64,187.87,5855.19
0.0500,54.77,156.56,10583.17
0.1400,16.11,532.29,6262.23
0.1500,19.56,438.36,6199.61
0.1600,22.82,375.73,6199.61
0.3400,17.12,500.98,3068.49
0.3500,16.11,532.29,2911.94
0.3600,19.56,438.36,2786.69
0.5000,22.82,375.73,2943.25
0.5100,22.82,375.73,2911.94
0.5200,21.07,407.05,2880.63
0.5300,19.56,438.36,2911.94
0.5400,18.26,469.67,2943.25
0.5500,18.26,469.67,2943.25
0.5600,19.56,438.36,2911.94
0.5700,19.56,438.36,2943.25
0.5800,19.56,438.36,5761.25
0.5900,19.56,438.36,3099.80
0.6000,27.39,313.11,3193.74
0.7000,34.23,250.49,2943.25
0.7100,45.64,187.87,8892.37
0.7200,54.77,156.56,14497.06
0.7300,39.12,219.18,8454.01
0.7400,34.23,250.49,8454.01
0.7500,39.12,219.18,8485.32
0.7900,27.39,313.11,2379.65
0.8000,27.39,313.11,2567.51
0.8100,30.43,281.80,2567.51
0.8300,27.39,313.11,2473.58
0.8400,39.12,219.18,2473.58
0.8500,54.77,156.56,2473.58
0.8700,45.64,187.87,3037.18
0.8800,30.43,281.80,3005.87
0.8900,30.43,281.80,2849.32
0.9000,39.12,219.18,2661.45
0.9100,54.77,156.56,5729.94
0.9200,45.64,187.87,5542.07
0.9300,39.12,219.18,2724.07
1.0400,54.77,156.56,3318.98
1.0500,15.21,563.60,4446.18
1.0600,13.04,657.53,10332.68
1.0800,11.41,751.47,4289.63
1.0900,11.41,751.47,4477.50
1.1000,11.91,720.16,4508.81
1.1100,15.21,563.60,4696.67
1.1200,18.26,469.67,4352.25
1.1300,19.56,438.36,4540.12
1.1400,24.90,344.42,4821.92
1.1500,34.23,250.49,8579.26
1.1600,24.90,344.42,8641.88
1.1700,22.82,375.73,5510.76
1.1800,22.82,375.73,2849.32
1.1900,22.82,375.73,2818.00
1.2000,22.82,375.73,2724.07
1.2100,22.82,375.73,8673.19
1.2200,24.90,344.42,5573.39
1.2300,54.77,156.56,5416.83
1.2500,68.47,125.24,5166.34
1.2600,39.12,219.18,5072.41
1.2700,68.47,125.24,4884.54
1.3100,39.12,219.18,3976.52
1.3200,34.23,250.49,4007.83
1.3300,30.43,281.80,12900.20
1.3400,24.90,344.42,14434.44
1.3600,21.07,407.05,14465.75
1.3700,19.56,438.36,14403.13
1.3800,18.26,469.67,14434.44
1.3900,17.12,500.98,14246.58
1.4100,16.11,532.29,14434.44
1.4200,16.11,532.29,8422.70
1.4300,15.21,563.60,8735.81
1.4400,13.69,626.22,8641.88
1.4500,13.04,657.53,5228.96
1.4600,12.45,688.85,5260.27
1.4700,13.04,657.53,4915.85
1.4800,13.04,657.53,4884.54
1.4900,13.04,657.53,8485.32
1.5000,12.45,688.85,8454.01
1.5100,14.41,594.91,2755.38
1.5200,15.21,563.60,2786.69
1.5300,15.21,563.60,2786.69
1.5400,15.21,563.60,2504.89
1.5500,15.21,563.60,2473.58
1.5600,16.11,532.29,2223.09
1.5700,16.11,532.29,2129.16
1.5800,17.12,500.98,2191.78
1.5900,21.07,407.05,2254.40
1.6800,7.21,1189.82,6230.92
1.6900,22.82,375.73,6105.68
1.7000,9.44,908.02,5980.43
1.7300,21.07,407.05,5917.81
1.7400,19.56,438.36,5260.27
1.7500,21.07,407.05,8861.06
1.7600,22.82,375.73,9268.10
1.7700,24.90,344.42,3225.05
1.7800,27.39,313.11,11428.57
1.7900,39.12,219.18,11303.33
1.8000,34.23,250.49,11272.02
1.8100,30.43,281.80,14434.44
1.8300,30.43,281.80,3068.49
1.8400,45.64,187.87,2974.56
2.0000,39.12,219.18,11459.88
2.0100,34.23,250.49,11491.19
2.0200,34.23,250.49,11365.95
2.0300,39.12,219.18,11491.19
2.0700,45.64,187.87,9612.52
2.1400,27.39,313.11,2410.96
