Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0500,11.91,720.16,2786.69
0.0700,7.40,1158.51,2598.83
0.0800,10.14,845.40,5573.39
0.0900,21.07,407.05,3193.74
0.1200,30.43,281.80,6825.83
0.1300,39.12,219.18,6763.21
0.1500,11.91,720.16,5354.21
0.4300,39.12,219.18,8015.66
0.4400,8.83,970.65,3663.41
0.5100,39.12,219.18,5855.19
0.5400,14.41,594.91,5354.21
0.5500,15.21,563.60,6074.36
0.5600,18.26,469.67,6168.30
0.6400,22.82,375.73,4039.14
0.7500,39.12,219.18,7264.19
0.7600,34.23,250.49,6763.21
0.7800,54.77,156.56,5604.70
0.7900,45.64,187.87,5792.56
0.8000,39.12,219.18,5792.56
0.8100,34.23,250.49,5855.19
0.8200,30.43,281.80,6011.74
0.8300,39.12,219.18,6356.16
0.8400,39.12,219.18,6512.72
0.8500,30.43,281.80,6700.59
0.8600,34.23,250.49,3037.18
0.8700,54.77,156.56,6951.08
0.9300,45.64,187.87,3287.67
0.9400,39.12,219.18,3318.98
0.9900,68.47,125.24,2943.25
1.0500,39.12,219.18,4039.14
1.0600,34.23,250.49,3913.89
1.0700,27.39,313.11,7483.37
1.0800,27.39,313.11,7420.74
1.0900,27.39,313.11,7545.99
1.1000,24.90,344.42,7545.99
1.1100,27.39,313.11,7545.99
1.1200,27.39,313.11,7639.92
1.1300,24.90,344.42,7733.86
1.1400,24.90,344.42,7608.61
1.1500,22.82,375.73,7577.30
1.1600,22.82,375.73,7639.92
1.1700,22.82,375.73,7921.72
1.1800,21.07,407.05,7827.79
1.1900,22.82,375.73,7671.23
1.2000,27.39,313.11,7577.30
1.2100,30.43,281.80,7796.48
1.2200,30.43,281.80,7827.79
1.2300,34.23,250.49,4790.61
1.2400,27.39,313.11,4790.61
1.2500,34.23,250.49,7890.41
1.2600,27.39,313.11,7170.25
1.2700,24.90,344.42,14403.13
1.2800,24.90,344.42,11522.50
1.2900,24.90,344.42,8391.39
1.3000,24.90,344.42,8547.95
1.3100,22.82,375.73,11428.57
1.3200,21.07,407.05,8454.01
1.3300,21.07,407.05,8547.95
1.3400,24.90,344.42,8641.88
1.3500,27.39,313.11,8735.81
1.3600,27.39,313.11,8140.90
1.3700,24.90,344.42,8015.66
1.3800,45.64,187.87,8015.66
1.3900,39.12,219.18,6168.30
1.4300,68.47,125.24,7483.37
1.4500,39.12,219.18,7138.94
1.4600,30.43,281.80,9299.41
1.4700,27.39,313.11,9424.66
1.4800,22.82,375.73,6825.83
1.4900,21.07,407.05,6731.90
1.5000,21.07,407.05,6857.14
1.5100,21.07,407.05,6418.79
1.5200,19.56,438.36,6481.41
1.5300,19.56,438.36,3037.18
1.5400,21.07,407.05,3068.49
1.5500,21.07,407.05,2974.56
1.5600,22.82,375.73,8986.30
1.5700,30.43,281.80,8297.46
1.5800,34.23,250.49,8422.70
1.5900,34.23,250.49,8422.70
1.6000,30.43,281.80,8610.57
1.6100,30.43,281.80,8704.50
1.6200,34.23,250.49,8516.63
1.6300,39.12,219.18,8140.90
1.6400,45.64,187.87,8328.77
1.6500,39.12,219.18,8266.14
1.6600,54.77,156.56,7890.41
1.7200,39.12,219.18,7389.43
1.7300,68.47,125.24,8610.57
1.7600,54.77,156.56,3037.18
1.9200,68.47,125.24,7827.79
1.9300,45.64,187.87,7639.92
1.9400,45.64,187.87,7389.43
1.9500,45.64,187.87,7389.43
1.9600,45.64,187.87,6919.77
1.9700,91.29,93.93,6888.45
1.9800,54.77,156.56,6982.39
1.9900,39.12,219.18,7138.94
2.0000,34.23,250.49,7201.57
2.0200,45.64,187.87,7201.57
2.0300,45.64,187.87,7201.57
2.4300,15.21,563.60,3162.43
2.4400,14.41,594.91,2598.83
2.4500,11.91,720.16,7545.99
2.4600,12.45,688.85,7514.68
2.5100,39.12,219.18,7295.50
2.5200,45.64,187.87,5855.19
2.5300,30.43,281.80,5698.63
2.5400,30.43,281.80,5729.94
2.5500,34.23,250.49,5698.63
2.5600,45.64,187.87,5667.32
2.6400,45.64,187.87,6606.65
2.6500,30.43,281.80,6512.72
2.6600,30.43,281.80,7138.94
2.6700,30.43,281.80,7358.12
2.6800,30.43,281.80,6074.36
2.6900,30.43,281.80,4665.36
2.7800,39.12,219.18,4696.67
2.7900,45.64,187.87,4352.25
2.8000,30.43,281.80,6700.59
2.8100,30.43,281.80,6356.16
2.8200,30.43,281.80,6700.59
2.8300,34.23,250.49,7639.92
2.9100,54.77,156.56,3131.12
3.1000,10.53,814.09,2911.94
3.1100,10.14,845.40,7608.61
3.1200,8.30,1033.27,7389.43
3.1300,8.05,1064.58,4352.25
3.4500,54.77,156.56,11334.64
3.4600,54.77,156.56,5980.43
3.4700,68.47,125.24,11397.26
3.4800,45.64,187.87,14465.75
3.4900,45.64,187.87,6011.74
3.5000,91.29,93.93,5980.43
3.5700,45.64,187.87,7326.81
3.5800,45.64,187.87,7295.50
3.5900,45.64,187.87,7232.88
3.6000,39.12,219.18,7232.88
3.6100,39.12,219.18,3287.67
3.6200,39.12,219.18,7452.05
3.6300,34.23,250.49,3976.52
3.6700,45.64,187.87,4383.56
3.6800,27.39,313.11,4383.56
3.6900,30.43,281.80,4289.63
3.7000,22.82,375.73,3318.98
3.7100,24.90,344.42,3193.74
3.7300,11.91,720.16,7859.10
3.7400,10.95,782.78,3068.49
3.7500,17.12,500.98,2786.69
3.7600,15.21,563.60,7639.92
3.7700,15.21,563.60,7733.86
3.7800,17.12,500.98,7671.23
3.7900,54.77,156.56,7514.68
3.8200,54.77,156.56,2818.00
3.8300,39.12,219.18,3068.49
3.8400,68.47,125.24,3068.49
3.9700,54.77,156.56,3444.23
3.9800,45.64,187.87,6043.05
3.9900,39.12,219.18,6450.10
4.0000,45.64,187.87,6700.59
4.0100,54.77,156.56,7170.25
4.0200,34.23,250.49,7201.57
4.0300,30.43,281.80,7264.19
4.0400,39.12,219.18,7232.88
4.1300,13.69,626.22,4352.25
4.1400,15.21,563.60,4352.25
4.1500,21.07,407.05,4383.56
4.2200,91.29,93.93,7389.43
4.2300,68.47,125.24,4039.14
4.2400,45.64,187.87,7420.74
4.2500,45.64,187.87,7358.12
4.2700,45.64,187.87,7389.43
4.2800,39.12,219.18,7326.81
4.2900,39.12,219.18,7389.43
4.3000,30.43,281.80,4320.94
4.3100,27.39,313.11,4101.76
4.3200,34.23,250.49,3913.89
4.3300,54.77,156.56,4978.47
4.3400,45.64,187.87,7389.43
4.3500,54.77,156.56,7389.43
4.5300,7.21,1189.82,4884.54
4.5400,8.83,970.65,4853.23
4.5500,9.13,939.33,4821.92
4.5800,30.43,281.80,6387.48
4.5900,24.90,344.42,7671.23
4.6000,22.82,375.73,7358.12
4.6100,22.82,375.73,6387.48
4.6200,24.90,344.42,6982.39
4.6300,30.43,281.80,7358.12
4.6400,30.43,281.80,7420.74
