Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0400,45.64,187.87,4383.56
0.0600,7.21,1189.82,5291.59
0.1000,7.21,1189.82,3225.05
0.6500,10.53,814.09,5291.59
0.6700,11.41,751.47,5291.59
0.6800,8.05,1064.58,4947.16
0.6900,22.82,375.73,9863.01
0.7000,21.07,407.05,5792.56
0.7100,21.07,407.05,11522.50
0.7300,21.07,407.05,3381.60
0.7400,19.56,438.36,5698.63
0.7500,19.56,438.36,5855.19
0.7600,19.56,438.36,5729.94
0.7700,19.56,438.36,11428.57
0.7800,19.56,438.36,11334.64
0.7900,19.56,438.36,11365.95
0.8000,21.07,407.05,14403.13
0.8600,22.82,375.73,14434.44
0.8700,22.82,375.73,11397.26
0.8800,24.90,344.42,8422.70
0.8900,24.90,344.42,11522.50
0.9000,22.82,375.73,11491.19
0.9100,22.82,375.73,11491.19
0.9200,24.90,344.42,8422.70
0.9300,24.90,344.42,11365.95
0.9400,27.39,313.11,4101.76
0.9500,30.43,281.80,4164.38
0.9600,34.23,250.49,4821.92
1.0200,39.12,219.18,4007.83
1.0300,27.39,313.11,4070.45
1.0400,22.82,375.73,3193.74
1.0600,19.56,438.36,11397.26
1.0700,18.26,469.67,11272.02
1.0800,17.12,500.98,11209.39
1.0900,16.11,532.29,14371.82
1.1000,17.12,500.98,14403.13
1.1100,17.12,500.98,14371.82
1.1300,16.11,532.29,14246.58
1.1400,17.12,500.98,14277.89
1.2000,22.82,375.73,14340.51
1.2100,22.82,375.73,11334.64
1.2200,24.90,344.42,11397.26
1.2300,54.77,156.56,14434.44
1.4400,27.39,313.11,11272.02
1.4500,24.90,344.42,8485.32
1.4600,22.82,375.73,11303.33
1.4700,19.56,438.36,11303.33
1.4800,19.56,438.36,11397.26
1.4900,18.26,469.67,11428.57
1.5000,18.26,469.67,8391.39
1.5100,17.12,500.98,2066.54
1.5200,17.12,500.98,2066.54
1.5300,18.26,469.67,2066.54
1.5400,17.12,500.98,11491.19
1.5500,18.26,469.67,11459.88
1.5600,19.56,438.36,5667.32
1.5700,19.56,438.36,2097.85
1.5800,19.56,438.36,2097.85
1.5900,21.07,407.05,2160.47
1.6000,34.23,250.49,2097.85
1.6200,27.39,313.11,8454.01
1.6300,27.39,313.11,5573.39
1.6400,30.43,281.80,10990.22
1.6500,68.47,125.24,14309.20
1.6600,45.64,187.87,2974.56
1.6900,34.23,250.49,14246.58
1.7200,7.82,1095.89,3600.78
1.7400,13.69,626.22,4790.61
1.7500,10.53,814.09,4759.30
1.8900,19.56,438.36,2160.47
1.9200,16.11,532.29,11459.88
1.9300,14.41,594.91,14246.58
1.9500,14.41,594.91,6637.96
1.9600,14.41,594.91,6825.83
1.9700,14.41,594.91,7076.32
1.9800,16.11,532.29,7076.32
1.9900,18.26,469.67,7013.70
2.0000,19.56,438.36,12868.88
2.0200,24.90,344.42,14465.75
2.0300,27.39,313.11,11428.57
2.0400,30.43,281.80,11240.70
2.0500,45.64,187.87,14465.75
2.0600,54.77,156.56,11334.64
2.0700,45.64,187.87,11303.33
2.2800,27.39,313.11,2630.14
2.6500,10.95,782.78,4853.23
2.6700,9.78,876.71,3663.41
2.6800,8.83,970.65,5855.19
2.6900,9.13,939.33,3225.05
2.7000,9.13,939.33,3005.87
2.7100,9.44,908.02,2911.94
2.7600,9.13,939.33,3287.67
