Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.44,908.02,2755.38
0.0100,9.44,908.02,5636.01
0.0200,9.44,908.02,5604.70
0.0300,9.44,908.02,2504.89
0.0900,27.39,313.11,6199.61
0.1000,18.26,469.67,2630.14
0.1100,19.56,438.36,2724.07
0.1200,21.07,407.05,2786.69
0.1300,30.43,281.80,2786.69
0.1500,21.07,407.05,2442.27
0.1600,14.41,594.91,2473.58
0.3700,18.26,469.67,2818.00
0.3800,14.41,594.91,2755.38
0.3900,10.95,782.78,2692.76
0.4000,11.91,720.16,2818.00
0.4100,13.04,657.53,2818.00
0.4200,14.41,594.91,2786.69
0.4600,11.41,751.47,2849.32
0.4700,10.95,782.78,2786.69
0.4800,11.41,751.47,2598.83
0.4900,15.21,563.60,2504.89
0.5000,18.26,469.67,2598.83
0.5100,91.29,93.93,2724.07
0.5400,34.23,250.49,2755.38
0.5500,19.56,438.36,2786.69
0.5600,39.12,219.18,2692.76
0.5700,18.26,469.67,2786.69
0.5900,14.41,594.91,10050.88
0.9700,22.82,375.73,4039.14
0.9800,17.12,500.98,3882.58
0.9900,16.11,532.29,6544.03
1.0000,15.21,563.60,6418.79
1.0100,14.41,594.91,3350.29
1.0200,14.41,594.91,3632.09
1.0300,13.69,626.22,3694.72
1.0400,13.04,657.53,3694.72
1.0500,11.91,720.16,3569.47
1.0600,10.95,782.78,3538.16
1.0700,10.14,845.40,3162.43
1.1200,45.64,187.87,14340.51
1.1500,91.29,93.93,1941.29
1.2800,68.47,125.24,8360.08
1.2900,54.77,156.56,11522.50
1.3000,68.47,125.24,11491.19
1.3900,34.23,250.49,2880.63
1.4000,24.90,344.42,2974.56
1.4100,27.39,313.11,14152.64
1.4600,18.26,469.67,14215.26
1.4800,16.11,532.29,12681.02
1.4900,17.12,500.98,9800.39
1.5000,17.12,500.98,6763.21
1.5100,21.07,407.05,6763.21
1.5200,39.12,219.18,12712.33
1.5300,91.29,93.93,14371.82
1.6500,45.64,187.87,14403.13
1.6700,27.39,313.11,14434.44
1.6800,30.43,281.80,11428.57
1.6900,39.12,219.18,14465.75
1.7000,54.77,156.56,14497.06
1.7900,27.39,313.11,2661.45
1.8000,21.07,407.05,2410.96
1.8100,21.07,407.05,2536.20
1.8200,22.82,375.73,2911.94
1.8300,27.39,313.11,2661.45
1.8400,27.39,313.11,2661.45
1.8900,54.77,156.56,8547.95
1.9000,68.47,125.24,8516.63
1.9100,54.77,156.56,8516.63
1.9200,39.12,219.18,8454.01
1.9300,39.12,219.18,8547.95
2.1500,22.82,375.73,2692.76
2.1600,24.90,344.42,2504.89
2.1700,39.12,219.18,2567.51
2.3400,39.12,219.18,2911.94
2.3500,34.23,250.49,2661.45
2.3600,34.23,250.49,2473.58
2.3700,30.43,281.80,2536.20
2.3800,34.23,250.49,11491.19
2.3900,34.23,250.49,2818.00
2.4400,24.90,344.42,2348.34
2.4500,22.82,375.73,2348.34
2.4600,21.07,407.05,11272.02
2.4700,19.56,438.36,14246.58
2.4900,18.26,469.67,8516.63
2.5000,18.26,469.67,8547.95
2.5100,17.12,500.98,14434.44
2.5500,16.11,532.29,7013.70
2.5600,17.12,500.98,7013.70
2.5700,19.56,438.36,9831.70
2.5800,30.43,281.80,9894.32
2.5900,34.23,250.49,3757.34
2.6000,39.12,219.18,4007.83
2.7500,15.21,563.60,4727.98
2.7600,14.41,594.91,3913.89
2.7700,13.04,657.53,3600.78
2.7800,11.41,751.47,10802.35
2.7900,11.41,751.47,14340.51
2.8000,11.91,720.16,14403.13
2.8100,13.04,657.53,7953.03
2.9700,19.56,438.36,3600.78
2.9900,21.07,407.05,3538.16
3.0000,17.12,500.98,9925.64
3.0300,16.11,532.29,2911.94
3.0400,14.41,594.91,4540.12
3.0500,14.41,594.91,4602.74
3.0600,16.11,532.29,4540.12
3.0700,18.26,469.67,4101.76
3.0800,17.12,500.98,3945.21
3.0900,18.26,469.67,14403.13
3.1000,30.43,281.80,14340.51
3.1100,45.64,187.87,14340.51
3.1200,45.64,187.87,3381.60
3.1300,39.12,219.18,4258.32
3.3300,11.41,751.47,4884.54
3.3400,10.14,845.40,5041.10
3.4500,7.21,1189.82,9737.77
3.4600,7.61,1127.20,2724.07
3.4700,7.61,1127.20,2724.07
3.4800,8.05,1064.58,2692.76
3.4900,8.56,1001.96,2598.83
3.5000,9.44,908.02,2692.76
3.5100,21.07,407.05,2692.76
3.5800,39.12,219.18,2598.83
3.7100,7.82,1095.89,3287.67
3.7200,12.45,688.85,6575.34
3.7300,12.45,688.85,11459.88
3.7400,11.91,720.16,11397.26
3.7500,11.41,751.47,9581.21
3.7600,10.14,845.40,5980.43
3.7700,9.78,876.71,5949.12
3.7900,9.13,939.33,9737.77
3.8000,9.13,939.33,2536.20
3.8100,9.13,939.33,2536.20
3.8200,9.44,908.02,2410.96
3.8300,9.44,908.02,2410.96
3.8400,9.78,876.71,2348.34
3.8500,10.53,814.09,14340.51
3.8600,39.12,219.18,14090.02
4.0100,7.21,1189.82,5604.70
4.1100,30.43,281.80,1690.80
4.1200,45.64,187.87,11240.70
4.1400,68.47,125.24,11240.70
4.1500,21.07,407.05,14152.64
4.1600,21.07,407.05,14434.44
4.1700,22.82,375.73,14434.44
4.1800,24.90,344.42,14340.51
4.2300,39.12,219.18,2536.20
4.5200,39.12,219.18,8172.21
4.5300,34.23,250.49,2943.25
4.5500,45.64,187.87,11334.64
4.5600,27.39,313.11,11428.57
4.5700,22.82,375.73,11459.88
4.5800,21.07,407.05,8360.08
4.5900,18.26,469.67,2567.51
4.6000,18.26,469.67,2598.83
