Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,12.17,704.50,3522.50
0.4000,7.30,1174.17,5119.37
1.2200,12.17,704.50,5448.14
1.2300,7.94,1080.23,5682.97
1.2400,7.61,1127.20,5354.21
1.2900,7.94,1080.23,5495.11
1.3000,7.94,1080.23,5682.97
1.9500,15.21,563.60,2677.10
2.1100,60.86,140.90,19068.49
2.1900,18.26,469.67,3804.31
2.2000,20.29,422.70,17236.79
2.2100,16.60,516.63,17142.86
2.2300,14.04,610.57,4273.97
2.2400,20.29,422.70,4086.11
2.2500,22.82,375.73,16391.39
2.2600,14.04,610.57,3052.84
2.2700,15.21,563.60,2958.90
2.3100,18.26,469.67,12446.18
2.3200,26.08,328.77,8360.08
2.3300,16.60,516.63,12727.98
2.3400,15.21,563.60,3945.21
2.3500,16.60,516.63,4461.84
2.3600,22.82,375.73,4414.87
2.3700,45.64,187.87,4320.94
2.9300,36.52,234.83,10144.81
2.9400,18.26,469.67,10285.71
2.9500,13.04,657.53,19068.49
2.9600,15.21,563.60,18833.66
2.9700,16.60,516.63,21651.66
2.9800,22.82,375.73,21651.66
2.9900,45.64,187.87,21698.63
3.0700,7.30,1174.17,5917.81
3.0800,8.69,986.30,5729.94
3.1000,15.21,563.60,18974.56
3.1100,9.61,892.37,14935.42
3.8300,12.17,704.50,4039.14
3.8400,9.61,892.37,4555.77
3.8500,9.61,892.37,4649.71
3.8600,10.14,845.40,4884.54
3.8700,10.14,845.40,5119.37
3.8800,10.14,845.40,5119.37
3.8900,10.14,845.40,5119.37
3.9000,10.14,845.40,5213.31
3.9100,10.14,845.40,4602.74
3.9300,10.14,845.40,9863.01
3.9400,10.14,845.40,4743.64
3.9500,10.14,845.40,10332.68
3.9600,10.14,845.40,10144.81
3.9700,10.14,845.40,19162.43
4.0000,11.41,751.47,14794.52
4.0100,12.17,704.50,10567.51
4.0200,12.17,704.50,10238.75
4.0700,13.04,657.53,3663.41
4.0800,13.04,657.53,3616.44
4.0900,12.17,704.50,3475.54
4.1000,11.41,751.47,12634.05
4.5000,16.60,516.63,6011.74
4.6300,12.17,704.50,4602.74
4.6400,11.41,751.47,4743.64
4.6500,12.17,704.50,4978.47
4.6600,12.17,704.50,4884.54
4.6700,13.04,657.53,4837.57
4.6800,13.04,657.53,5213.31
4.7000,13.04,657.53,4696.67
4.7100,12.17,704.50,4696.67
4.7300,11.41,751.47,21463.80
4.7400,12.17,704.50,21604.70
4.7600,16.60,516.63,4978.47
4.7700,18.26,469.67,5166.34
4.7800,20.29,422.70,5213.31
4.7900,30.43,281.80,5307.24
5.2900,14.04,610.57,5213.31
5.3000,11.41,751.47,4931.51
5.4600,14.04,610.57,4931.51
