Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0300,10.74,798.43,7373.78
0.8600,30.43,281.80,21604.70
0.8800,22.82,375.73,17048.92
0.8900,20.29,422.70,17189.82
0.9000,18.26,469.67,17236.79
0.9100,18.26,469.67,17189.82
0.9200,18.26,469.67,21698.63
0.9300,16.60,516.63,21651.66
0.9500,16.60,516.63,14700.59
0.9600,16.60,516.63,15029.35
0.9700,15.21,563.60,15123.29
0.9800,14.04,610.57,5823.87
0.9900,14.04,610.57,15311.15
1.1000,30.43,281.80,8594.91
1.1100,91.29,93.93,8454.01
1.1200,36.52,234.83,8125.24
1.4000,7.30,1174.17,6998.04
1.7000,7.94,1080.23,7561.64
1.8000,30.43,281.80,21698.63
1.8100,30.43,281.80,17142.86
1.8200,36.52,234.83,21651.66
1.8300,30.43,281.80,8970.65
1.8500,45.64,187.87,5401.17
1.8600,36.52,234.83,6152.64
1.8700,45.64,187.87,6246.58
1.8800,36.52,234.83,6528.38
1.8900,60.86,140.90,6575.34
1.9000,91.29,93.93,6152.64
