Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,8.30,1033.27,2692.76
0.0100,17.12,500.98,5636.01
0.0700,18.26,469.67,3475.54
0.1200,9.13,939.33,3256.36
0.1400,13.04,657.53,5166.34
0.1600,39.12,219.18,7013.70
0.7200,21.07,407.05,2974.56
0.7300,19.56,438.36,2504.89
0.7400,21.07,407.05,2223.09
0.7500,21.07,407.05,5855.19
0.7600,24.90,344.42,5542.07
0.7800,39.12,219.18,5479.45
0.7900,27.39,313.11,11459.88
0.8000,24.90,344.42,11428.57
0.8100,22.82,375.73,11459.88
0.8200,21.07,407.05,5604.70
0.8300,21.07,407.05,5604.70
0.8400,19.56,438.36,8391.39
0.8500,19.56,438.36,5792.56
0.8600,21.07,407.05,3256.36
0.9500,22.82,375.73,3506.85
0.9600,21.07,407.05,3350.29
0.9700,21.07,407.05,9706.46
0.9800,21.07,407.05,9894.32
0.9900,27.39,313.11,3381.60
1.0600,7.21,1189.82,2035.23
1.0800,8.30,1033.27,14371.82
1.0900,22.82,375.73,5636.01
1.1000,17.12,500.98,11115.46
1.1400,11.91,720.16,14309.20
1.2200,11.41,751.47,14309.20
1.2800,19.56,438.36,14152.64
1.2900,21.07,407.05,12806.26
1.3100,30.43,281.80,14340.51
1.3200,45.64,187.87,6919.77
1.5100,34.23,250.49,3945.21
1.5200,34.23,250.49,3726.03
1.5300,30.43,281.80,11365.95
1.5500,34.23,250.49,14465.75
1.5600,39.12,219.18,14434.44
1.5900,16.11,532.29,9831.70
1.6000,11.91,720.16,10019.57
1.6100,11.41,751.47,9988.26
1.6200,10.53,814.09,9988.26
1.6300,10.53,814.09,10050.88
1.6400,10.95,782.78,10082.19
1.6500,11.41,751.47,10050.88
1.6600,11.41,751.47,12868.88
1.6700,10.95,782.78,12868.88
1.6800,10.53,814.09,9956.95
1.6900,10.53,814.09,6951.08
1.7000,10.95,782.78,6919.77
1.7100,11.91,720.16,12806.26
1.7400,19.56,438.36,14403.13
1.7700,22.82,375.73,14371.82
1.7800,30.43,281.80,11397.26
1.7900,27.39,313.11,8579.26
1.8000,24.90,344.42,2943.25
1.8100,19.56,438.36,3318.98
1.9300,10.53,814.09,11146.77
1.9400,13.69,626.22,11084.15
1.9700,8.56,1001.96,5103.72
1.9800,8.56,1001.96,12743.64
2.0700,14.41,594.91,8266.14
2.0800,14.41,594.91,12743.64
2.0900,13.04,657.53,8297.46
2.1600,13.04,657.53,14371.82
2.1700,13.04,657.53,6512.72
2.1800,13.69,626.22,6731.90
2.1900,15.21,563.60,6669.28
2.2000,16.11,532.29,6575.34
2.2100,19.56,438.36,2473.58
2.2500,19.56,438.36,5636.01
2.2600,19.56,438.36,8485.32
2.2700,19.56,438.36,8485.32
2.2800,21.07,407.05,8485.32
2.2900,21.07,407.05,5448.14
2.3000,21.07,407.05,5354.21
2.3100,22.82,375.73,5354.21
2.3200,22.82,375.73,14403.13
2.3300,21.07,407.05,14403.13
2.3400,21.07,407.05,14371.82
2.3500,21.07,407.05,14340.51
2.3600,22.82,375.73,11365.95
2.3700,22.82,375.73,5573.39
2.3800,21.07,407.05,11209.39
2.3900,21.07,407.05,11303.33
2.4000,21.07,407.05,11334.64
2.4100,21.07,407.05,11334.64
2.4200,22.82,375.73,14340.51
2.4300,22.82,375.73,3131.12
2.4400,27.39,313.11,3350.29
2.6400,68.47,125.24,5354.21
2.6500,7.61,1127.20,5322.90
3.6300,13.69,626.22,1596.87
3.6400,10.53,814.09,6731.90
3.6500,8.30,1033.27,6700.59
3.6600,8.56,1001.96,6731.90
3.6700,8.83,970.65,6700.59
3.6800,10.14,845.40,6825.83
3.6900,11.41,751.47,6700.59
3.7000,13.04,657.53,6700.59
3.7100,14.41,594.91,6700.59
3.7200,19.56,438.36,10050.88
3.7600,22.82,375.73,14403.13
3.7700,22.82,375.73,11397.26
3.7800,22.82,375.73,11397.26
3.7900,22.82,375.73,11334.64
3.8000,24.90,344.42,14465.75
3.8400,22.82,375.73,14465.75
3.8500,21.07,407.05,6011.74
3.8600,16.11,532.29,6199.61
3.8700,11.41,751.47,6544.03
3.8800,10.95,782.78,6606.65
3.8900,10.95,782.78,6637.96
3.9000,10.95,782.78,6544.03
3.9100,12.45,688.85,6481.41
3.9200,18.26,469.67,6356.16
3.9300,22.82,375.73,6387.48
3.9400,18.26,469.67,6512.72
3.9500,11.41,751.47,6512.72
3.9600,10.14,845.40,6575.34
3.9700,10.53,814.09,6857.14
3.9800,13.69,626.22,6982.39
3.9900,22.82,375.73,6982.39
4.0000,27.39,313.11,6606.65
4.0300,22.82,375.73,12743.64
4.0500,22.82,375.73,14434.44
4.0600,22.82,375.73,14371.82
4.0700,22.82,375.73,14465.75
4.0800,21.07,407.05,11428.57
4.0900,21.07,407.05,14403.13
4.1000,22.82,375.73,9925.64
4.1100,22.82,375.73,14434.44
4.1200,22.82,375.73,14465.75
4.1300,27.39,313.11,14403.13
4.1400,34.23,250.49,5729.94
4.1500,45.64,187.87,5761.25
4.1600,54.77,156.56,11459.88
4.1700,45.64,187.87,11522.50
