Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.1800,9.13,939.33,14794.52
0.8300,7.30,1174.17,13526.42
0.8900,10.74,798.43,4227.01
0.9000,8.30,1033.27,4555.77
0.9100,9.13,939.33,4602.74
0.9300,45.64,187.87,5166.34
0.9600,60.86,140.90,12821.92
0.9800,60.86,140.90,8688.85
1.0100,36.52,234.83,21557.73
1.0300,30.43,281.80,19303.33
1.3700,36.52,234.83,5072.41
1.3800,26.08,328.77,5870.84
1.3900,30.43,281.80,5636.01
1.4000,45.64,187.87,5776.91
1.4200,30.43,281.80,6387.48
1.4300,45.64,187.87,6199.61
1.4500,45.64,187.87,6293.54
1.4600,22.82,375.73,6011.74
1.4700,45.64,187.87,6011.74
2.3000,20.29,422.70,21416.83
2.3100,20.29,422.70,21557.73
2.3400,26.08,328.77,12727.98
2.3500,30.43,281.80,3146.77
2.3700,22.82,375.73,12774.95
2.3800,30.43,281.80,12821.92
2.3900,30.43,281.80,12727.98
2.4000,36.52,234.83,17048.92
2.8000,7.94,1080.23,6669.28
2.8100,8.30,1033.27,12962.82
2.8200,9.61,892.37,12868.88
2.8300,9.13,939.33,12727.98
2.8400,9.61,892.37,12446.18
2.8500,9.61,892.37,6340.51
2.8700,18.26,469.67,21651.66
2.8800,20.29,422.70,21651.66
2.8900,22.82,375.73,21510.76
2.9100,22.82,375.73,21651.66
2.9200,22.82,375.73,17001.96
2.9300,22.82,375.73,16954.99
2.9400,26.08,328.77,21698.63
2.9500,30.43,281.80,12868.88
2.9600,30.43,281.80,12915.85
2.9700,60.86,140.90,12774.95
3.0000,26.08,328.77,3663.41
3.0100,26.08,328.77,8641.88
3.0200,36.52,234.83,17189.82
3.0300,45.64,187.87,21557.73
3.0400,30.43,281.80,21463.80
3.0500,36.52,234.83,12634.05
3.2100,30.43,281.80,17048.92
3.2200,45.64,187.87,17189.82
3.2300,91.29,93.93,17189.82
3.7600,16.60,516.63,4790.61
3.7700,18.26,469.67,5823.87
3.7800,26.08,328.77,6058.71
3.8500,60.86,140.90,21651.66
4.2800,26.08,328.77,5213.31
4.2900,22.82,375.73,5025.44
4.3000,22.82,375.73,5260.27
4.3100,22.82,375.73,6105.68
4.3200,22.82,375.73,3804.31
4.3900,9.61,892.37,5870.84
4.4000,10.74,798.43,5776.91
4.4100,14.04,610.57,5589.04
4.4200,14.04,610.57,6528.38
4.4300,16.60,516.63,12258.32
4.4400,20.29,422.70,12540.12
4.4500,60.86,140.90,12868.88
4.7700,60.86,140.90,16814.09
4.8100,91.29,93.93,21322.90
4.8200,60.86,140.90,21463.80
4.8900,22.82,375.73,2160.47
5.3700,10.14,845.40,11788.65
5.4400,14.04,610.57,5025.44
5.5600,15.21,563.60,5354.21
