Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,30.43,281.80,3804.31
0.1500,36.52,234.83,8641.88
0.1600,30.43,281.80,8219.18
0.1700,22.82,375.73,8219.18
0.1800,20.29,422.70,9863.01
0.1900,26.08,328.77,9440.31
0.2100,26.08,328.77,8313.11
0.2200,20.29,422.70,8688.85
0.2300,16.60,516.63,5917.81
0.2400,26.08,328.77,5401.17
0.2500,20.29,422.70,5401.17
0.2600,18.26,469.67,8782.78
0.2700,20.29,422.70,8923.68
0.2800,30.43,281.80,8829.75
0.2900,36.52,234.83,5682.97
0.3100,60.86,140.90,5307.24
0.3400,30.43,281.80,8688.85
0.3500,16.60,516.63,8500.98
0.3600,22.82,375.73,8500.98
0.3700,26.08,328.77,8594.91
0.3800,26.08,328.77,5636.01
0.3900,30.43,281.80,6669.28
0.4100,30.43,281.80,9205.48
0.4200,20.29,422.70,9205.48
0.4300,36.52,234.83,9017.61
0.4400,20.29,422.70,5166.34
0.4500,20.29,422.70,5823.87
0.5000,36.52,234.83,6716.24
0.5100,20.29,422.70,6058.71
0.5200,22.82,375.73,8547.95
0.5400,36.52,234.83,8454.01
0.5500,60.86,140.90,8454.01
0.5600,18.26,469.67,6481.41
0.5700,16.60,516.63,6058.71
0.5800,18.26,469.67,6481.41
0.5900,26.08,328.77,8970.65
0.6800,60.86,140.90,8407.05
0.6900,36.52,234.83,8735.81
0.7000,30.43,281.80,6058.71
0.7100,26.08,328.77,8735.81
0.7200,18.26,469.67,9205.48
0.7300,26.08,328.77,9252.45
0.7400,91.29,93.93,7373.78
0.7600,60.86,140.90,6293.54
0.7800,26.08,328.77,6669.28
0.7900,15.21,563.60,8641.88
0.8000,14.04,610.57,7138.94
0.8100,16.60,516.63,7279.84
0.8200,16.60,516.63,8923.68
0.8800,26.08,328.77,8829.75
0.8900,30.43,281.80,7420.74
0.9000,16.60,516.63,7467.71
0.9100,18.26,469.67,6011.74
1.1000,91.29,93.93,12962.82
1.1100,36.52,234.83,12868.88
1.1200,36.52,234.83,8594.91
1.2300,26.08,328.77,12634.05
1.2400,26.08,328.77,17189.82
1.2500,22.82,375.73,12727.98
1.2600,22.82,375.73,8594.91
1.2700,36.52,234.83,12962.82
1.4500,22.82,375.73,3710.37
1.4600,18.26,469.67,3898.24
1.4700,16.60,516.63,3804.31
1.4800,16.60,516.63,8500.98
1.4900,16.60,516.63,8266.14
1.5000,22.82,375.73,7843.44
1.5100,22.82,375.73,17236.79
1.5200,22.82,375.73,17001.96
1.5300,26.08,328.77,8735.81
1.5400,26.08,328.77,8735.81
1.5500,30.43,281.80,8547.95
1.5600,30.43,281.80,8500.98
1.5700,36.52,234.83,8782.78
1.5800,60.86,140.90,8735.81
1.6700,26.08,328.77,9017.61
1.6800,26.08,328.77,9064.58
1.6900,26.08,328.77,8923.68
1.7000,91.29,93.93,8876.71
1.7600,36.52,234.83,17048.92
1.7900,30.43,281.80,21510.76
1.8000,22.82,375.73,21604.70
1.8100,26.08,328.77,17142.86
1.9900,16.60,516.63,8078.28
2.0000,16.60,516.63,17142.86
2.0100,16.60,516.63,21557.73
2.0200,16.60,516.63,21510.76
2.0300,16.60,516.63,21604.70
2.0400,16.60,516.63,21557.73
2.0500,18.26,469.67,21182.00
2.0600,20.29,422.70,21651.66
2.0700,20.29,422.70,21651.66
2.0800,20.29,422.70,21275.93
2.1300,22.82,375.73,7420.74
2.1400,30.43,281.80,7091.98
2.3000,22.82,375.73,7420.74
2.3100,10.14,845.40,7796.48
2.3200,16.60,516.63,19397.26
2.3300,15.21,563.60,19068.49
2.3500,15.21,563.60,21604.70
2.3600,16.60,516.63,16954.99
2.3700,18.26,469.67,8407.05
2.4100,30.43,281.80,17283.76
2.4200,18.26,469.67,17236.79
2.4300,18.26,469.67,17236.79
2.4400,20.29,422.70,17189.82
2.4500,22.82,375.73,17001.96
2.4600,30.43,281.80,21651.66
2.4700,26.08,328.77,8735.81
