Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,13.69,626.22,2567.51
0.0500,21.07,407.05,4821.92
0.3700,21.07,407.05,5667.32
0.3800,27.39,313.11,5980.43
0.4200,15.21,563.60,5604.70
0.4300,39.12,219.18,5636.01
0.8600,24.90,344.42,6074.36
0.8700,34.23,250.49,5354.21
0.8900,24.90,344.42,5354.21
0.9000,30.43,281.80,5041.10
0.9100,30.43,281.80,10771.04
0.9200,34.23,250.49,10739.73
0.9300,34.23,250.49,10708.41
0.9400,68.47,125.24,10238.75
1.0100,27.39,313.11,3600.78
1.0200,27.39,313.11,3663.41
1.0300,30.43,281.80,10739.73
1.0400,68.47,125.24,10802.35
1.1600,27.39,313.11,3381.60
1.1700,24.90,344.42,3068.49
1.1800,24.90,344.42,2911.94
1.1900,24.90,344.42,3068.49
1.2000,24.90,344.42,9236.79
1.2100,24.90,344.42,8297.46
1.2200,24.90,344.42,14497.06
1.2300,24.90,344.42,14465.75
1.2400,27.39,313.11,7702.54
1.2500,24.90,344.42,11052.84
1.2600,24.90,344.42,11209.39
1.2700,27.39,313.11,5729.94
1.2800,30.43,281.80,2223.09
1.2900,30.43,281.80,5886.50
1.3000,30.43,281.80,5698.63
1.3100,30.43,281.80,11459.88
1.3200,27.39,313.11,10958.90
1.3300,21.07,407.05,8140.90
1.3400,22.82,375.73,7984.34
1.3500,24.90,344.42,7921.72
1.3600,34.23,250.49,7045.01
1.3700,45.64,187.87,10802.35
1.3800,45.64,187.87,10771.04
1.4300,45.64,187.87,6105.68
1.4400,39.12,219.18,6230.92
1.4500,34.23,250.49,5667.32
1.4600,34.23,250.49,2567.51
1.4700,34.23,250.49,2567.51
1.4800,39.12,219.18,2598.83
1.5000,13.04,657.53,6105.68
1.5100,14.41,594.91,10144.81
1.5200,17.12,500.98,2285.71
1.5300,27.39,313.11,7326.81
1.5400,14.41,594.91,7201.57
1.5500,13.69,626.22,2254.40
1.5600,13.69,626.22,6606.65
1.5700,15.21,563.60,6544.03
1.5800,14.41,594.91,2285.71
1.5900,15.21,563.60,7452.05
1.6000,13.69,626.22,7232.88
1.6100,15.21,563.60,7232.88
1.6200,16.11,532.29,6857.14
1.6300,14.41,594.91,6606.65
1.6400,13.04,657.53,6512.72
1.6500,14.41,594.91,6450.10
1.6600,15.21,563.60,6168.30
1.6700,17.12,500.98,10395.30
1.6800,18.26,469.67,8046.97
1.6900,19.56,438.36,10301.37
1.7000,21.07,407.05,5228.96
1.7500,45.64,187.87,8892.37
1.8100,8.56,1001.96,4915.85
1.8300,10.95,782.78,4571.43
1.8400,10.14,845.40,4571.43
1.8500,7.21,1189.82,4634.05
1.8800,8.83,970.65,4821.92
1.8900,10.95,782.78,4884.54
1.9000,30.43,281.80,4821.92
1.9200,7.21,1189.82,4477.50
1.9600,11.91,720.16,4790.61
1.9700,11.41,751.47,4414.87
1.9800,11.91,720.16,3945.21
1.9900,13.04,657.53,4227.01
2.0000,13.04,657.53,4477.50
2.0100,12.45,688.85,4602.74
2.0200,12.45,688.85,4634.05
2.0300,13.69,626.22,4039.14
2.0400,13.69,626.22,10301.37
2.0500,13.69,626.22,10426.61
2.0600,13.04,657.53,10583.17
2.0700,13.69,626.22,10332.68
2.0800,15.21,563.60,9894.32
2.0900,17.12,500.98,12900.20
2.1100,19.56,438.36,9048.92
2.1200,18.26,469.67,14465.75
2.1300,16.11,532.29,10363.99
2.1400,13.69,626.22,10457.93
2.1700,21.07,407.05,9769.08
2.1800,24.90,344.42,9925.64
2.2300,24.90,344.42,10050.88
2.2400,24.90,344.42,9956.95
2.2500,24.90,344.42,10301.37
2.2600,24.90,344.42,6105.68
2.2700,27.39,313.11,6418.79
2.2800,30.43,281.80,6074.36
2.2900,30.43,281.80,5698.63
2.3000,34.23,250.49,9518.59
2.3100,54.77,156.56,11334.64
2.3200,54.77,156.56,11428.57
2.3300,54.77,156.56,8579.26
2.3400,68.47,125.24,8422.70
2.3500,45.64,187.87,14403.13
2.3600,45.64,187.87,14403.13
2.3700,27.39,313.11,14340.51
2.3800,24.90,344.42,9988.26
2.3900,22.82,375.73,10238.75
2.4000,22.82,375.73,6700.59
2.4100,24.90,344.42,10238.75
2.4200,27.39,313.11,10395.30
2.4300,27.39,313.11,10614.48
2.4400,24.90,344.42,14371.82
2.4500,22.82,375.73,14246.58
2.4600,21.07,407.05,14403.13
2.4700,21.07,407.05,14246.58
2.4800,21.07,407.05,14465.75
2.4900,18.26,469.67,14246.58
2.5000,18.26,469.67,10019.57
2.5100,16.11,532.29,6825.83
2.5200,16.11,532.29,6637.96
2.5300,15.21,563.60,3945.21
2.5400,14.41,594.91,4101.76
2.5500,13.04,657.53,6544.03
2.5600,13.04,657.53,6230.92
2.5700,12.45,688.85,6418.79
2.5800,13.04,657.53,10332.68
2.5900,14.41,594.91,6230.92
2.6000,15.21,563.60,10301.37
2.6100,17.12,500.98,10270.06
2.6200,18.26,469.67,6074.36
2.6300,18.26,469.67,6136.99
2.6400,18.26,469.67,5917.81
2.6500,18.26,469.67,5886.50
2.6600,17.12,500.98,5855.19
2.6700,18.26,469.67,5980.43
2.6800,17.12,500.98,5886.50
2.6900,17.12,500.98,5698.63
2.7000,17.12,500.98,5823.87
2.7100,17.12,500.98,6324.85
2.7200,17.12,500.98,10363.99
2.7300,17.12,500.98,10270.06
2.7500,17.12,500.98,10019.57
2.7600,17.12,500.98,10082.19
2.7700,16.11,532.29,9643.84
2.7800,16.11,532.29,9831.70
2.7900,17.12,500.98,9863.01
2.8000,18.26,469.67,9675.15
2.8100,19.56,438.36,5479.45
2.8200,21.07,407.05,5855.19
2.8300,22.82,375.73,5792.56
2.8400,24.90,344.42,5166.34
2.8500,24.90,344.42,5009.78
2.9500,27.39,313.11,4414.87
2.9700,24.90,344.42,5291.59
2.9800,22.82,375.73,5479.45
2.9900,21.07,407.05,5604.70
3.0000,21.07,407.05,9455.97
3.0100,19.56,438.36,9612.52
3.0200,45.64,187.87,9894.32
3.0300,27.39,313.11,9831.70
3.0400,27.39,313.11,9800.39
3.1200,68.47,125.24,6731.90
3.1300,45.64,187.87,6731.90
3.1400,39.12,219.18,6356.16
3.1500,39.12,219.18,4414.87
3.1800,24.90,344.42,5009.78
3.1900,21.07,407.05,5416.83
3.3000,13.69,626.22,5166.34
3.3100,24.90,344.42,3538.16
3.3200,68.47,125.24,3475.54
3.4300,45.64,187.87,5636.01
3.4400,10.14,845.40,5448.14
3.4700,10.53,814.09,5041.10
