Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.4400,8.56,1001.96,3068.49
0.4500,34.23,250.49,3193.74
0.6900,45.64,187.87,7170.25
0.7000,30.43,281.80,6356.16
0.7100,27.39,313.11,2630.14
0.7200,30.43,281.80,2661.45
0.7300,30.43,281.80,2504.89
0.7400,91.29,93.93,5917.81
0.7600,68.47,125.24,5698.63
0.7900,27.39,313.11,6105.68
0.8000,24.90,344.42,6074.36
0.8100,24.90,344.42,2692.76
0.8200,24.90,344.42,2849.32
0.8300,22.82,375.73,2755.38
0.8400,21.07,407.05,2943.25
0.8500,22.82,375.73,3068.49
0.8600,22.82,375.73,3099.80
0.8700,22.82,375.73,3037.18
0.8800,22.82,375.73,2911.94
0.8900,27.39,313.11,2818.00
0.9000,30.43,281.80,6105.68
1.0400,45.64,187.87,4571.43
1.0800,9.13,939.33,3788.65
1.0900,8.05,1064.58,3819.96
1.1000,8.56,1001.96,3788.65
1.1100,8.56,1001.96,3851.27
1.1200,7.61,1127.20,3819.96
1.1300,7.40,1158.51,3819.96
1.1400,7.40,1158.51,3757.34
1.1500,7.40,1158.51,3600.78
1.1600,7.21,1189.82,7452.05
1.2200,68.47,125.24,2974.56
1.3400,27.39,313.11,3444.23
1.3500,24.90,344.42,3412.92
1.4100,22.82,375.73,3381.60
1.4200,27.39,313.11,3193.74
1.4500,91.29,93.93,2911.94
1.4600,30.43,281.80,2880.63
1.4700,68.47,125.24,3037.18
1.5000,22.82,375.73,2943.25
1.5100,19.56,438.36,2880.63
1.5200,18.26,469.67,2911.94
1.5300,19.56,438.36,2880.63
1.5400,19.56,438.36,2880.63
1.5500,21.07,407.05,2880.63
1.5600,19.56,438.36,2974.56
1.5700,19.56,438.36,2974.56
1.5800,19.56,438.36,2943.25
1.5900,21.07,407.05,3005.87
1.6000,21.07,407.05,3193.74
1.6100,19.56,438.36,3538.16
1.6200,18.26,469.67,3037.18
1.6300,18.26,469.67,2880.63
1.6400,17.12,500.98,2911.94
1.6500,17.12,500.98,3068.49
1.6600,16.11,532.29,3412.92
1.6700,16.11,532.29,3350.29
1.6800,17.12,500.98,3099.80
1.6900,18.26,469.67,2943.25
1.7000,21.07,407.05,11710.37
1.7700,34.23,250.49,4039.14
1.8400,8.30,1033.27,4164.38
1.9600,7.82,1095.89,7201.57
1.9700,8.30,1033.27,7170.25
1.9800,7.61,1127.20,7201.57
2.0100,7.61,1127.20,3976.52
2.1700,30.43,281.80,4978.47
2.2100,30.43,281.80,5197.65
2.2200,24.90,344.42,5166.34
2.2300,24.90,344.42,4727.98
2.2600,17.12,500.98,10050.88
2.2700,17.12,500.98,10019.57
2.2800,16.11,532.29,9737.77
2.2900,18.26,469.67,5823.87
2.3000,18.26,469.67,6324.85
2.3100,18.26,469.67,2974.56
2.3200,18.26,469.67,2849.32
2.3300,18.26,469.67,2911.94
2.3400,19.56,438.36,2911.94
2.3500,30.43,281.80,2943.25
2.6100,45.64,187.87,2880.63
2.6200,45.64,187.87,2880.63
2.7600,54.77,156.56,2849.32
2.9600,91.29,93.93,5698.63
3.0300,45.64,187.87,3005.87
3.0400,22.82,375.73,2911.94
3.0500,21.07,407.05,2849.32
3.0600,22.82,375.73,2755.38
3.0700,39.12,219.18,2661.45
3.0800,54.77,156.56,2943.25
3.1500,45.64,187.87,2630.14
3.1600,45.64,187.87,2536.20
3.3000,68.47,125.24,9424.66
3.4700,9.13,939.33,4164.38
3.4800,8.05,1064.58,3694.72
3.4900,7.82,1095.89,8046.97
3.5000,8.30,1033.27,8109.59
3.5500,39.12,219.18,9174.17
3.5600,21.07,407.05,9142.86
3.5700,19.56,438.36,9142.86
3.5800,18.26,469.67,2786.69
3.5900,18.26,469.67,3099.80
3.6000,19.56,438.36,3099.80
3.6100,19.56,438.36,3162.43
3.6200,21.07,407.05,3225.05
3.6300,22.82,375.73,3099.80
3.6400,27.39,313.11,2880.63
3.6500,30.43,281.80,2724.07
3.6600,45.64,187.87,2692.76
3.8800,91.29,93.93,2849.32
3.9000,54.77,156.56,2818.00
3.9100,45.64,187.87,2818.00
3.9200,39.12,219.18,2786.69
3.9300,39.12,219.18,3037.18
3.9400,39.12,219.18,3099.80
3.9900,8.05,1064.58,9894.32
