Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0200,7.94,1080.23,6340.51
0.0300,45.64,187.87,6387.48
0.0500,15.21,563.60,5025.44
0.0600,18.26,469.67,5354.21
0.0700,11.41,751.47,5307.24
0.0800,36.52,234.83,5260.27
0.0900,11.41,751.47,5495.11
0.1000,14.04,610.57,5542.07
0.1200,7.61,1127.20,5072.41
0.1800,7.30,1174.17,6011.74
0.2100,7.94,1080.23,4414.87
0.2200,11.41,751.47,4414.87
0.2300,7.94,1080.23,5354.21
0.3100,20.29,422.70,4602.74
0.3500,45.64,187.87,4790.61
0.3700,10.14,845.40,4884.54
0.4600,10.74,798.43,5636.01
0.4700,14.04,610.57,5448.14
0.4900,11.41,751.47,7279.84
0.5100,20.29,422.70,6340.51
0.5600,15.21,563.60,6481.41
0.5700,10.74,798.43,6481.41
0.5800,10.74,798.43,6058.71
0.5900,10.74,798.43,5917.81
0.6200,8.69,986.30,5072.41
0.6500,26.08,328.77,6058.71
0.6600,10.14,845.40,6152.64
0.6700,9.13,939.33,6152.64
0.6800,22.82,375.73,6340.51
0.7800,7.30,1174.17,5776.91
0.8300,7.94,1080.23,6293.54
0.8400,9.61,892.37,6293.54
0.8500,7.30,1174.17,6105.68
0.8800,91.29,93.93,4649.71
0.8900,13.04,657.53,4602.74
0.9000,11.41,751.47,6340.51
0.9600,91.29,93.93,6199.61
0.9700,14.04,610.57,6293.54
1.0100,10.74,798.43,5776.91
1.0200,8.30,1033.27,6058.71
1.0300,7.30,1174.17,5729.94
1.0400,7.30,1174.17,5729.94
1.0600,7.30,1174.17,5682.97
1.0700,10.14,845.40,12211.35
1.0800,11.41,751.47,12305.28
1.0900,15.21,563.60,21416.83
1.1500,36.52,234.83,17236.79
1.1600,22.82,375.73,21698.63
1.1700,16.60,516.63,12774.95
1.1800,14.04,610.57,17095.89
1.1900,12.17,704.50,21651.66
1.2000,11.41,751.47,21182.00
1.2100,10.74,798.43,21182.00
1.2800,22.82,375.73,4978.47
1.7500,26.08,328.77,3475.54
1.9700,22.82,375.73,10379.65
2.0300,18.26,469.67,19350.29
2.0400,18.26,469.67,6434.44
2.0500,18.26,469.67,21557.73
2.0600,16.60,516.63,21510.76
2.0700,15.21,563.60,19115.46
2.0900,7.94,1080.23,10802.35
2.3200,9.13,939.33,14794.52
2.3300,9.13,939.33,4884.54
2.3400,9.61,892.37,10473.58
2.3500,10.14,845.40,10379.65
2.3600,10.14,845.40,10238.75
2.3700,10.74,798.43,10379.65
2.3800,11.41,751.47,10238.75
3.0400,8.30,1033.27,16391.39
3.0500,22.82,375.73,5495.11
3.1300,10.14,845.40,6105.68
3.1400,8.69,986.30,5964.77
3.1600,7.30,1174.17,5776.91
3.1800,7.30,1174.17,6199.61
3.3200,20.29,422.70,6152.64
3.3400,16.60,516.63,14653.62
3.3500,15.21,563.60,19162.43
3.3600,16.60,516.63,14888.45
3.5600,9.13,939.33,19256.36
3.5700,9.13,939.33,19162.43
3.5900,8.69,986.30,21651.66
3.6000,9.61,892.37,21416.83
3.6100,10.74,798.43,18927.59
3.6200,11.41,751.47,10708.41
3.6800,8.69,986.30,6857.14
4.0700,7.30,1174.17,4508.81
4.1100,10.14,845.40,4555.77
4.1400,9.13,939.33,5213.31
4.1500,8.30,1033.27,5354.21
4.1600,8.69,986.30,5729.94
4.1700,9.61,892.37,6011.74
4.1800,60.86,140.90,6340.51
4.2100,8.69,986.30,6199.61
4.2200,11.41,751.47,6246.58
4.2300,22.82,375.73,6199.61
4.2900,8.69,986.30,6199.61
4.3600,9.61,892.37,6904.11
