Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.95,782.78,5041.10
0.1400,34.23,250.49,2473.58
0.2400,22.82,375.73,5636.01
0.2500,54.77,156.56,5354.21
0.2900,13.04,657.53,3005.87
0.3000,22.82,375.73,2880.63
0.4100,15.21,563.60,9831.70
0.5000,24.90,344.42,5636.01
0.5100,19.56,438.36,3350.29
0.5300,15.21,563.60,4007.83
0.5400,10.95,782.78,3726.03
0.5500,13.04,657.53,3882.58
0.6000,22.82,375.73,5479.45
0.6100,19.56,438.36,4978.47
0.6200,24.90,344.42,9988.26
0.6400,27.39,313.11,6450.10
0.7000,8.30,1033.27,5949.12
0.7200,8.05,1064.58,6293.54
0.7500,18.26,469.67,3600.78
0.8800,9.44,908.02,3600.78
1.1800,21.07,407.05,14340.51
1.1900,19.56,438.36,14340.51
1.2000,18.26,469.67,11272.02
1.2100,18.26,469.67,8673.19
1.2200,19.56,438.36,5072.41
1.2300,16.11,532.29,4978.47
1.2400,13.69,626.22,8454.01
1.2500,13.69,626.22,11084.15
1.2600,14.41,594.91,11209.39
1.2900,14.41,594.91,14403.13
1.3000,15.21,563.60,8579.26
1.3100,16.11,532.29,8704.50
1.3200,19.56,438.36,8547.95
1.3300,19.56,438.36,11491.19
1.3400,21.07,407.05,11397.26
1.3500,19.56,438.36,8641.88
1.3600,21.07,407.05,2410.96
1.4100,91.29,93.93,6324.85
1.4200,27.39,313.11,2661.45
1.4300,27.39,313.11,5886.50
1.4400,27.39,313.11,5667.32
1.4500,24.90,344.42,5855.19
1.4600,21.07,407.05,5949.12
1.4700,19.56,438.36,9017.61
1.4800,19.56,438.36,8798.43
1.4900,19.56,438.36,8673.19
1.5000,21.07,407.05,8704.50
1.5100,22.82,375.73,8547.95
1.5200,34.23,250.49,12681.02
1.5300,34.23,250.49,2974.56
1.5400,68.47,125.24,10833.66
1.5600,45.64,187.87,3225.05
1.5700,30.43,281.80,14277.89
1.5800,27.39,313.11,14434.44
1.5900,34.23,250.49,8391.39
1.6000,24.90,344.42,2473.58
1.6100,22.82,375.73,2598.83
1.6200,22.82,375.73,2755.38
1.6300,22.82,375.73,2786.69
1.6400,24.90,344.42,2692.76
1.7300,15.21,563.60,8610.57
1.7400,15.21,563.60,7608.61
1.7500,15.21,563.60,6951.08
1.7600,15.21,563.60,6763.21
1.7700,17.12,500.98,7264.19
1.7800,19.56,438.36,8704.50
1.7900,18.26,469.67,8485.32
1.8000,17.12,500.98,8485.32
1.8100,22.82,375.73,7671.23
1.8300,30.43,281.80,8829.75
1.8400,54.77,156.56,8798.43
1.8800,18.26,469.67,2661.45
1.8900,18.26,469.67,11209.39
1.9000,17.12,500.98,8422.70
1.9100,17.12,500.98,5729.94
1.9200,17.12,500.98,5729.94
1.9300,16.11,532.29,14371.82
1.9900,11.91,720.16,12837.57
2.0000,13.04,657.53,12493.15
2.0200,11.91,720.16,10332.68
2.0300,12.45,688.85,3882.58
2.0400,13.04,657.53,3694.72
2.0500,13.69,626.22,3663.41
2.0600,18.26,469.67,3788.65
2.1400,30.43,281.80,4070.45
2.1500,27.39,313.11,3851.27
2.1600,17.12,500.98,3569.47
2.1700,16.11,532.29,3569.47
2.1800,16.11,532.29,3694.72
2.1900,18.26,469.67,3757.34
2.2000,19.56,438.36,3663.41
2.2100,21.07,407.05,3694.72
2.2200,21.07,407.05,3788.65
2.2300,21.07,407.05,3819.96
2.2400,21.07,407.05,3788.65
2.2500,21.07,407.05,3851.27
2.2600,22.82,375.73,3913.89
2.3300,7.40,1158.51,6262.23
2.3400,8.05,1064.58,6043.05
2.3500,9.78,876.71,12493.15
2.3600,12.45,688.85,7264.19
2.3700,13.69,626.22,7170.25
2.3800,13.69,626.22,3444.23
2.3900,13.69,626.22,3632.09
2.4000,13.04,657.53,3757.34
2.4100,12.45,688.85,3757.34
2.4200,11.91,720.16,3757.34
2.4300,13.04,657.53,3851.27
2.4400,13.04,657.53,3757.34
2.4500,14.41,594.91,3600.78
2.4600,15.21,563.60,3600.78
2.4700,15.21,563.60,12618.40
2.4900,15.21,563.60,3444.23
2.5000,15.21,563.60,3851.27
2.5100,16.11,532.29,3851.27
2.5300,16.11,532.29,3600.78
2.5400,17.12,500.98,3600.78
2.5500,17.12,500.98,3444.23
2.5600,18.26,469.67,3412.92
2.5700,21.07,407.05,14371.82
2.5800,22.82,375.73,2818.00
2.5900,19.56,438.36,2974.56
2.6000,18.26,469.67,2911.94
2.6100,18.26,469.67,12962.82
2.7000,34.23,250.49,6387.48
2.7100,27.39,313.11,6481.41
2.7200,22.82,375.73,6293.54
2.7500,21.07,407.05,8954.99
2.7600,22.82,375.73,6450.10
2.7700,14.41,594.91,6262.23
2.8100,30.43,281.80,6356.16
2.8200,24.90,344.42,6356.16
2.8300,27.39,313.11,6011.74
2.8400,30.43,281.80,5667.32
2.8700,54.77,156.56,3757.34
2.8800,22.82,375.73,3538.16
2.9200,17.12,500.98,8046.97
2.9300,16.11,532.29,8829.75
2.9400,19.56,438.36,8923.68
2.9700,13.04,657.53,9362.04
2.9800,12.45,688.85,3788.65
2.9900,9.44,908.02,9487.28
3.0000,9.13,939.33,9424.66
3.0100,10.95,782.78,8923.68
3.0200,13.04,657.53,8735.81
3.0300,14.41,594.91,8579.26
3.0400,15.21,563.60,9080.23
3.0500,15.21,563.60,9518.59
3.0600,13.69,626.22,9142.86
3.0700,14.41,594.91,2661.45
3.2000,24.90,344.42,3287.67
3.2100,24.90,344.42,3037.18
3.2200,22.82,375.73,3131.12
3.2300,22.82,375.73,3068.49
3.2400,19.56,438.36,3162.43
3.2500,19.56,438.36,2974.56
3.2600,19.56,438.36,2849.32
3.2700,21.07,407.05,2724.07
3.2800,54.77,156.56,3412.92
3.5800,24.90,344.42,8735.81
3.5900,22.82,375.73,2692.76
3.6000,22.82,375.73,2661.45
3.6100,27.39,313.11,2661.45
3.6200,34.23,250.49,2630.14
3.6300,68.47,125.24,2661.45
3.6500,54.77,156.56,2536.20
3.6600,45.64,187.87,5792.56
3.6700,45.64,187.87,2911.94
3.7300,68.47,125.24,2724.07
3.7400,22.82,375.73,2692.76
3.7500,21.07,407.05,2692.76
3.7600,21.07,407.05,2692.76
3.7700,21.07,407.05,2755.38
3.7800,22.82,375.73,4039.14
3.9600,34.23,250.49,3663.41
3.9800,27.39,313.11,3663.41
4.2400,45.64,187.87,3412.92
4.2800,54.77,156.56,3350.29
4.2900,39.12,219.18,3444.23
4.3300,39.12,219.18,5448.14
4.3500,13.69,626.22,2974.56
4.3600,10.14,845.40,3225.05
4.3700,9.78,876.71,3287.67
4.3800,13.04,657.53,3287.67
4.3900,18.26,469.67,3318.98
4.4700,30.43,281.80,3882.58
4.4800,17.12,500.98,3913.89
4.4900,14.41,594.91,3882.58
4.5000,11.41,751.47,3757.34
4.5100,14.41,594.91,3726.03
4.5200,17.12,500.98,3788.65
4.5300,22.82,375.73,3819.96
4.5400,18.26,469.67,10395.30
4.5500,15.21,563.60,10270.06
4.5600,15.21,563.60,5260.27
4.5700,19.56,438.36,5354.21
4.5800,22.82,375.73,5385.52
4.5900,21.07,407.05,5510.76
4.6000,54.77,156.56,5604.70
4.6500,13.69,626.22,8140.90
4.6600,13.69,626.22,5479.45
4.6700,24.90,344.42,5322.90
4.7900,16.11,532.29,9706.46
4.8000,12.45,688.85,9268.10
4.8100,17.12,500.98,10144.81
4.8300,54.77,156.56,3381.60
4.8400,22.82,375.73,3350.29
4.8500,22.82,375.73,3256.36
4.8600,22.82,375.73,2974.56
4.9200,45.64,187.87,9769.08
4.9300,27.39,313.11,5041.10
4.9600,10.14,845.40,3037.18
4.9700,9.78,876.71,3068.49
4.9800,13.69,626.22,4853.23
5.0100,8.56,1001.96,5322.90
5.0200,8.30,1033.27,5135.03
5.0300,8.05,1064.58,4759.30
5.0400,7.82,1095.89,4884.54
5.0500,8.30,1033.27,5041.10
5.0600,9.13,939.33,5041.10
5.0700,9.44,908.02,5072.41
5.0800,9.78,876.71,5041.10
5.0900,10.95,782.78,5009.78
5.1500,8.56,1001.96,3632.09
5.1600,8.30,1033.27,4039.14
5.1700,7.82,1095.89,4320.94
5.1800,7.40,1158.51,4540.12
5.1900,7.61,1127.20,4540.12
5.2000,7.82,1095.89,4508.81
5.2100,8.05,1064.58,4540.12
5.2200,8.30,1033.27,4571.43
5.2300,8.30,1033.27,4727.98
5.2400,13.04,657.53,4884.54
5.4900,21.07,407.05,9863.01
5.5700,21.07,407.05,5041.10
