Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.61,1127.20,2160.47
0.5000,17.12,500.98,3663.41
0.5100,16.11,532.29,11303.33
0.5200,17.12,500.98,14371.82
0.5500,27.39,313.11,4383.56
0.5600,24.90,344.42,4634.05
0.6900,21.07,407.05,3663.41
0.7000,18.26,469.67,3193.74
0.7100,16.11,532.29,11428.57
0.7600,12.45,688.85,7201.57
0.7700,11.91,720.16,3757.34
0.7800,13.04,657.53,3788.65
0.7900,14.41,594.91,7107.63
0.8000,15.21,563.60,6919.77
0.8100,15.21,563.60,7170.25
0.8200,13.69,626.22,7107.63
0.8300,13.69,626.22,7045.01
0.8400,13.04,657.53,9956.95
0.8500,12.45,688.85,12931.51
0.8600,11.91,720.16,4133.07
0.8700,11.41,751.47,4007.83
0.8800,11.41,751.47,12931.51
0.9000,10.14,845.40,12712.33
0.9100,10.53,814.09,12743.64
1.0100,10.53,814.09,10019.57
1.0300,10.14,845.40,14277.89
1.1100,10.53,814.09,12743.64
1.1200,10.95,782.78,12900.20
1.1300,10.95,782.78,12868.88
1.1700,10.95,782.78,12774.95
1.1900,14.41,594.91,3569.47
1.2000,15.21,563.60,3757.34
1.2100,16.11,532.29,3757.34
1.2200,16.11,532.29,3726.03
1.2300,16.11,532.29,3694.72
1.2600,24.90,344.42,4602.74
1.2700,16.11,532.29,4477.50
1.3000,13.04,657.53,9925.64
1.3100,11.91,720.16,3913.89
1.3200,10.95,782.78,7232.88
1.3300,17.12,500.98,7201.57
1.3400,22.82,375.73,9831.70
1.3500,22.82,375.73,3506.85
1.3600,30.43,281.80,3632.09
1.3700,30.43,281.80,3506.85
1.3900,7.61,1127.20,3600.78
1.4000,18.26,469.67,1283.76
1.4100,19.56,438.36,14403.13
1.4200,21.07,407.05,14246.58
1.4300,18.26,469.67,14403.13
1.4400,18.26,469.67,14277.89
1.4500,19.56,438.36,14403.13
1.4600,21.07,407.05,5448.14
1.4700,21.07,407.05,5636.01
1.4800,21.07,407.05,5636.01
1.4900,24.90,344.42,14246.58
1.5100,45.64,187.87,11365.95
1.5300,68.47,125.24,2974.56
1.5400,24.90,344.42,2818.00
1.5500,24.90,344.42,2692.76
1.5600,22.82,375.73,2692.76
1.5700,22.82,375.73,2786.69
1.5800,22.82,375.73,2880.63
1.5900,22.82,375.73,2849.32
1.6000,22.82,375.73,2598.83
1.6100,22.82,375.73,2630.14
1.6200,22.82,375.73,5823.87
1.6300,21.07,407.05,5792.56
1.6400,21.07,407.05,5761.25
1.6500,21.07,407.05,5542.07
1.6600,21.07,407.05,8610.57
1.6700,22.82,375.73,2724.07
1.6800,22.82,375.73,2849.32
1.6900,24.90,344.42,2880.63
1.7000,24.90,344.42,2974.56
1.8100,24.90,344.42,3099.80
1.8300,21.07,407.05,3632.09
1.8400,24.90,344.42,11397.26
1.8500,18.26,469.67,9706.46
1.8700,13.69,626.22,5260.27
1.8900,14.41,594.91,14403.13
1.9000,14.41,594.91,11334.64
1.9100,13.69,626.22,11303.33
1.9200,13.69,626.22,5761.25
1.9300,13.69,626.22,8579.26
1.9400,14.41,594.91,2880.63
1.9500,15.21,563.60,2911.94
1.9600,15.21,563.60,2880.63
1.9700,15.21,563.60,2724.07
1.9800,14.41,594.91,5823.87
1.9900,15.21,563.60,5823.87
2.0000,16.11,532.29,2849.32
2.0100,17.12,500.98,2755.38
2.0200,18.26,469.67,2661.45
2.0300,18.26,469.67,11397.26
2.0400,19.56,438.36,14340.51
2.0500,19.56,438.36,5761.25
2.0600,19.56,438.36,5855.19
2.0700,19.56,438.36,8641.88
2.0800,19.56,438.36,8641.88
2.0900,21.07,407.05,8516.63
2.1000,21.07,407.05,14434.44
2.1100,22.82,375.73,14434.44
2.1200,22.82,375.73,11365.95
2.1300,21.07,407.05,11365.95
2.1400,22.82,375.73,14465.75
2.1500,27.39,313.11,14465.75
2.3200,8.30,1033.27,3882.58
2.3300,7.82,1095.89,3882.58
2.3400,8.05,1064.58,3913.89
2.3500,9.13,939.33,3913.89
